date,value
2018-01-05,7978400
2018-01-06,7447500
2018-01-11,7697300
2018-01-12,7502000
2018-01-17,7709000
2018-01-18,7515400
2018-01-23,7608900
2018-01-24,7435700
2018-01-29,7684400
2018-01-30,7580900
2018-02-04,7919800
2018-02-05,7748900
2018-02-10,7875800
2018-02-11,7735600
2018-02-16,7864200
2018-02-17,7722300
2018-02-22,7832700
2018-02-23,7735600
2018-02-28,8076200
2018-03-01,7932400
2018-03-06,8521000
2018-03-07,8371200
2018-03-12,9320900
2018-03-13,8950300
2018-03-18,9834800
2018-03-19,10352600
2018-03-24,10935800
2018-03-25,10785000
2018-03-30,11323600
2018-03-31,11247700
2018-04-05,11649100
2018-04-06,11545800
2018-04-11,12124800
2018-04-12,12091000
2018-04-17,12524500
2018-04-18,12462400
2018-04-23,13062900
2018-04-24,12969000
2018-04-29,13153800
2018-04-30,13070200
2018-05-05,13283700
2018-05-06,13221100
2018-05-11,13443600
2018-05-12,13377800
2018-05-17,13573100
2018-05-18,13473900
2018-05-23,13606200
2018-05-24,13535600
2018-05-29,13737500
2018-05-30,13635200
2018-06-04,13842800
2018-06-05,13737500
2018-06-10,13842800
2018-06-11,13764300
2018-06-16,13842800
2018-06-17,13701900
2018-06-22,13805900
2018-06-23,13573100
2018-06-28,13635200
2018-06-29,13507400
2018-07-04,13443600
2018-07-05,13353100
2018-07-10,13353100
2018-07-11,13221100
2018-07-16,13129900
2018-07-17,13041600
2018-07-22,13062900
2018-07-23,12941600
2018-07-28,12859800
2018-07-29,12738800
2018-08-03,12751200
2018-08-04,12598800
2018-08-09,12464800
2018-08-10,12356900
2018-08-15,12356900
2018-08-16,12194700
2018-08-21,12093100
2018-08-22,11946800
2018-08-27,11984600
2018-08-28,11816500
2018-09-02,11723900
2018-09-03,11598400
2018-09-08,11623500
2018-09-09,11498200
2018-09-14,11441300
2018-09-15,11323600
2018-09-20,11416700
2018-09-21,11257500
2018-09-26,11398600
2018-09-27,11298700
2018-10-02,11441300
2018-10-03,11273000
2018-10-08,11221300
2018-10-14,11002900
2018-10-15,11212300
2018-10-20,11203400
2018-10-21,11081900
2018-10-26,11136400
2018-10-27,11002900
2018-11-01,11153500
2018-11-02,11056200
2018-11-07,11298700
2018-11-08,11108100
2018-11-13,11247700
2018-11-14,11117300
2018-11-19,11282400
2018-11-20,11144700
2018-11-25,11315500
2018-11-26,11255800
2018-12-01,11441300
2018-12-02,11282400
2018-12-07,11331100
2018-12-08,11229900
2018-12-13,11398600
2018-12-14,11323600
2018-12-19,11579400
2018-12-20,11414500
2018-12-25,11416700
2018-12-26,11298700
2019-01-01,11472900
2019-01-06,11596000
2019-01-07,11423800
2019-01-12,11355900
2019-01-13,11338400
2019-01-18,11449400
2019-01-18,11247700
2019-01-24,11506000
2019-01-25,11323600
2019-01-30,11588900
2019-01-31,11456500
2019-02-05,11661800
2019-02-06,11790500
2019-02-11,12024600
2019-02-12,11960700
2019-02-17,12036500
2019-02-18,12009800
2019-02-23,12072900
2019-02-24,12059200
2019-03-01,12163200
2019-03-02,12103600
2019-03-07,12202600
2019-03-07,12048100
2019-03-08,12103600
2019-03-13,12083800
2019-03-14,11988200
2019-03-19,12143300
2019-03-20,11960700
2019-03-25,12093100
2019-03-26,11975500
2019-03-31,12013700
2019-03-31,11904200
2019-04-01,11971600
2019-04-06,12033300
2019-04-07,11877800
2019-04-12,12093100
2019-04-13,11988200
2019-04-18,12252400
2019-04-19,12243300
