date,value
2018-01-14,40400900
2018-01-16,40400900
2018-01-19,40400900
2018-01-21,40400900
2018-01-24,41086800
2018-02-03,41238800
2018-02-08,39580100
2018-02-10,39580100
2018-02-13,39580100
2018-02-28,42761200
2018-03-02,42761200
2018-03-05,42857200
2018-03-07,42857200
2018-03-10,42146900
2018-03-12,39630400
2018-04-04,39531700
2018-04-06,39531700
2018-04-09,40072700
2018-04-11,40072700
2018-04-16,39518100
2018-04-24,38739300
2018-04-26,38739300
2018-04-29,38794100
2018-05-04,38794100
2018-05-06,27640000
2018-05-09,29354700
2018-05-14,25404300
2018-05-19,25082600
2018-05-21,25152000
2018-05-24,30987100
2018-05-26,32310000
2018-05-29,32461300
2018-05-31,33993200
2018-06-03,32089000
2018-06-05,25360400
2018-06-08,25082600
2018-06-10,25389400
2018-06-13,24598300
2018-06-15,24934900
2018-06-18,25026700
2018-06-20,31189500
2018-06-23,35860300
2018-06-25,38913700
2018-06-28,35519200
2018-07-03,37727000
2018-07-05,24648100
2018-07-08,24691200
2018-07-10,23586400
2018-07-13,24100100
2018-07-15,24100100
2018-07-18,23535000
2018-07-20,24100100
2018-07-23,23041700
2018-07-25,23571900
2018-07-28,22844600
2018-07-30,23303200
2018-08-02,22340700
2018-08-04,23129000
2018-08-09,22036300
2018-08-12,22299700
2018-08-14,21975200
2018-08-17,22401100
2018-08-19,22401100
2018-08-22,21925100
2018-08-27,22378600
2018-08-29,22754600
2018-09-01,22066300
2018-09-03,22847300
2018-09-06,21327400
2018-09-11,21022700
2018-09-16,21674600
2018-09-21,20950200
2018-10-01,20678500
2018-10-06,20994100
2018-10-08,20994100
2018-10-11,20837100
2018-10-18,27967300
2018-10-21,27967300
2018-10-26,39710600
2018-10-28,39710600
2018-10-31,39687400
2018-11-05,32522500
2018-11-07,37757600
2018-11-10,27022300
2018-11-12,38698500
2018-11-15,28530000
2018-11-17,32490000
2018-11-20,28578100
2018-11-22,36737200
2018-11-27,31591500
2018-11-30,31591500
2018-12-15,26927400
2018-12-20,30724800
2018-12-22,36279300
2018-12-27,37200400
2018-12-30,37200400
2019-01-24,38883900
2019-01-26,38883900
2019-01-29,47414000
2019-02-08,48070000
2019-02-10,41972600
2019-02-13,44256100
2019-02-15,44256100
2019-03-05,47195600
2019-03-07,47575200
2019-03-10,46540200
2019-03-12,46540200
2019-03-17,45116500
2019-03-25,49046500
2019-03-30,49123100
2019-04-06,45730400
2019-04-14,46353400
2019-04-16,46353400
2019-04-19,46353400
2019-04-24,46003500
2019-04-26,44905600
2019-04-29,45693800
2019-05-01,45693800
2019-05-06,45541800
2019-05-09,45541800
2019-06-03,46763100
2019-06-05,46733600
2019-06-10,46733600
2019-06-13,46794600
2019-06-15,43661300
2019-06-18,44012700
2019-06-20,44012700
2019-06-23,43705100
2019-06-25,44125200
2019-06-28,43691500
2019-06-30,44593400
2019-07-03,44049300
2019-07-05,44352100
2019-07-10,43823100
2019-07-13,43823100
2019-07-15,41608300
2019-07-18,42086800
2019-07-20,42086800
2019-07-23,42225200
2019-07-25,42662500
2019-07-28,42123100
2019-07-30,42662500
2019-08-02,42662500
2019-08-04,41381500
2019-08-07,41400500
2019-08-09,40683500
2019-08-12,40829900
2019-08-14,40829900
2019-08-17,40484000
2019-08-19,40790600
2019-08-22,40219200
2019-08-24,40782900
2019-08-27,39828600
2019-08-29,40289400
2019-09-03,39351200
2019-09-06,39962200
2019-09-16,39936800
2019-09-18,39266600
2019-09-21,39556100
2019-09-23,39556100
2019-09-26,39537600
2019-10-01,38652200
2019-10-06,38205000
2019-10-08,38188900
2019-10-11,38198400
2019-10-16,37543400
2019-10-18,37229200
2019-10-21,37325100
2019-10-26,37320200
2019-10-31,37151000
2019-11-02,37056500
2019-11-05,37138300
2019-11-07,37332900
2019-11-15,37219600
2019-11-20,36912400
2019-11-27,36889800
2019-11-30,37056500
2019-12-02,36695800
2019-12-05,36879000
2019-12-07,36879000
2019-12-12,36737200
2019-12-25,37543400
2019-12-27,37543400
2019-12-30,37537100
2020-01-14,37757600
2020-01-16,37757600
2020-01-19,38308300
2020-01-24,38137200
2020-01-26,38617100
2020-01-29,38091100
2020-02-05,37830000
2020-02-08,37836600
2020-02-23,38074400
2020-02-25,38056500
2020-02-28,38268700
2020-03-01,38268700
2020-03-04,38268700
2020-03-06,37975500
2020-03-14,38748500
2020-03-16,38723000
2020-04-08,38942100
2020-04-10,38942100
2020-04-18,39208900
2020-04-28,39491900
2020-04-30,39504500
2020-05-03,39504500
2020-05-05,39165000
2020-05-08,39244300
2020-05-10,38662300
2020-05-15,38662300
2020-05-18,38662300
2020-05-23,38547000
2020-05-25,38547000
2020-05-28,39014300
2020-06-02,38380000
2020-06-04,39087900
2020-06-07,38297400
2020-06-09,38367100
2020-06-12,37818500
2020-06-14,37593100
2020-06-17,37498500
2020-06-19,37818500
2020-06-22,37023000
2020-06-24,37526900
2020-06-27,37526900
2020-06-29,36279300
2020-07-02,36602600
2020-07-04,35959400
2020-07-07,36160300
2020-07-09,36160300
2020-07-12,35460300
2020-07-14,35705600
2020-07-17,35705600
2020-07-19,35012700
2020-07-22,35066100
2020-07-24,33844900
2020-07-27,34159000
2020-07-29,34199300
2020-08-01,33346100
2020-08-03,33719600
2020-08-06,33029200
2020-08-08,32953100
2020-08-11,32525500
2020-08-13,32552600
2020-08-16,31844200
2020-08-18,32168100
2020-08-21,31447200
2020-08-23,31555100
2020-08-26,31189500
2020-08-28,31350700
2020-08-31,30875800
2020-09-02,31591500
2020-09-07,30795500
2020-09-30,30111900
2020-10-02,30131300
2020-10-10,29637300
2020-10-15,28673600
2020-10-17,28673600
2020-10-20,28626900
2020-10-22,28307700
2020-10-25,28256600
2020-10-30,28211500
2020-11-01,28196300
2020-11-09,27931000
2020-11-11,27527700
2020-11-14,27627300
2020-12-04,27022300
2020-12-06,27022300
2020-12-09,27218800
2020-12-11,27218800
2020-12-14,30079900
2020-12-16,37876900
2020-12-24,38205000
2020-12-29,38823300
