date,value
2018-01-02,41.014360176554185
2018-01-04,66.24372509079063
2018-01-17,38.50469665257406
2018-01-22,40.53444025046651
2018-01-24,82.44181994060851
2018-01-27,38.33057185735992
2018-02-06,69.40518892523919
2018-02-11,38.23595445116838
2018-02-13,41.34909942893344
2018-02-16,34.539158292573404
2018-02-18,49.611788816111094
2018-02-21,35.696295141141796
2018-03-20,99.70305110256285
2018-03-28,97.0673547627504
2018-04-02,100.0
2018-04-04,100.0
2018-04-07,38.365376540661075
2018-04-14,99.72386463870332
2018-04-17,99.46095981719225
2018-04-19,100.0
2018-04-22,97.72274162845609
2018-04-24,98.79807064038098
2018-04-27,99.02265134894199
2018-04-29,100.0
2018-05-02,99.72386463870332
2018-05-04,78.49969354468998
2018-05-07,93.5298664063479
2018-05-12,83.08164805949258
2018-05-14,97.96158601039288
2018-05-19,47.07000393804097
2018-05-22,95.71041348640482
2018-06-01,94.61068092817804
2018-06-03,96.59500539533468
2018-06-13,96.33852291464129
2018-06-16,95.25138495804788
2018-06-21,91.90692500458763
2018-06-23,97.90891132043757
2018-06-26,91.33056880651982
2018-07-01,91.2422849204928
2018-07-03,92.32564900859563
2018-07-06,92.64517474294635
2018-07-08,91.01434514779085
2018-07-11,88.20425172030454
2018-07-13,91.16505901232433
2018-07-16,90.92799647818316
2018-07-18,90.03482828664517
2018-07-21,88.09876562841377
2018-07-23,91.41151978107294
2018-07-26,89.99820842473632
2018-07-28,88.37893842413953
2018-07-31,87.88791508064674
2018-08-02,86.5502760468479
2018-08-05,86.04449719997585
2018-08-07,86.04810652982495
2018-08-10,84.24593629521917
2018-08-15,85.64236198308308
2018-08-17,84.98007299481836
2018-08-22,85.86769960218497
2018-08-25,83.0370403535013
2018-08-27,83.15303638692028
2018-08-30,83.0370403535013
2018-09-01,82.99422419334665
2018-09-04,78.03578799726776
2018-09-06,80.03594756763924
2018-09-09,81.24842569679542
2018-09-11,76.07277137855341
2018-09-16,74.03300966370442
2018-09-21,78.69076361847885
2018-09-24,74.34618905951491
2018-09-26,74.41852148842732
2018-09-29,72.1441169405934
2018-10-01,73.01212192687004
2018-10-09,72.96761559266635
2018-10-16,66.1176568408709
2018-10-24,67.23003229122597
2018-10-29,75.51313543169395
2018-11-03,69.26543511517885
2018-11-05,93.14086186220548
2018-11-13,62.707275493459356
2018-11-28,76.75547724585955
2018-11-30,93.78578125239734
2018-12-05,74.8685217372018
2018-12-08,75.67240122006847
2018-12-10,74.41852148842732
2018-12-13,74.15513354220626
2018-12-15,74.83745928014879
2018-12-20,73.72025508047855
2018-12-28,71.58884886402699
2018-12-30,73.39763664090707
2019-01-02,69.66473063651549
2019-01-04,74.93756423592194
2019-01-07,78.14074588167551
2019-01-09,76.54680977584982
2019-01-12,67.9883041166207
2019-01-14,74.95655450514454
2019-01-17,81.2041364882053
2019-01-22,67.29673062495249
2019-01-27,82.07717160786078
2019-02-03,81.41147673730472
2019-02-06,80.51776303138129
2019-02-08,83.3869709238177
2019-02-11,79.80859979059288
2019-02-13,88.48271114826632
2019-02-16,81.27145914943036
2019-02-21,78.62764141167428
2019-02-26,81.94567000468237
2019-02-28,82.84798915833316
2019-03-03,79.49699563485223
2019-03-10,83.20837588013578
2019-03-13,79.26662554019565
2019-03-15,82.48988546267384
2019-03-18,79.03471413555957
2019-03-23,81.92079894006264
2019-03-25,81.5231917834585
2019-03-28,76.44428184298745
2019-03-30,75.62738040196335
2019-04-04,80.10472148469164
2019-04-12,79.02242189653448
2019-04-14,80.36235115149614
2019-04-22,81.9101406544705
2019-04-27,79.23147342586324
2019-04-29,81.86395989609072
2019-05-07,80.33057423674664
2019-05-12,80.72453942900589
2019-05-14,79.94956620337544
2019-05-19,84.3983390840365
2019-05-22,82.66976585708065
2019-05-27,77.60244298356608
2019-05-29,80.04476367648854
2019-06-01,78.40509023950918
2019-06-06,75.49236957773257
2019-06-08,77.48899287213665
2019-06-11,75.41278412847431
2019-06-16,72.84441276999749
2019-06-18,83.55853779467627
2019-06-21,78.46289901793652
2019-06-23,78.95921436551345
2019-06-26,70.19826962178081
2019-06-28,75.49409999551915
2019-07-01,73.6258250163706
2019-07-03,92.65811098948606
2019-07-08,80.35175839821026
2019-07-11,69.49616164271568
2019-07-13,70.64501194435962
2019-07-16,69.26543511517885
2019-07-18,71.30663480446654
2019-07-21,67.59880588643439
2019-07-23,70.65178776298114
2019-07-28,69.48436672468056
2019-07-31,62.150500866803135
2019-08-02,70.25406263316883
2019-08-05,62.87527121728614
2019-08-10,62.404270463253894
2019-08-12,64.2408480267377
2019-08-15,61.166243061991
2019-08-17,64.68495568373852
2019-08-20,63.17573900616797
2019-08-22,65.00960905973663
2019-08-25,56.77564305104532
2019-08-27,64.44962073677979
2019-08-30,58.49089169323251
2019-09-01,59.06254147987254
2019-09-04,51.126780723932285
2019-09-06,60.16612896478322
2019-09-09,54.744108617769726
2019-09-11,59.84464266146752
2019-09-14,38.50469665257406
2019-09-16,63.57653159920132
2019-09-19,55.34136041440184
2019-09-24,49.869076431860954
2019-09-26,54.67388884240273
2019-09-29,52.48994051682833
2019-10-01,60.48655621752743
2019-10-04,50.126790973762866
2019-10-06,51.22758638472731
2019-10-09,50.03123525557734
2019-10-16,50.864374856909436
2019-10-21,49.95998579672147
2019-10-24,48.84851409660459
2019-10-26,51.414091877766964
2019-10-29,45.7364697105211
2019-11-05,42.09146188785293
2019-11-08,47.497358195402825
2019-11-15,38.69303581397914
2019-11-18,45.00469942291907
2019-11-23,44.16014276359031
2019-11-28,52.80128196852771
