date,value
2019-02-05,417200
2019-02-20,338200
2019-02-25,340800
2019-03-22,368900
2019-03-27,387700
2019-04-01,410100
2019-05-06,390300
2019-05-31,399600
2019-06-25,416800
2019-07-05,417500
2019-07-10,410300
2019-07-15,400500
2019-07-25,418600
2019-08-04,416200
2019-08-29,412400
2019-09-03,397200
2019-09-13,401300
2019-09-18,378000
2019-10-13,374300
2020-03-26,382900
2020-03-31,374000
2020-04-05,388900
2020-04-10,393100
2020-04-15,370800
2020-05-20,376800
2020-05-25,403400
2020-05-30,382700
2020-07-09,310800
2020-07-14,422600
2020-07-19,391400
2020-07-29,375100
2020-08-08,366800
2020-09-12,360100
2020-09-17,335400
2020-11-06,356600
2021-02-14,382200
2021-02-24,386700
2021-03-01,390900
2021-03-31,394200
2021-04-15,373700
2021-05-30,397400
2021-06-14,396200
2021-07-19,405400
2021-09-22,369700
2022-02-09,357200
2022-03-06,376700
2022-03-21,395400
2022-05-30,391900
2022-06-14,411300
2022-06-29,403900
2022-07-14,397000
2022-07-19,395100
2022-07-24,388200
2022-08-03,377300
2022-08-08,375800
2022-08-13,382200
2022-08-28,338200
