date,value
2019-02-05,6087718.946138442
2019-02-20,3992203.5218217755
2019-02-25,4054128.3234369457
2019-03-22,4753959.7543701315
2019-03-27,5253430.810133135
2019-04-01,5881280.619621742
2019-05-06,5324479.863233158
2019-05-31,5582542.7912402265
2019-06-25,6075993.495399632
2019-07-05,6096520.488257238
2019-07-10,5887046.805302626
2019-07-15,5607842.310983774
2019-07-25,6128847.47327646
2019-08-04,6058426.6164004635
2019-08-29,5947763.172946412
2019-09-03,5515358.4070673
2019-09-13,5630379.027443952
2019-09-18,4992594.842510552
2019-10-13,4894858.957905074
2020-03-26,5123523.193696867
2020-03-31,4886976.977051768
2020-04-05,5286163.089489726
2020-04-10,5401530.568871822
2020-04-15,4803299.625885288
2020-05-20,4960790.339336582
2020-05-25,5689753.995550353
2020-05-30,5118145.843251838
2020-07-09,3368721.1289320155
2020-07-14,6247124.296222351
2020-07-19,5354683.448087026
2020-07-29,4915908.7762961425
2020-08-08,4699724.012312146
2020-09-12,4528776.241152278
2020-09-17,3926050.8542369804
2020-11-06,4440740.554524586
2021-02-14,5104714.87997096
2021-02-24,5226231.944520578
2021-03-01,5340943.904063997
2021-03-31,5431952.673316165
2021-04-15,4879101.378507139
2021-05-30,5520941.494936383
2021-06-14,5487485.541465007
2021-07-19,5746592.550998949
2021-09-22,4774703.238195968
2022-02-09,4455770.717563978
2022-03-06,4958144.573901119
2022-03-21,5465238.336626577
2022-05-30,5368440.72871015
2022-06-14,5915920.3216534015
2022-06-29,5703937.0210330365
2022-07-14,5509778.157466591
2022-07-19,5456907.342192685
2022-07-24,5267056.845230639
2022-08-03,4974029.804515902
2022-08-08,4934364.598569494
2022-08-13,5104714.87997096
2022-08-28,3992203.5218217755
