date,value
2019-03-16,54.18517491102644
2019-03-21,52.3264745711003
2019-03-26,55.763689735063295
2019-03-31,51.45777161330608
2019-04-15,38.644558040983135
2019-05-10,60.48626554323562
2019-05-15,57.07047185616887
2019-05-30,45.68072950411911
2019-06-04,50.15738132561018
2019-06-19,77.28194595686584
2019-06-29,83.94435142510656
2019-07-04,84.2820497795844
2019-07-14,84.42963084366228
2019-07-19,90.55061341544899
2019-07-24,91.01844996788262
2019-08-03,88.92892723191076
2019-08-08,89.11780431280751
2019-08-18,89.22925314538739
2019-08-23,87.28291064343662
2019-09-12,81.50310914616104
2019-09-17,81.15489332154118
2019-09-27,85.43631452382581
2020-03-15,74.45140633451724
2020-04-04,31.586715601257893
2020-04-09,29.78233290762542
2020-04-14,40.53786311219994
2020-04-24,53.2738053641709
2020-05-04,78.44679623163583
2020-07-08,100.44877863796802
2020-07-23,99.56927069038419
2020-08-02,98.29211920787715
2020-08-07,95.12973205498658
2020-08-22,95.18414711910609
2020-08-27,92.11304803167017
2020-09-16,94.91217088880968
2021-03-30,54.45001839785056
2021-06-13,87.06161780611275
2021-07-23,99.39868073861687
2021-07-28,98.9575865029654
2021-09-06,92.75021314459534
2022-03-25,47.50534289213389
2022-04-14,56.59187697711189
2022-05-14,62.07731795782635
2022-05-29,95.8081529570412
2022-06-13,101.02303807761395
2022-06-18,97.9324631191703
2022-07-03,100.66022664669332
2022-07-08,97.8625787453559
2022-07-18,97.01525142985057
2022-08-02,92.32854735797548
2022-08-12,90.52626796339771
2022-08-22,95.30290527324148
2022-09-01,87.18186346733839
