date,value
2019-03-16,1922400
2019-03-21,1877200
2019-03-26,1960400
2019-03-31,1855900
2019-04-15,1526800
2019-05-10,2072100
2019-05-15,1991600
2019-05-30,1711200
2019-06-04,1823800
2019-06-19,2448800
2019-06-29,2590800
2019-07-04,2597900
2019-07-14,2601000
2019-07-19,2728100
2019-07-24,2737700
2019-08-03,2694700
2019-08-08,2698600
2019-08-18,2700900
2019-08-23,2660600
2019-09-12,2539200
2019-09-17,2531800
2019-09-27,2622100
2020-03-15,2387300
2020-04-04,1330700
2020-04-09,1278400
2020-04-14,1577400
2020-04-24,1900300
2020-05-04,2473900
2020-07-08,2928000
2020-07-23,2910500
2020-08-02,2885000
2020-08-07,2821400
2020-08-22,2822500
2020-08-27,2760100
2020-09-16,2817000
2021-03-30,1928800
2021-06-13,2656000
2021-07-23,2907100
2021-07-28,2898300
2021-09-06,2773100
2022-03-25,1757500
2022-04-14,1980200
2022-05-14,2109100
2022-05-29,2835100
2022-06-13,2939400
2022-06-18,2877800
2022-07-03,2932200
2022-07-08,2876400
2022-07-18,2859400
2022-08-02,2764500
2022-08-12,2727600
2022-08-22,2824900
2022-09-01,2658500
