date,value
2019-03-16,51272642.5813811
2019-03-19,48791839.06386733
2019-03-21,50051742.62102683
2019-03-24,50051742.62102683
2019-03-26,49041509.21724104
2019-03-29,49041509.21724104
2019-03-31,49530840.50176884
2019-04-05,47797226.52102343
2019-04-13,46361549.56680537
2019-04-15,46226069.807819486
2019-04-18,35099395.18663985
2019-04-20,37628670.37449107
2019-04-30,42873328.44710355
2019-05-10,56927888.39171792
2019-05-13,56927888.39171792
2019-05-15,54145992.38366838
2019-05-23,55258072.0898265
2019-05-30,51776518.980992705
2019-06-02,41133885.90043058
2019-06-04,46548498.69163759
2019-06-07,46548498.69163759
2019-06-12,46548498.69163759
2019-06-19,69589666.83897452
2019-06-24,69589666.83897452
2019-06-27,69589666.83897452
2019-06-29,75953019.82995206
2019-07-02,75953019.82995206
2019-07-04,74397773.08074552
2019-07-07,77989221.04697613
2019-07-12,77989221.04697613
2019-07-14,75910156.59600309
2019-07-17,77052936.58676995
2019-07-19,76717272.60884662
2019-07-22,81704304.13054085
2019-07-24,80291067.90008865
2019-07-29,82433658.60885805
2019-08-01,82741835.64572461
2019-08-03,83332794.58933726
2019-08-06,82187380.71636443
2019-08-08,82746240.82646272
2019-08-11,81787679.84516285
2019-08-16,82988640.70252457
2019-08-18,80330339.57687776
2019-08-21,81384217.81023052
2019-08-23,80168928.45406288
2019-08-26,81936946.03928274
2019-08-31,81936946.03928274
2019-09-02,81936946.03928274
2019-09-05,78595182.83614229
2019-09-07,80408901.26796503
2019-09-12,79111422.77804315
2019-09-15,79111422.77804315
2019-09-17,74444622.02363288
2019-09-20,74444622.02363288
2019-09-25,74691798.91529779
2019-09-27,73793839.56061171
2019-09-30,77268351.02835126
2019-10-02,77268351.02835126
2019-10-05,76932388.15416595
2019-10-07,77997867.12695509
2019-10-10,77997867.12695509
2020-03-15,67040865.73342658
2020-03-18,67040865.73342658
2020-03-20,71301398.07871169
2020-03-25,71301398.07871169
2020-03-28,71301398.07871169
2020-03-30,71301398.07871169
2020-04-04,66740340.86868823
2020-04-07,28442723.43317841
2020-04-09,29686663.215755783
2020-04-14,29328167.111858744
2020-04-22,36893988.00961861
2020-04-24,36744203.8215947
2020-04-29,47911941.141102575
2020-05-04,64815786.31441744
2020-05-07,64815786.31441744
2020-05-09,64815786.31441744
2020-05-14,71793492.12959404
2020-05-19,70730747.32476982
2020-07-08,93329093.3350421
2020-07-11,90455114.53280434
2020-07-16,90450582.64577867
2020-07-18,90450582.64577867
2020-07-21,90450582.64577867
2020-07-23,91467528.22884338
2020-07-26,89658616.75650424
2020-07-28,90591104.74876891
2020-07-31,90591104.74876891
2020-08-02,89993234.61349796
2020-08-05,89993234.61349796
2020-08-07,89157434.68323876
2020-08-10,89229621.96372487
2020-08-12,89301827.84032086
2020-08-15,88639136.26692706
2020-08-20,86745472.72364916
2020-08-22,88000479.30141501
2020-08-25,86432618.9333119
2020-08-27,87435016.23186377
2020-09-01,87924118.96319133
2020-09-04,87924118.96319133
2020-09-06,87924118.96319133
2020-09-16,85465062.62669092
2020-09-26,85465062.62669092
2020-09-29,85465062.62669092
2021-03-30,54743613.160324596
2021-04-02,54743613.160324596
2021-04-04,51909378.520468056
2021-04-07,51514913.60828925
2021-04-09,50661021.75848988
2021-04-14,50258333.4598599
2021-04-19,40714923.97105432
2021-04-22,40904871.91987219
2021-04-24,40904871.91987219
2021-06-13,78768588.8060519
2021-06-16,78395916.440446
2021-06-18,79506919.74258779
2021-07-23,89505006.52111769
2021-07-26,89505006.52111769
2021-07-28,90636449.27101114
2021-08-02,90636449.27101114
2021-08-05,89107816.71794282
2021-09-06,84776077.45097387
2021-09-11,82169798.41651908
2022-03-25,42776885.90786765
2022-03-28,42776885.90786765
2022-04-04,43539585.376887456
2022-04-14,51442951.455484055
2022-04-17,50962764.703687064
2022-04-19,50962764.703687064
2022-04-22,50958989.39743989
2022-05-14,55898435.54603759
2022-05-17,55898435.54603759
2022-05-19,65661199.79457262
2022-05-22,65661199.79457262
2022-05-29,86428152.20109308
2022-06-01,86271862.88061734
2022-06-06,86271862.88061734
2022-06-13,90967683.01882571
2022-06-16,90967683.01882571
2022-06-18,91549404.06017056
2022-06-21,91549404.06017056
2022-06-26,88184729.26376614
2022-06-28,88184729.26376614
2022-07-03,90640984.12051861
2022-07-06,90640984.12051861
2022-07-08,90799749.34758958
2022-07-11,90799749.34758958
2022-07-13,90246722.56278735
2022-07-16,88747223.44521914
2022-07-18,88157758.19239603
2022-07-21,88063380.12887433
2022-07-26,87358812.48475286
2022-07-28,87627861.2723018
2022-08-02,85153688.20080899
2022-08-05,85153688.20080899
2022-08-07,84283767.39545397
2022-08-10,84421167.51546754
2022-08-12,83262161.9617961
2022-08-20,81515711.71958701
2022-08-22,86017527.39713259
2022-08-25,85816905.15987864
2022-08-27,85821361.81138
2022-09-01,85972931.79065192
