id,date,hour,level,volume,area
6330068463,2019-06-09,00:00:00,195.49,134500000.0,19274700.000000063
6330068463,2019-06-10,00:00:00,195.48,134300000.0,19204399.99999993
6330068463,2019-06-11,00:00:00,195.47,134110000.0,19134099.999999993
6330068463,2019-06-12,00:00:00,195.46,133910000.0,19063800.000000056
6330068463,2019-06-13,00:00:00,195.46,133910000.0,19063800.000000056
6330068463,2019-06-14,00:00:00,195.46,133910000.0,19063800.000000056
6330068463,2019-06-15,00:00:00,195.45,133720000.0,18993499.999999918
6330068463,2019-06-16,00:00:00,195.45,133720000.0,18993499.999999918
6330068463,2019-06-17,00:00:00,195.44,133530000.0,18923199.999999985
6330068463,2019-06-18,00:00:00,195.44,133530000.0,18923199.999999985
6330068463,2019-06-19,00:00:00,195.43,133330000.0,18852900.00000005
6330068463,2019-06-20,00:00:00,195.43,133330000.0,18852900.00000005
6330068463,2019-06-21,00:00:00,195.42,133140000.0,18782599.99999991
6330068463,2019-06-22,00:00:00,195.42,133140000.0,18782599.99999991
6330068463,2019-06-23,00:00:00,195.42,133140000.0,18782599.99999991
6330068463,2019-06-24,00:00:00,195.41,132950000.0,18712299.999999978
6330068463,2019-06-25,00:00:00,195.4,132750000.0,18642000.00000004
6330068463,2019-06-26,00:00:00,195.39,132560000.0,18571699.999999903
6330068463,2019-06-27,00:00:00,195.39,132560000.0,18571699.999999903
6330068463,2019-06-28,00:00:00,195.38,132360000.0,18501399.999999966
6330068463,2019-06-29,00:00:00,195.37,132170000.0,18431100.000000034
6330068463,2019-06-30,00:00:00,195.36,131980000.0,18360800.000000097
6330068463,2019-07-01,00:00:00,195.36,131980000.0,18360800.000000097
6330068463,2019-07-02,00:00:00,195.36,131980000.0,18360800.000000097
6330068463,2019-07-03,00:00:00,195.36,131980000.0,18360800.000000097
6330068463,2019-07-04,00:00:00,195.35,131780000.0,18290499.99999996
6330068463,2019-07-05,00:00:00,195.35,131780000.0,18290499.99999996
6330068463,2019-07-06,00:00:00,195.34,131590000.0,18220200.000000022
6330068463,2019-07-07,00:00:00,195.33,131400000.0,18149900.00000009
6330068463,2019-07-08,00:00:00,195.32,131200000.0,18079599.99999995
6330068463,2019-07-09,00:00:00,195.31,131010000.0,18009300.000000015
6330068463,2019-07-10,00:00:00,195.3,130810000.0,17939000.000000082
6330068463,2019-07-11,00:00:00,195.29,130620000.0,17868699.999999944
6330068463,2019-07-12,00:00:00,195.28,130430000.0,17798400.000000007
6330068463,2019-07-13,00:00:00,195.27,130230000.0,17728100.00000007
6330068463,2019-07-14,00:00:00,195.26,130040000.0,17657799.999999937
6330068463,2019-07-15,00:00:00,195.25,129850000.0,17587500.0
6330068463,2019-07-16,00:00:00,195.24,129650000.0,17517200.000000063
6330068463,2019-07-17,00:00:00,195.24,129650000.0,17517200.000000063
6330068463,2019-07-18,00:00:00,195.23,129460000.0,17446899.99999993
6330068463,2019-07-19,00:00:00,195.23,129460000.0,17446899.99999993
6330068463,2019-07-20,00:00:00,195.22,129260000.0,17376599.999999993
6330068463,2019-07-21,00:00:00,195.21,129070000.0,17306300.000000056
6330068463,2019-07-22,00:00:00,195.21,129070000.0,17306300.000000056
6330068463,2019-07-23,00:00:00,195.21,129070000.0,17306300.000000056
6330068463,2019-07-24,00:00:00,195.2,128880000.0,17235999.99999992
6330068463,2019-07-25,00:00:00,195.19,128680000.0,17165699.999999985
6330068463,2019-07-26,00:00:00,195.18,128490000.0,17095400.00000005
6330068463,2019-07-27,00:00:00,195.18,128490000.0,17095400.00000005
6330068463,2019-07-28,00:00:00,195.17,128290000.0,17025099.99999991
6330068463,2019-07-29,00:00:00,195.16,128100000.0,16954799.999999978
6330068463,2019-07-30,00:00:00,195.15,127910000.0,16884500.00000004
6330068463,2019-07-31,00:00:00,195.14,127710000.0,16814199.999999903
6330068463,2019-08-01,00:00:00,195.13,127520000.0,16743899.999999968
6330068463,2019-08-02,00:00:00,195.13,127520000.0,16743899.999999968
6330068463,2019-08-03,00:00:00,195.12,127330000.0,16673600.000000032
6330068463,2019-08-04,00:00:00,195.11,127130000.0,16603300.000000097
6330068463,2019-08-05,00:00:00,195.11,127130000.0,16603300.000000097
6330068463,2019-08-06,00:00:00,195.1,126940000.0,16532999.99999996
6330068463,2019-08-07,00:00:00,195.09,126740000.0,16462700.000000024
6330068463,2019-08-08,00:00:00,195.08,126550000.0,16392400.000000088
6330068463,2019-08-09,00:00:00,195.07,126360000.0,16322099.999999952
6330068463,2019-08-10,00:00:00,195.06,126160000.0,16251800.000000017
6330068463,2019-08-11,00:00:00,195.05,125970000.0,16181500.00000008
6330068463,2019-08-12,00:00:00,195.05,125970000.0,16181500.00000008
6330068463,2019-08-13,00:00:00,195.04,125780000.0,16111199.999999944
6330068463,2019-08-14,00:00:00,195.03,125580000.0,16040900.000000007
6330068463,2019-08-15,00:00:00,195.02,125390000.0,15970600.000000073
6330068463,2019-08-16,00:00:00,195.01,125190000.0,15900299.999999937
6330068463,2019-08-17,00:00:00,195.01,125190000.0,15900299.999999937
6330068463,2019-08-18,00:00:00,195.01,125190000.0,15900299.999999937
6330068463,2019-08-19,00:00:00,194.99,124880000.0,15759700.000000063
6330068463,2019-08-20,00:00:00,194.99,124880000.0,15759700.000000063
6330068463,2019-08-21,00:00:00,194.99,124880000.0,15759700.000000063
6330068463,2019-08-22,00:00:00,194.98,124750000.0,15689399.99999993
6330068463,2019-08-23,00:00:00,194.98,124750000.0,15689399.99999993
6330068463,2019-08-24,00:00:00,194.97,124630000.0,15619099.999999993
6330068463,2019-08-25,00:00:00,194.97,124630000.0,15619099.999999993
6330068463,2019-08-26,00:00:00,194.96,124510000.0,15548800.000000056
6330068463,2019-08-27,00:00:00,194.96,124510000.0,15548800.000000056
6330068463,2019-08-28,00:00:00,194.95,124390000.0,15478499.99999992
6330068463,2019-08-29,00:00:00,194.95,124390000.0,15478499.99999992
6330068463,2019-08-30,00:00:00,194.94,124260000.0,15408199.999999985
6330068463,2019-08-31,00:00:00,194.93,124140000.0,15337900.000000048
6330068463,2019-09-01,00:00:00,194.92,124020000.0,15267599.999999912
6330068463,2019-09-02,00:00:00,194.92,124020000.0,15267599.999999912
6330068463,2019-09-03,00:00:00,194.91,123890000.0,15197299.999999976
6330068463,2019-09-04,00:00:00,194.9,123770000.0,15127000.000000041
6330068463,2019-09-05,00:00:00,194.89,123650000.0,15056699.999999903
6330068463,2019-09-06,00:00:00,194.88,123530000.0,14986399.999999968
6330068463,2019-09-07,00:00:00,194.87,123400000.0,14916100.000000032
6330068463,2019-09-08,00:00:00,194.86,123280000.0,14845800.000000097
6330068463,2019-09-09,00:00:00,194.85,123160000.0,14775499.999999959
6330068463,2019-09-10,00:00:00,194.84,123040000.0,14705200.000000024
6330068463,2019-09-11,00:00:00,194.84,123040000.0,14705200.000000024
6330068463,2019-09-12,00:00:00,194.83,122910000.0,14634900.000000088
6330068463,2019-09-13,00:00:00,194.82,122790000.0,14564599.999999952
6330068463,2019-09-14,00:00:00,194.81,122670000.0,14494300.000000015
6330068463,2019-09-15,00:00:00,194.8,122540000.0,14424000.00000008
6330068463,2019-09-16,00:00:00,194.78,122300000.0,14283400.000000007
6330068463,2019-09-17,00:00:00,194.77,122180000.0,14213100.000000073
6330068463,2019-09-18,00:00:00,194.75,121930000.0,14072500.0
6330068463,2019-09-19,00:00:00,194.74,121810000.0,14002200.000000063
6330068463,2019-09-20,00:00:00,194.73,121680000.0,13931899.999999927
6330068463,2019-09-21,00:00:00,194.71,121440000.0,13791300.000000056
6330068463,2019-09-22,00:00:00,194.7,121320000.0,13720999.99999992
6330068463,2019-09-23,00:00:00,194.68,121070000.0,13580400.000000048
6330068463,2019-09-24,00:00:00,194.67,120950000.0,13510099.999999912
6330068463,2019-09-25,00:00:00,194.66,120820000.0,13439799.999999976
6330068463,2019-09-26,00:00:00,194.64,120580000.0,13299199.999999903
6330068463,2019-09-27,00:00:00,194.63,120460000.0,13228899.999999968
6330068463,2019-09-28,00:00:00,194.61,120210000.0,13088300.000000097
6330068463,2019-09-29,00:00:00,194.6,120090000.0,13017999.99999996
6330068463,2019-09-30,00:00:00,194.58,119840000.0,12877400.000000088
6330068463,2019-10-01,00:00:00,194.57,119720000.0,12807099.999999952
6330068463,2019-10-02,00:00:00,194.55,119470000.0,12666500.00000008
6330068463,2019-10-03,00:00:00,194.54,119350000.0,12596199.999999944
6330068463,2019-10-04,00:00:00,194.52,119110000.0,12455600.000000073
6330068463,2019-10-05,00:00:00,194.51,118980000.0,12385299.999999937
6330068463,2019-10-06,00:00:00,194.5,118860000.0,12315000.0
6330068463,2019-10-07,00:00:00,194.49,118740000.0,12314300.0
6330068463,2019-10-08,00:00:00,194.48,118610000.0,12313600.0
6330068463,2019-10-09,00:00:00,194.46,118370000.0,12312200.0
6330068463,2019-10-10,00:00:00,194.45,118250000.0,12311500.0
6330068463,2019-10-11,00:00:00,194.44,118120000.0,12310800.0
6330068463,2019-10-12,00:00:00,194.43,118000000.0,12310100.0
6330068463,2019-10-13,00:00:00,194.42,117880000.0,12309400.0
6330068463,2019-10-14,00:00:00,194.4,117630000.0,12308000.0
6330068463,2019-10-15,00:00:00,194.39,117510000.0,12307299.999999998
6330068463,2019-10-16,00:00:00,194.37,117260000.0,12305900.0
6330068463,2019-10-17,00:00:00,194.35,117020000.0,12304500.0
6330068463,2019-10-18,00:00:00,194.34,116900000.0,12303800.0
6330068463,2019-10-19,00:00:00,194.32,116650000.0,12302400.0
6330068463,2019-10-20,00:00:00,194.31,116530000.0,12301700.0
6330068463,2019-10-21,00:00:00,194.29,116280000.0,12300300.0
6330068463,2019-10-22,00:00:00,194.29,116280000.0,12300300.0
6330068463,2019-10-23,00:00:00,194.28,116160000.0,12299600.0
6330068463,2019-10-24,00:00:00,194.27,116040000.0,12298900.0
6330068463,2019-10-25,00:00:00,194.26,115910000.0,12298200.0
6330068463,2019-10-26,00:00:00,194.24,115670000.0,12296800.0
6330068463,2019-10-27,00:00:00,194.23,115540000.0,12296100.0
6330068463,2019-10-28,00:00:00,194.21,115300000.0,12294700.0
6330068463,2019-10-29,00:00:00,194.19,115050000.0,12293300.0
6330068463,2019-10-30,00:00:00,194.18,114930000.0,12292600.0
6330068463,2019-10-31,00:00:00,194.17,114810000.0,12291900.0
6330068463,2019-11-01,00:00:00,194.15,114560000.0,12290500.0
6330068463,2019-11-02,00:00:00,194.14,114440000.0,12289799.999999998
6330068463,2019-11-03,00:00:00,194.13,114320000.0,12289100.0
6330068463,2019-11-04,00:00:00,194.11,114070000.0,12287700.000000002
6330068463,2019-11-05,00:00:00,194.1,113950000.0,12287000.0
6330068463,2019-11-06,00:00:00,194.08,113700000.0,12285600.0
6330068463,2019-11-07,00:00:00,194.07,113580000.0,12284900.0
6330068463,2019-11-08,00:00:00,194.05,113330000.0,12283500.0
6330068463,2019-11-09,00:00:00,194.04,113210000.0,12282800.0
6330068463,2019-11-10,00:00:00,194.02,112970000.0,12281400.0
6330068463,2019-11-11,00:00:00,194.01,112840000.0,12280700.0
6330068463,2019-11-12,00:00:00,193.99,112600000.0,12280000.0
6330068463,2019-11-13,00:00:00,193.97,112350000.0,12280000.0
6330068463,2019-11-14,00:00:00,193.96,112230000.0,12280000.0
6330068463,2019-11-15,00:00:00,193.95,112110000.0,12280000.0
6330068463,2019-11-16,00:00:00,193.94,111980000.0,12280000.0
6330068463,2019-11-17,00:00:00,193.92,111740000.0,12280000.0
6330068463,2019-11-18,00:00:00,193.91,111610000.0,12280000.0
6330068463,2019-11-19,00:00:00,193.9,111490000.0,12280000.0
6330068463,2019-11-20,00:00:00,193.89,111370000.0,12280000.0
6330068463,2019-11-21,00:00:00,193.88,111250000.0,12280000.0
6330068463,2019-11-22,00:00:00,193.87,111120000.0,12280000.0
6330068463,2019-11-23,00:00:00,193.85,110880000.0,12280000.0
6330068463,2019-11-24,00:00:00,193.84,110760000.0,12280000.0
6330068463,2019-11-25,00:00:00,193.82,110510000.0,12280000.0
6330068463,2019-11-26,00:00:00,193.81,110390000.0,12280000.0
6330068463,2019-11-27,00:00:00,193.8,110260000.0,12280000.0
6330068463,2019-11-28,00:00:00,193.79,110140000.0,12280000.0
6330068463,2019-11-29,00:00:00,193.77,109900000.0,12280000.0
6330068463,2019-11-29,00:00:00,193.77,109900000.0,12280000.0
6330068463,2019-11-30,00:00:00,193.76,109770000.0,12280000.0
6330068463,2019-11-30,00:00:00,193.76,109770000.0,12280000.0
6330068463,2019-12-01,00:00:00,193.75,109650000.0,12280000.0
6330068463,2019-12-01,00:00:00,193.75,109650000.0,12280000.0
6330068463,2019-12-02,00:00:00,193.73,109400000.0,12280000.0
6330068463,2019-12-03,00:00:00,193.72,109280000.0,12280000.0
6330068463,2019-12-04,00:00:00,193.7,109040000.0,12280000.0
6330068463,2019-12-05,00:00:00,193.69,108910000.0,12280000.0
6330068463,2019-12-06,00:00:00,193.68,108790000.0,12280000.0
6330068463,2019-12-07,00:00:00,193.67,108670000.0,12280000.0
6330068463,2019-12-08,00:00:00,193.66,108540000.0,12280000.0
6330068463,2019-12-09,00:00:00,193.65,108420000.0,12280000.0
6330068463,2019-12-10,00:00:00,193.64,108300000.0,12280000.0
6330068463,2019-12-11,00:00:00,193.62,108050000.0,12280000.0
6330068463,2019-12-12,00:00:00,193.61,107930000.0,12280000.0
6330068463,2019-12-13,00:00:00,193.6,107810000.0,12280000.0
6330068463,2019-12-14,00:00:00,193.59,107690000.0,12280000.0
6330068463,2019-12-15,00:00:00,193.58,107560000.0,12280000.0
6330068463,2019-12-16,00:00:00,193.56,107320000.0,12280000.0
6330068463,2019-12-17,00:00:00,193.55,107190000.0,12280000.0
6330068463,2019-12-18,00:00:00,193.54,107070000.0,12280000.0
6330068463,2019-12-19,00:00:00,193.53,106950000.0,12280000.0
6330068463,2019-12-20,00:00:00,193.51,106700000.0,12280000.0
6330068463,2019-12-21,00:00:00,193.5,106580000.0,12280000.0
6330068463,2019-12-22,00:00:00,193.49,106460000.0,12280000.0
6330068463,2019-12-23,00:00:00,193.48,106330000.0,12280000.0
6330068463,2019-12-24,00:00:00,193.46,106090000.0,12280000.0
6330068463,2019-12-25,00:00:00,193.45,105970000.0,12280000.0
6330068463,2019-12-26,00:00:00,193.43,105720000.0,12280000.0
6330068463,2019-12-27,00:00:00,193.42,105600000.0,12280000.0
6330068463,2019-12-28,00:00:00,193.41,105470000.0,12280000.0
6330068463,2019-12-29,00:00:00,193.39,105230000.0,12280000.0
6330068463,2019-12-30,00:00:00,193.38,105110000.0,12280000.0
6330068463,2019-12-31,00:00:00,193.37,104980000.0,12280000.0
6330068463,2020-01-01,00:00:00,193.37,104980000.0,12280000.0
6330068463,2020-01-02,00:00:00,193.36,104860000.0,12280000.0
6330068463,2020-01-03,00:00:00,193.35,104740000.0,12280000.0
6330068463,2020-01-04,00:00:00,193.34,104620000.0,12280000.0
6330068463,2020-01-05,00:00:00,193.33,104490000.0,12280000.0
6330068463,2020-01-06,00:00:00,193.33,104490000.0,12280000.0
6330068463,2020-01-07,00:00:00,193.32,104370000.0,12280000.0
6330068463,2020-01-08,00:00:00,193.31,104250000.0,12280000.0
6330068463,2020-01-09,00:00:00,193.32,104370000.0,12280000.0
6330068463,2020-01-10,00:00:00,193.32,104370000.0,12280000.0
6330068463,2020-01-11,00:00:00,193.32,104370000.0,12280000.0
6330068463,2020-01-12,00:00:00,193.32,104370000.0,12280000.0
6330068463,2020-01-13,00:00:00,193.31,104250000.0,12280000.0
6330068463,2020-01-14,00:00:00,193.3,104120000.0,12280000.0
6330068463,2020-01-15,00:00:00,193.3,104120000.0,12280000.0
6330068463,2020-01-16,00:00:00,193.29,104000000.0,12280000.0
6330068463,2020-01-17,00:00:00,193.29,104000000.0,12280000.0
6330068463,2020-01-18,00:00:00,193.29,104000000.0,12280000.0
6330068463,2020-01-19,00:00:00,193.28,103880000.0,12280000.0
6330068463,2020-01-20,00:00:00,193.28,103880000.0,12280000.0
6330068463,2020-01-21,00:00:00,193.27,103760000.0,12280000.0
6330068463,2020-01-22,00:00:00,193.27,103760000.0,12280000.0
6330068463,2020-01-23,00:00:00,193.26,103630000.0,12280000.0
6330068463,2020-01-24,00:00:00,193.26,103630000.0,12280000.0
6330068463,2020-01-25,00:00:00,193.26,103630000.0,12280000.0
6330068463,2020-01-26,00:00:00,193.26,103630000.0,12280000.0
6330068463,2020-01-27,00:00:00,193.25,103510000.0,12280000.0
6330068463,2020-01-28,00:00:00,193.25,103510000.0,12280000.0
6330068463,2020-01-29,00:00:00,193.24,103390000.0,12280000.0
6330068463,2020-01-30,00:00:00,193.23,103260000.0,12280000.0
