date,value
2019-01-28,2302167.6794466022
2019-02-17,4712042.494983642
2019-02-27,4811957.251881301
2019-03-29,5223196.031528574
2019-05-13,5647134.177768746
2019-05-23,5374790.853061424
2019-06-02,5548832.865741811
2019-06-17,5074234.013837097
2019-06-27,4998255.088669442
2019-07-17,4511367.444881478
2019-08-01,3939822.8499509986
2019-08-21,3134006.478366085
2019-08-26,2765534.2967175706
2019-08-31,2625099.0288493405
2019-09-10,2072889.7599968517
2019-09-15,1757975.7642102633
2019-09-20,1495384.6363123301
2019-12-04,880114.7384297036
2020-01-23,3899192.5628668577
2020-02-07,4761238.424744853
2020-02-22,5382569.704576147
2020-03-23,5777584.292597905
2020-03-28,5777584.292597905
2020-04-02,5722224.213277714
2020-04-07,5754590.7218801705
2020-04-22,5969071.770072071
2020-05-07,5636456.306131342
2020-05-17,5749188.5827249205
2020-05-27,5773522.546014232
2020-07-06,4785349.433172017
2020-07-31,3663848.2354026153
2020-08-05,3533925.397174197
2020-08-10,3506883.9247786757
2020-08-20,3157386.4484310187
2020-09-04,2341811.5863992386
2020-09-09,2093262.6606015095
2020-09-14,1728598.561414179
2020-09-19,1402080.2922483797
2020-11-18,1202749.1734900859
2020-11-28,1120177.2255289431
2021-02-21,5560732.309514966
2021-03-23,5801991.312568256
2021-03-28,5834631.521695788
2021-04-02,6018927.024798011
2021-04-27,5999508.862627853
2021-06-01,5754590.7218801705
2021-06-16,5814218.324843168
2021-07-21,5130732.043981786
2021-09-24,3509882.2878710586
2021-10-14,3043374.9621889205
2021-10-19,2912235.58170941
2021-10-24,3005937.264479566
2022-01-12,5551475.845177344
2022-02-26,5448966.800141501
2022-03-08,5643128.533724471
2022-03-23,5757292.950129827
2022-03-28,5784357.736098235
2022-04-17,5833269.286368602
2022-04-27,5625790.738349431
2022-05-17,5811499.85638749
2022-06-11,5576622.387728938
2022-06-16,5456810.830489752
2022-06-21,5454195.390230599
2022-07-11,4688157.306102518
2022-07-16,4554591.408818339
2022-08-10,3554037.72290064
