date,value
2019-01-28,761300
2019-02-17,1007400
2019-02-27,1015700
2019-03-29,1048800
2019-05-13,1081300
2019-05-23,1060600
2019-06-02,1073900
2019-06-17,1037000
2019-06-27,1030900
2019-07-17,990400
2019-08-01,939300
2019-08-21,858900
2019-08-26,817900
2019-08-31,801400
2019-09-10,730700
2019-09-15,685100
2019-09-20,643100
2019-12-04,522700
2020-01-23,935500
2020-02-07,1011500
2020-02-22,1061200
2020-03-23,1091000
2020-03-28,1091000
2020-04-02,1086900
2020-04-07,1089300
2020-04-22,1105000
2020-05-07,1080500
2020-05-17,1088900
2020-05-27,1090700
2020-07-06,1013500
2020-07-31,913000
2020-08-05,900200
2020-08-10,897500
2020-08-20,861400
2020-09-04,766400
2020-09-09,733500
2020-09-14,680600
2020-09-19,627100
2020-11-18,590600
2020-11-28,574400
2021-02-21,1074800
2021-03-23,1092800
2021-03-28,1095200
2021-04-02,1108600
2021-04-27,1107200
2021-06-01,1089300
2021-06-16,1093700
2021-07-21,1041500
2021-09-24,897800
2021-10-14,849100
2021-10-19,834600
2021-10-24,845000
2022-01-12,1074100
2022-02-26,1066300
2022-03-08,1081000
2022-03-23,1089500
2022-03-28,1091500
2022-04-17,1095100
2022-04-27,1079700
2022-05-17,1093500
2022-06-11,1076000
2022-06-16,1066900
2022-06-21,1066700
2022-07-11,1005400
2022-07-16,994100
2022-08-10,902200
