date,value
2019-03-02,400
2019-03-07,700
2019-03-09,600
2019-03-12,200
2019-03-14,100
2019-03-17,4900
2019-03-19,4900
2019-03-22,5900
2019-03-24,5300
2019-03-27,4400
2019-03-29,5300
2019-04-01,8400
2019-04-08,7600
2019-04-13,17200
2019-04-28,713800
2019-05-01,729600
2019-05-06,729600
2019-05-13,721900
2019-05-16,742900
2019-05-23,766000
2019-05-28,766000
2019-05-31,778300
2019-06-02,802400
2019-06-07,803300
2019-06-12,815100
2019-06-17,816700
2019-06-22,819800
2019-06-25,819800
2019-06-27,819400
2019-06-30,820700
2019-07-02,820700
2019-07-05,825300
2019-07-07,829000
2019-07-10,830500
2019-07-12,829100
2019-07-15,827600
2019-07-17,827300
2019-07-20,828400
2019-07-22,829700
2019-07-25,823500
2019-08-01,827100
2019-08-04,826600
2019-08-09,827500
2019-08-11,827600
2019-08-14,828900
2019-08-16,826700
2019-08-21,826600
2019-08-24,829100
2019-08-26,829100
2019-08-29,828400
2019-08-31,827100
2019-09-03,827700
2019-09-05,827700
2019-09-08,826400
2019-09-13,823800
2019-09-15,823500
2019-09-18,823400
2019-09-20,820900
2019-09-28,819600
2019-09-30,817500
2019-10-03,814800
2019-10-05,815100
2019-10-08,810300
2019-10-10,813000
2019-10-13,811400
2019-10-15,812100
2019-10-25,809300
2020-03-01,735900
2020-03-08,681300
2020-03-11,721300
2020-03-13,721300
2020-03-18,91300
2020-03-21,751000
2020-03-28,756300
2020-03-31,756400
2020-04-05,760700
2020-04-07,697100
2020-04-10,738400
2020-04-15,756000
2020-04-25,770800
2020-05-07,795600
2020-05-17,795600
2020-05-20,807700
2020-05-22,820000
2020-05-25,827000
2020-05-27,827200
2020-05-30,827200
2020-06-06,828300
2020-06-21,830700
2020-06-24,832900
2020-06-26,829400
2020-07-01,829400
2020-07-04,831500
2020-07-06,831100
2020-07-09,832600
2020-07-11,832900
2020-07-14,832900
2020-07-16,833000
2020-07-19,832200
2020-07-21,832400
2020-07-24,831200
2020-07-26,830800
2020-07-29,830500
2020-07-31,829300
2020-08-03,829300
2020-08-05,829700
2020-08-08,831400
2020-08-10,830400
2020-08-13,831500
2020-08-15,830300
2020-08-20,828100
2020-08-23,827400
2020-08-25,824500
2020-08-30,820400
2020-09-02,820400
2020-09-04,817100
2020-09-07,817000
2020-09-12,816600
2020-09-14,813500
2020-09-17,813500
2020-09-19,813500
2020-09-24,820300
2020-09-27,791000
2020-09-29,808600
2020-10-04,817200
2020-10-12,817200
2020-10-14,816800
2020-10-17,831900
2020-10-24,832000
2020-11-01,824900
2021-03-01,200
2021-03-11,2400
2021-03-23,500
2021-03-28,1600
2021-03-31,900
2021-04-02,1400
2021-04-05,10800
2021-04-07,14900
2021-04-12,55600
2021-04-15,89300
2021-04-20,308100
2021-04-22,308100
2021-06-09,826800
2021-06-11,826800
2021-06-14,827600
2021-06-16,822200
2021-06-19,822200
2021-06-21,821700
2021-07-09,799800
2021-07-11,815800
2021-07-14,815800
2021-07-16,810100
2021-07-19,815100
2021-07-21,817300
2021-07-26,814600
2021-07-29,825800
2021-07-31,818000
2021-08-10,811300
2021-08-13,813900
2021-08-15,806000
2021-08-18,806000
2021-08-20,807300
2021-08-23,798200
2021-08-25,800000
2021-08-28,791400
2021-08-30,786000
2021-09-04,794000
2021-09-17,735100
2021-09-19,737100
2021-09-22,772000
2021-09-27,772000
2021-09-29,772800
2021-10-02,772800
2021-10-07,733400
2021-10-09,745500
2021-10-12,732500
2021-10-14,742700
2021-10-17,728000
2021-10-19,730500
2021-10-22,739400
2021-10-24,743800
2021-10-27,741700
2022-03-23,400
2022-03-26,200
2022-04-10,100
2022-04-17,478900
2022-04-22,478800
2022-04-25,478800
2022-05-10,763300
2022-05-12,786000
2022-05-15,786000
2022-05-17,783500
2022-05-20,815900
2022-05-22,825300
2022-05-27,841700
2022-05-30,840000
2022-06-01,850100
2022-06-04,854000
2022-06-06,854000
2022-06-09,853000
2022-06-11,853000
2022-06-14,853900
2022-06-26,851200
2022-06-29,852500
2022-07-01,852900
2022-07-04,852900
2022-07-09,852200
2022-07-11,854900
2022-07-14,855100
2022-07-16,847000
2022-07-19,847600
2022-07-21,841800
2022-07-24,834400
2022-07-26,833700
2022-07-31,831400
2022-08-03,828500
2022-08-05,825700
2022-08-08,821000
2022-08-10,821000
2022-08-13,834500
2022-08-15,815300
2022-08-20,821100
2022-08-23,823300
2022-08-28,806200
2022-08-30,818800
