date,value
2018-01-04,76753438.47631195
2018-01-05,95740646.57548936
2018-01-05,97497069.0088272
2018-01-10,83834856.7974512
2018-01-11,107412483.7869062
2018-01-16,55509205.395918965
2018-01-17,94509761.3740488
2018-01-22,60113728.52777007
2018-01-22,58643782.68095778
2018-01-23,93735391.23948224
2018-01-28,93735391.23948224
2018-01-29,97497069.0088272
2018-02-03,87796855.55843534
2018-02-03,83591181.50036024
2018-02-04,110893491.3349793
2018-02-09,77109747.84970118
2018-02-10,95740646.57548936
2018-02-15,41579489.29050345
2018-02-15,40333369.172676876
2018-02-16,88094602.51648618
2018-02-21,71820428.9065785
2018-02-22,96606910.29329781
2018-02-22,101768156.89878407
2018-02-27,78262956.64879526
2018-02-28,88467430.55219764
2018-03-05,84110566.18050407
2018-03-06,91970623.90786573
2018-03-11,86401660.50497329
2018-03-11,83591181.50036024
2018-03-12,98823905.5820697
2018-03-17,82566236.2015956
2018-03-18,94867881.94638443
2018-03-18,83338353.95920706
2018-03-23,91970623.90786573
2018-03-24,102863693.41744773
2018-03-29,74109550.0388617
2018-03-30,98003026.08675201
2018-04-04,65692813.94977703
2018-04-04,64302217.067504585
2018-04-05,86639380.35877967
2018-04-10,78859416.52165782
2018-04-11,95300453.30454905
2018-04-16,70462645.22234438
2018-04-16,68870299.88397485
2018-04-17,73312092.39949971
2018-04-22,58729950.419990934
2018-04-23,70187829.18983582
2018-04-28,75952215.71786402
2018-04-28,73921032.35458297
2018-04-29,99870667.49757837
2018-05-04,57515497.712232724
2018-05-05,73744682.00853403
2018-05-10,61234583.987895094
2018-05-11,65905550.066733986
2018-05-16,68424984.54601824
2018-05-17,81428251.40868725
2018-05-17,75332691.64241461
2018-05-23,73744682.00853403
2018-05-28,70462645.22234438
2018-05-29,85373909.42612803
2018-05-29,83338353.95920706
2018-06-03,70752606.90454254
2018-06-04,90620970.93606196
2018-06-09,66289262.87376384
2018-06-10,85888686.94374956
2018-06-15,59543279.477989495
2018-06-16,72166151.9975986
2018-06-21,58729950.419990934
2018-06-22,64510084.68088335
2018-06-22,62220974.67721937
2018-06-27,59461988.649651945
2018-06-28,77109747.84970118
2018-07-03,59223826.85935459
2018-07-04,80036803.03346083
2018-07-09,57320870.99661802
2018-07-09,57243636.78095656
2018-07-10,77344651.33176056
2018-07-15,65692813.94977703
2018-07-16,79795117.60738052
2018-07-21,53581845.259224385
2018-07-22,67248675.95327662
2018-07-27,53122860.42854518
2018-07-28,70611951.81565768
2018-08-02,51170718.825507805
2018-08-02,51077144.417387344
2018-08-03,58205758.64972413
2018-08-08,49423565.313050345
2018-08-09,70462645.22234438
2018-08-09,69724092.44116804
2018-08-14,52624663.7950909
2018-08-15,64614132.85025768
2018-08-20,53025107.46663135
2018-08-21,67946440.54300852
2018-08-21,67575614.55327265
2018-08-26,54458338.370618775
2018-08-27,83591181.50036024
2018-09-01,49423565.313050345
2018-09-02,66802454.74413157
2018-09-07,51797385.332856975
2018-09-07,51269435.593965925
2018-09-08,85373909.42612803
2018-09-13,47949402.192270845
2018-09-14,56961735.24927414
2018-09-14,56286168.78389204
2018-09-19,47637901.41106036
2018-09-20,70752606.90454254
2018-09-25,54086725.3411577
2018-09-26,86639380.35877967
2018-09-26,77763399.44024485
2018-10-01,49775285.057065256
2018-10-02,83591181.50036024
2018-10-07,57161128.42325293
2018-10-08,80511843.23833287
2018-10-08,68569423.46650815
2018-10-13,48723529.29433783
2018-10-14,72741065.04593746
2018-10-19,59223826.85935459
2018-10-20,87796855.55843534
2018-10-25,47797215.63536361
2018-10-26,56526832.76787466
2018-10-31,56064431.820789725
2018-11-01,78042114.02711074
2018-11-06,66908167.081024155
2018-11-06,64066628.90063771
2018-11-07,98823905.5820697
2018-11-12,48459101.34203933
2018-11-13,81875691.28714871
2018-11-18,61490136.085955195
2018-11-18,60809739.32931497
2018-11-19,91278205.05104278
2018-11-24,67816977.85885593
2018-11-25,88805213.04868875
2018-11-30,76334140.67586805
2018-11-30,73744682.00853403
2018-12-01,94867881.94638443
2018-12-06,53685234.89597686
2018-12-07,70462645.22234438
2018-12-07,67816977.85885593
2018-12-12,78262956.64879526
2018-12-13,95300453.30454905
2018-12-18,58544222.937829986
2018-12-18,58205758.64972413
2018-12-19,90302990.10719594
2018-12-19,84905124.1783028
2018-12-24,55157901.926670566
2018-12-25,89701206.4960639
2018-12-30,80036803.03346083
2019-01-05,61135790.50763413
2019-01-06,101768156.89878407
2019-01-06,97497069.0088272
2019-01-11,65692813.94977703
2019-01-11,65389851.79476574
2019-01-12,98407967.58221582
2019-01-17,80511843.23833287
2019-01-17,78859416.52165782
2019-01-18,96154797.11731344
2019-01-18,86951435.75827323
2019-01-23,96985535.51145713
2019-01-24,96985535.51145713
2019-01-29,91278205.05104278
2019-01-29,89701206.4960639
2019-01-30,93735391.23948224
2019-01-30,103947099.98367417
2019-02-04,64510084.68088335
2019-02-05,75121675.26326366
2019-02-10,84386687.04419936
2019-02-11,91587850.81731601
2019-02-11,67011095.261001945
2019-02-16,85137775.6194236
2019-02-17,98407967.58221582
2019-02-17,88094602.51648618
2019-02-22,66397453.544074506
2019-02-23,95300453.30454905
2019-02-28,69134057.93268158
2019-03-01,88467430.55219764
2019-03-01,86951435.75827323
