date,value
2018-01-04,2490900
2018-01-11,2490900
2018-01-24,2506700
2018-01-26,2506700
2018-01-29,2506700
2018-01-31,2506700
2018-02-13,2488300
2018-02-15,2488300
2018-02-18,2490900
2018-02-20,2490900
2018-02-25,2490900
2018-02-28,2490900
2018-04-04,3132800
2018-04-09,3532700
2018-04-11,3532700
2018-04-14,3669400
2018-04-16,3670200
2018-04-19,3778900
2018-04-21,3783600
2018-04-24,3762600
2018-05-04,3816100
2018-05-06,2816300
2018-05-09,3873200
2018-05-11,3873200
2018-05-14,3979800
2018-05-16,3979800
2018-05-19,3979800
2018-05-21,4010000
2018-05-24,4010000
2018-05-26,2987900
2018-05-29,2987900
2018-06-13,4074100
2018-06-15,4074100
2018-06-18,4067100
2018-06-20,4067100
2018-06-23,4019000
2018-06-25,4019000
2018-06-28,4033100
2018-06-30,4033100
2018-07-03,3981100
2018-07-05,3971800
2018-07-08,3956100
2018-07-10,3979800
2018-07-13,3912700
2018-07-15,3969200
2018-07-18,3876700
2018-07-20,3898000
2018-07-23,3854900
2018-07-25,3890800
2018-07-28,3804500
2018-07-30,3857700
2018-08-02,3776600
2018-08-04,3792300
2018-08-07,3745700
2018-08-09,3762600
2018-08-12,3701100
2018-08-14,3745000
2018-08-17,3708300
2018-08-19,3778900
2018-08-22,3675100
2018-08-24,3762600
2018-08-27,3621900
2018-08-29,3649100
2018-09-01,3579900
2018-09-03,3619300
2018-09-06,3558100
2018-09-08,3604700
2018-09-16,3572900
2018-09-18,3556600
2018-09-21,3621900
2018-09-23,3621900
2018-09-26,3619300
2018-09-28,3630100
2018-10-01,3550600
2018-10-03,3913400
2018-10-06,3486500
2018-10-08,3495500
2018-10-13,3465300
2018-10-16,3465300
2018-10-21,2490900
2018-10-23,2490900
2018-10-31,2363000
2018-11-02,2363000
2018-11-07,2363000
2018-11-10,2363000
2018-11-15,3343100
2018-11-17,3343100
2018-11-20,3343100
2018-11-30,3340400
2018-12-02,3340400
2018-12-05,3876700
2018-12-07,3876700
2018-12-10,3886100
2018-12-12,3886800
2018-12-15,3809500
2018-12-17,3832600
2018-12-20,3821200
2018-12-22,3976700
2018-12-25,3979800
2018-12-27,4029800
2018-12-30,3972200
2019-01-09,3879700
2019-01-11,3879700
2019-01-14,3965900
2019-01-16,3965900
2019-01-19,3965900
2019-01-21,3957400
2019-01-24,3957400
2019-02-03,4021700
2019-02-05,4021700
2019-02-08,4071000
2019-02-10,4071000
2019-02-13,4031000
2019-02-15,4102400
2019-02-18,4102400
2019-02-20,4068800
2019-02-23,4068800
2019-02-28,4080300
2019-03-02,4080300
2019-03-07,4080300
2019-03-10,4130400
2019-03-12,4121300
2019-03-15,4175100
2019-03-17,4175100
2019-03-20,4175100
2019-03-22,4168300
2019-03-25,4178800
2019-03-27,4116200
2019-03-30,4159300
2019-04-01,4159300
2019-04-04,4152100
2019-04-06,4163000
2019-04-09,4163000
2019-04-11,4146100
2019-04-14,4220200
2019-04-16,4216400
2019-04-19,4216400
2019-04-24,4216400
2019-04-29,4237200
2019-05-01,4237200
2019-05-04,4309300
2019-05-06,4309300
2019-05-09,4266800
2019-05-11,4311600
2019-05-14,4278100
2019-05-16,4286100
2019-05-19,4260000
2019-05-24,4295700
2019-05-26,4249100
2019-05-29,4261600
2019-05-31,4247900
2019-06-03,4247900
2019-06-05,4247900
2019-06-08,4247900
2019-06-10,4155500
2019-06-13,4184600
2019-06-15,4184600
2019-06-18,4220200
2019-06-20,4220200
2019-06-23,4149200
2019-06-25,4182000
2019-06-28,4107800
2019-07-03,4073500
2019-07-05,4073500
2019-07-08,4075800
2019-07-10,4075800
2019-07-13,4000600
2019-07-15,4004500
2019-07-18,3945200
2019-07-20,3961100
2019-07-23,3961100
2019-07-25,3940700
2019-07-28,3940700
2019-07-30,3817800
2019-08-02,3852600
2019-08-04,3852600
2019-08-07,3852600
2019-08-09,3812300
2019-08-12,3812300
2019-08-14,3751500
2019-08-17,3703700
2019-08-19,3701100
2019-08-22,3708600
2019-08-24,3708600
2019-08-27,3621900
2019-09-01,3572300
2019-09-03,3576500
