date,value
2018-01-02,126867600
2018-01-07,126867600
2018-01-12,126867600
2018-01-17,120152600
2018-01-22,119677700
2018-01-27,116994800
2018-02-01,115970100
2018-02-06,114885300
2018-02-11,113762900
2018-02-16,112915500
2018-02-21,112525700
2018-03-03,125650800
2018-03-08,128300600
2018-03-13,122238200
2018-03-18,118528900
2018-03-23,115117200
2018-04-02,107277600
2018-04-07,106573000
2018-04-12,98663200
2018-04-17,96536100
2018-04-22,91650500
2018-04-27,90950100
2018-05-02,92474600
2018-06-11,80517200
2018-06-16,80517200
2018-06-26,79668900
2018-07-01,81675600
2018-07-11,146746200
2018-07-21,147139000
2018-08-10,152476600
2018-08-15,169306900
2018-09-19,208922300
2018-09-24,211522800
2018-09-29,211098400
2018-10-04,209791800
2018-10-09,209392900
2018-10-14,210934600
2018-10-24,210953600
2018-11-03,207924700
2018-11-08,209058700
2018-11-23,202824100
2018-11-28,203566100
2018-12-03,201865600
2018-12-08,200610700
2018-12-13,198258400
2018-12-18,196148500
2018-12-23,193415600
2018-12-28,190824600
2019-01-07,185537500
2019-01-12,185337400
2019-01-17,184318900
2019-01-22,180825800
2019-01-27,178187800
2019-02-01,176890400
2019-02-06,175214300
2019-02-11,173376600
2019-02-16,170705700
2019-02-21,170060800
2019-02-26,168090000
2019-03-03,165055100
2019-03-08,162620400
2019-03-13,160848800
2019-03-18,161162600
2019-03-23,159644000
2019-03-28,156811700
2019-04-02,153089600
2019-04-07,147999700
2019-04-17,145343400
2019-04-22,140712500
2019-05-17,119164900
2019-05-27,118417600
2019-06-21,113762900
2019-06-26,113968100
2019-07-01,115970100
2019-07-06,120152600
2019-09-29,202320800
2019-10-04,203441300
2019-10-09,202343100
2019-10-14,202027100
2019-10-19,203042800
2019-10-24,202639700
2019-10-29,202027100
2019-11-08,206159800
2019-11-13,206016700
2019-11-18,205876100
2019-11-23,203998900
2019-11-28,202519400
2019-12-03,201199200
2019-12-08,200083700
2019-12-13,197194600
2019-12-18,195792700
2019-12-23,193605600
2019-12-28,192241900
2020-01-02,190673900
2020-01-07,191128400
2020-01-12,190532000
2020-01-17,189858400
2020-01-22,189374500
2020-01-27,186987700
2020-02-01,184842700
2020-02-06,184465800
2020-02-11,184117900
2020-02-16,182820600
2020-02-21,181755200
2020-02-26,181090200
2020-03-07,179916600
2020-03-12,175029500
2020-03-17,171725200
2020-03-22,167056200
2020-04-06,156643300
2020-04-11,156811700
2020-05-01,141429100
2020-05-11,141429100
2020-05-16,135719600
2020-05-21,130493600
2020-07-30,184318900
2020-09-23,204603400
2020-09-28,201124200
2020-10-03,202889700
2020-10-08,208611200
2020-10-13,208255500
2020-10-23,209975900
2020-10-28,209906900
2020-11-02,208255500
2020-11-07,206597800
2020-11-12,206296700
2020-11-17,202277000
2020-11-22,198258400
2020-11-27,196692000
2020-12-02,192012800
2020-12-07,190411500
2020-12-12,189012400
2020-12-17,188300600
2020-12-27,183130300
