date,value
2018-01-03,43724400
2018-01-10,119013400
2018-01-15,116833800
2018-01-22,110340000
2018-01-27,109125700
2018-02-03,95188100
2018-02-08,92826600
2018-02-15,101554000
2018-02-20,100311200
2018-02-27,97659000
2018-03-04,96468400
2018-03-11,88949200
2018-03-16,90350800
2018-03-23,30309300
2018-03-28,24849200
2018-04-04,82119900
2018-04-09,83123000
2018-04-16,75530700
2018-04-21,73786300
2018-04-28,70876600
2018-05-03,71561100
2018-05-10,21511000
2018-05-15,20110600
2018-05-27,21663900
2018-06-03,81292200
2018-06-08,84346800
2018-06-15,74689900
2018-06-20,73879300
2018-06-27,81696800
2018-07-02,82351700
2018-07-09,101315100
2018-07-14,101504800
2018-07-15,101504800
2018-07-20,42644400
2018-07-21,104788800
2018-07-26,105577700
2018-07-27,105577700
2018-08-01,53876200
2018-08-02,136363200
2018-08-07,142258900
2018-08-08,142258900
2018-08-13,68979600
2018-08-14,168628200
2018-08-19,168476000
2018-08-20,168476000
2018-08-25,84301600
2018-08-26,193127500
2018-08-31,195722200
2018-09-01,195722200
2018-09-06,89805100
2018-09-07,200189300
2018-09-12,199737100
2018-09-13,199737100
2018-09-18,89250200
2018-09-19,200576500
2018-09-24,200762200
2018-09-25,200762200
2018-09-30,89121200
2018-10-01,200875100
2018-10-06,201150100
2018-10-07,201150100
2018-10-12,89152500
2018-10-13,200159200
2018-10-18,199486900
2018-10-19,199486900
2018-10-24,87963000
2018-10-25,196646800
2018-10-30,196153400
2018-10-31,196153400
2018-11-05,87580900
2018-11-06,192552800
2018-11-11,192017700
2018-11-12,192017700
2018-11-17,85304500
2018-11-18,190483500
2018-11-23,189756700
2018-11-24,189756700
2018-11-29,83945600
2018-11-30,188326600
2018-12-05,187843200
2018-12-06,187843200
2018-12-11,81832900
2018-12-12,184159500
2018-12-17,183385100
2018-12-18,183385100
2018-12-23,80108900
2018-12-24,182854500
2018-12-29,182263800
2018-12-30,182263800
2019-01-04,76699700
2019-01-05,177525900
2019-01-10,175950900
2019-01-11,175950900
2019-01-16,75984000
2019-01-17,175016400
2019-01-22,174513300
2019-01-23,174513300
2019-01-28,73853900
2019-01-29,171175300
2019-02-03,170403400
2019-02-04,170403400
2019-02-09,72196900
2019-02-10,131025500
2019-02-15,129415400
2019-02-16,129415400
2019-02-21,69220600
2019-02-22,161810900
2019-02-27,161062700
2019-02-28,161062700
2019-03-05,66461500
2019-03-06,156015300
2019-03-11,155449300
2019-03-17,64588800
2019-03-18,146203200
2019-03-23,144885000
2019-03-29,58970800
2019-03-30,139887600
2019-04-04,138652600
2019-04-10,55378600
2019-04-11,127892100
2019-04-16,126497500
2019-04-22,50999300
2019-04-23,124332700
2019-04-28,123827900
2019-05-04,48300300
2019-05-05,114345500
2019-05-10,115107300
2019-05-16,42659300
2019-05-17,91548100
2019-05-22,87578100
2019-05-28,44426400
2019-05-29,67361600
2019-06-03,70560200
2019-06-04,70560200
2019-06-09,42149300
2019-06-10,115338400
2019-06-15,115338400
2019-06-16,115338400
2019-06-21,40133600
2019-06-22,108627800
2019-06-27,108627800
2019-06-28,108627800
2019-07-03,42775700
2019-07-04,120595100
2019-07-09,120595100
2019-07-10,120595100
2019-07-15,48672300
2019-07-16,134822200
2019-07-21,134822200
2019-07-22,134822200
2019-07-27,54763300
2019-07-28,148209600
2019-08-02,148209600
2019-08-03,148209600
2019-08-08,58576900
2019-08-09,155720700
2019-08-14,152721800
2019-08-15,152721800
2019-08-20,65973000
2019-08-21,164337000
2019-08-26,166741100
2019-08-27,166741100
2019-09-01,76024100
2019-09-02,180795500
2019-09-07,183223900
2019-09-08,183223900
2019-09-13,80923100
2019-09-14,188998000
2019-09-19,191206400
2019-09-20,191206400
2019-09-25,83616400
2019-09-26,191007500
2019-10-01,190741700
2019-10-02,190741700
2019-10-07,83153200
2019-10-08,192563400
2019-10-13,193689500
2019-10-14,193689500
2019-10-19,85295200
2019-10-20,195809300
2019-10-25,195240300
2019-10-26,195240300
2019-10-31,85405300
2019-11-01,193063600
2019-11-06,192501000
2019-11-07,192501000
2019-11-12,82561000
2019-11-13,185290800
2019-11-18,184648000
2019-11-19,184648000
2019-11-24,81072200
2019-11-25,184981900
2019-11-30,184492000
2019-12-01,184492000
2019-12-06,79381400
2019-12-07,183191700
2019-12-12,182468200
2019-12-13,182468200
2019-12-18,77483100
2019-12-19,181530100
2019-12-24,181210200
2019-12-25,181210200
2019-12-30,76434800
2020-01-05,74281200
2020-01-06,74281200
2020-01-11,75485200
2020-01-12,177641300
2020-01-17,177352900
2020-01-18,177352900
2020-01-23,74691600
2020-01-24,168932300
2020-01-29,168570400
2020-01-30,168570400
2020-02-04,74279700
2020-02-05,174837000
2020-02-10,174426200
2020-02-11,174426200
2020-02-16,72934800
2020-02-17,172720600
2020-02-22,172600500
2020-02-23,172600500
2020-02-28,73066400
2020-02-29,170420400
2020-03-05,170020800
2020-03-06,170020800
2020-03-11,70307700
2020-03-12,146163200
2020-03-17,145207100
2020-03-18,145207100
2020-03-23,67385300
2020-03-24,119053000
2020-03-29,116401500
2020-03-30,116401500
2020-04-04,63047200
2020-04-05,137117100
2020-04-10,136419400
2020-04-11,136419400
2020-04-16,59582500
2020-04-17,126228000
2020-04-22,125075200
2020-04-23,125075200
2020-04-28,55265200
2020-04-29,110184700
2020-05-04,109296400
2020-05-05,109296400
2020-05-10,53730800
2020-05-11,75224400
2020-05-16,73897700
2020-05-17,73897700
2020-05-22,50230600
2020-05-23,83126800
2020-05-28,81733200
2020-05-29,81733200
2020-06-03,46652700
2020-06-04,102116100
2020-06-09,101370400
2020-06-10,101370400
2020-06-15,43959700
2020-06-16,106505600
2020-06-22,107828600
2020-06-28,119854500
2020-07-03,119593100
2020-07-04,119593100
2020-07-09,43400300
2020-07-10,110627400
2020-07-15,111187900
2020-07-16,111187900
2020-07-21,68036200
2020-07-22,164265100
2020-07-27,168517200
2020-07-28,168517200
2020-08-02,84528200
2020-08-03,190423700
2020-08-08,189772700
2020-08-09,189772700
2020-08-14,88858800
2020-08-15,200667500
2020-08-20,200624200
2020-08-21,200624200
2020-08-26,88300000
2020-08-27,199417900
2020-09-01,199751400
2020-09-02,199751400
2020-09-07,88038800
2020-09-08,198132700
2020-09-13,197785800
2020-09-14,197785800
2020-09-19,88297900
2020-09-20,199614900
2020-09-25,199874100
2020-09-26,199874100
2020-10-01,88958100
2020-10-02,199834600
2020-10-07,199754200
2020-10-08,199754200
2020-10-13,88261700
2020-10-14,199584800
2020-10-19,199284800
2020-10-25,87677200
2020-10-26,196360600
2020-10-31,195962000
2020-11-01,195962000
2020-11-06,85616300
2020-11-07,193173200
2020-11-12,192824400
2020-11-13,192824400
2020-11-18,84130000
2020-11-19,188478800
2020-11-24,187570900
2020-11-25,187570900
2020-11-30,82157900
2020-12-01,183975700
2020-12-06,183198700
2020-12-07,183198700
2020-12-12,79836400
2020-12-13,180807700
2020-12-18,180273600
2020-12-19,180273600
2020-12-24,78358700
2020-12-25,171012000
2020-12-30,170338000
