date,value
2019-04-30,3755102.411450908
2019-05-10,543288.5714356987
2019-05-15,6045975.029064608
2019-05-30,9045402.78965377
2019-06-04,14353694.553250091
2019-06-29,28490534.553487703
2019-07-04,28967167.01034921
2019-07-14,29806669.37214853
2019-07-19,27569343.976102773
2019-07-24,28542557.813379284
2019-07-29,30214550.217253666
2019-08-03,27460929.60612611
2020-05-04,20294449.722690865
2020-05-09,20576393.731178958
2020-05-24,29381977.712531984
2020-05-29,27774050.440062642
2020-06-18,23105272.716840718
2020-06-23,25530860.936309114
2020-07-08,29144549.058474295
2020-07-13,30794736.743581254
2020-07-18,29203807.705925327
2020-07-23,29137968.817445274
2020-08-07,28276485.73828775
2020-08-12,29613819.011634838
2021-06-13,30876171.78421464
2021-07-18,30645743.830536295
2021-07-23,28738106.262605067
2021-08-02,34691558.506479405
2021-08-12,33041797.332546417
2021-08-17,33986304.02515356
2022-05-14,15870845.734140703
2022-05-29,31271429.140013047
2022-06-13,30073790.84648661
2022-06-18,29826658.390167113
2022-07-03,30937325.066776127
2022-07-08,31573110.02684491
2022-07-13,33722088.23304129
2022-07-18,33886198.18249419
2022-08-02,34072237.264346026
2022-08-07,35529240.47929894
2022-08-12,35742204.38991934
