date,value
2019-04-30,406200
2019-05-10,427900
2019-05-13,427900
2019-05-15,424700
2019-05-23,476800
2019-05-30,587600
2019-06-02,572600
2019-06-04,706900
2019-06-07,706900
2019-06-12,706900
2019-06-29,964500
2019-07-02,964500
2019-07-04,976300
2019-07-07,981900
2019-07-09,981900
2019-07-12,981900
2019-07-14,977700
2019-07-17,987200
2019-07-19,975100
2019-07-22,984700
2019-07-24,968900
2019-07-29,980500
2019-08-01,964900
2019-08-03,970200
2019-08-06,965200
2019-08-08,965200
2019-08-11,1001600
2019-08-16,948500
2019-08-18,980400
2019-08-23,1000900
2019-08-26,1000900
2019-08-31,1000900
2020-04-29,731300
2020-05-04,842000
2020-05-07,842000
2020-05-09,843000
2020-05-14,842100
2020-05-17,851600
2020-05-19,848500
2020-05-22,857500
2020-05-24,944000
2020-05-27,978500
2020-05-29,971800
2020-06-01,971800
2020-06-03,971800
2020-06-18,876900
2020-06-21,876900
2020-06-23,928100
2020-06-28,928100
2020-07-01,928100
2020-07-06,917600
2020-07-08,976500
2020-07-13,1011600
2020-07-18,974800
2020-07-21,974800
2020-07-23,981500
2020-07-26,975200
2020-07-28,975200
2020-07-31,985800
2020-08-02,985800
2020-08-05,974400
2020-08-07,981000
2020-08-10,961200
2020-08-12,985800
2020-08-15,985800
2020-08-20,985800
2020-08-22,980000
2020-08-25,990500
2020-08-27,975900
2021-06-13,1003400
2021-06-16,1000400
2021-06-18,1010300
2021-06-21,1010300
2021-07-18,997000
2021-07-21,997000
2021-07-23,999100
2021-08-02,1054800
2021-08-10,1054800
2021-08-12,1056000
2021-08-15,1031700
2021-08-17,1055500
2021-08-20,1055500
2021-08-25,1045000
2021-08-27,1048000
2022-05-14,739300
2022-05-19,816700
2022-05-29,1006400
2022-06-06,1006200
2022-06-13,988500
2022-06-16,988500
2022-06-18,998700
2022-06-21,998700
2022-06-23,998700
2022-06-26,984800
2022-06-28,984800
2022-07-03,1001300
2022-07-06,1001300
2022-07-08,1018000
2022-07-11,1018000
2022-07-13,1012200
2022-07-16,1047500
2022-07-18,1029200
2022-07-21,1061900
2022-07-28,1046300
2022-08-02,1047000
2022-08-05,1047000
2022-08-07,1057100
2022-08-10,1067200
2022-08-12,1063300
2022-08-22,1073100
