date,value
2018-01-02,189188381.86921415
2018-01-12,204394524.524079
2018-01-17,202136860.86424547
2018-01-19,195253436.23459378
2018-01-22,197517893.2072438
2018-01-24,198282916.88876632
2018-01-27,192118793.3817432
2018-01-29,196466311.28260657
2018-02-08,202581170.86423102
2018-02-11,203276647.81597143
2018-02-13,191540846.63981515
2018-02-16,192994880.20916787
2018-02-18,192994880.20916787
2018-02-21,191853489.6565958
2018-02-26,186251513.2521968
2018-03-15,79718540.07731588
2018-03-20,177326335.0041019
2018-03-28,179838520.98636225
2018-04-02,191667463.66093582
2018-04-04,184535956.4202051
2018-04-14,183125817.7302455
2018-04-17,188967909.13824978
2018-04-19,181894328.1999458
2018-04-22,183261978.7857872
2018-04-24,183226962.29493725
2018-04-27,183682373.61893004
2018-04-29,185172240.55593854
2018-05-02,192828268.30167276
2018-05-04,200955178.0964714
2018-05-07,209539478.94062364
2018-05-12,209539478.94062364
2018-05-14,202771124.6569658
2018-05-19,208480484.87138817
2018-05-22,209424895.48246548
2018-05-24,210026722.47681448
2018-06-03,232118698.82192838
2018-06-13,207586622.97253007
2018-06-16,215596525.83206663
2018-06-21,220469733.25397575
2018-06-23,218574564.63250935
2018-06-26,212835622.36006206
2018-06-28,210506193.33005476
2018-07-01,210145527.21436623
2018-07-03,190888478.98323193
2018-07-06,197129800.81667554
2018-07-08,179514116.94819847
2018-07-11,186874342.30362976
2018-07-13,180534416.5715092
2018-07-16,187658888.90805492
2018-07-18,182418396.16460788
2018-07-21,187541127.84553295
2018-07-23,186572622.6917562
2018-07-26,191972265.2621455
2018-07-28,186572622.6917562
2018-07-31,187921989.3306954
2018-08-02,182430048.58182216
2018-08-05,182814735.91233054
2018-08-07,179116637.5920251
2018-08-10,174785466.77501243
2018-08-12,172110248.6733008
2018-08-15,169972228.61570293
2018-08-17,168258535.63180345
2018-08-20,167893244.41708952
2018-08-22,168948508.81644914
2018-08-25,167313913.2434511
2018-08-27,171851938.66915455
2018-08-30,167441752.51407334
2018-09-01,168654291.58198503
2018-09-04,166866766.06877697
2018-09-06,164391264.78342202
2018-09-09,163566719.01700604
2018-09-11,164641549.20331618
2018-09-14,166015057.71480262
2018-09-16,161054306.94416073
2018-09-19,166547651.80069923
2018-09-21,167964772.70583597
2018-09-24,168710856.78768206
2018-09-26,162728857.88695452
2018-09-29,163689741.8374341
2018-10-01,170343004.2663079
2018-10-04,172585465.10745415
2018-10-06,172349695.94376653
2018-10-09,177680006.6674272
2018-10-14,177722311.29555625
2018-10-16,185879757.30782974
2018-10-19,202132823.37136358
2018-10-21,202286269.49661472
2018-10-24,203066292.47594148
2018-10-29,191643720.56410068
2018-11-03,190987268.56771705
2018-11-13,193848624.73632786
2018-11-15,206136682.8173751
2018-11-30,168428102.35676944
2018-12-03,179966025.9015992
2018-12-05,176907655.27598763
2018-12-08,176899976.56920603
2018-12-10,179888746.123922
2018-12-13,180693067.92399168
2018-12-15,181611180.40639603
2018-12-20,183125817.7302455
2018-12-23,182072835.5897938
2018-12-28,183296997.8019802
2018-12-30,175355285.40056732
2019-01-02,176366614.70065945
2019-01-04,186028426.0457061
2019-01-07,187619632.1206984
2019-01-09,184738852.97924775
2019-01-12,180333275.88731176
2019-01-14,181611180.40639603
2019-01-27,167509447.04580706
2019-01-29,169711355.25355047
2019-02-01,171669690.36825353
2019-02-03,178091676.63365266
2019-02-06,176861584.9222242
2019-02-08,179205366.2802963
2019-02-11,179336560.80442733
2019-02-13,181250699.07365438
2019-02-16,180155414.29409853
2019-02-21,187074283.84668732
2019-02-26,182216465.5703789
2019-02-28,176485513.24117622
2019-03-03,179105065.50756198
2019-03-10,177414727.98548996
2019-03-13,176347440.3490195
2019-03-15,176048422.35298657
2019-03-18,174812221.105957
2019-03-20,171350931.4902525
2019-03-23,171070305.38347313
2019-03-25,169118337.55409467
2019-03-28,166202517.40349013
2019-03-30,167603484.35959262
2019-04-04,165610417.3439291
2019-04-12,165206149.7653191
2019-04-14,165513059.5888097
2019-04-22,154195651.8687938
2019-04-27,159733415.97155493
2019-04-29,165419466.74072295
2019-05-02,167663678.69306922
2019-05-04,167313913.2434511
2019-05-07,165269759.74589342
2019-05-12,164933106.09066802
2019-05-14,158508712.22205502
2019-05-19,156465680.98134682
2019-05-22,160202842.2473177
2019-05-24,154746471.0704755
2019-05-27,152511342.1682102
2019-05-29,145244988.77326012
2019-06-01,143520333.32351738
2019-06-03,138449176.56218764
2019-06-06,136887959.53260875
2019-06-08,134217775.78789708
2019-06-11,134640068.39186272
2019-06-13,135913423.30067018
2019-06-18,124946984.07246691
2019-06-21,134006817.28501806
2019-06-23,132984929.35003681
2019-06-26,121540326.89504768
2019-06-28,124829154.24770325
2019-07-01,120416007.9536983
2019-07-03,118443105.37225303
2019-07-06,121453700.85888709
2019-07-08,118902128.38457343
2019-07-11,116754821.12334442
2019-07-13,113519416.1301292
2019-07-16,116846733.0504997
2019-07-18,112452902.43716267
2019-07-21,115297746.15485662
2019-07-23,112326728.81555437
2019-07-26,113815079.68103856
2019-07-28,110829692.51870915
2019-07-31,112485263.25842617
2019-08-02,110861876.2625545
2019-08-05,110704209.61897644
2019-08-10,112627692.61545408
2019-08-12,111583715.9041787
2019-08-15,110032664.61586241
2019-08-17,108850787.33518875
2019-08-20,104977632.97618979
2019-08-22,104001927.91441284
2019-08-25,105293109.60524946
2019-08-27,103549867.66381504
2019-08-30,101627573.1185689
2019-09-01,99511794.09049697
2019-09-04,98931516.55839491
2019-09-06,96183581.54666229
2019-09-09,95385586.19681959
2019-09-11,94629513.80868585
2019-09-16,93890828.6214378
