date,value
2018-01-02,7716700
2018-01-12,8097200
2018-01-17,8041400
2018-01-19,7869800
2018-01-22,7926500
2018-01-24,7945600
2018-01-27,7790900
2018-01-29,7900200
2018-02-08,8052400
2018-02-11,8069600
2018-02-13,7776300
2018-02-16,7813000
2018-02-18,7813000
2018-02-21,7784200
2018-02-26,7641900
2018-03-15,4505600
2018-03-20,7411800
2018-03-28,7477000
2018-04-02,7779500
2018-04-04,7598000
2018-04-14,7561800
2018-04-17,7711100
2018-04-19,7530100
2018-04-22,7565300
2018-04-24,7564400
2018-04-27,7576100
2018-04-29,7614300
2018-05-02,7808800
2018-05-04,8012100
2018-05-07,8223500
2018-05-12,8223500
2018-05-14,8057100
2018-05-19,8197600
2018-05-22,8220700
2018-05-24,8235400
2018-06-03,8764500
2018-06-13,8175700
2018-06-16,8370700
2018-06-21,8488000
2018-06-23,8442500
2018-06-26,8303800
2018-06-28,8247100
2018-07-01,8238300
2018-07-03,7759800
2018-07-06,7916800
2018-07-08,7468600
2018-07-11,7657800
2018-07-13,7495000
2018-07-16,7677800
2018-07-18,7543600
2018-07-21,7674800
2018-07-23,7650100
2018-07-26,7787200
2018-07-28,7650100
2018-07-31,7684500
2018-08-02,7543900
2018-08-05,7553800
2018-08-07,7458300
2018-08-10,7345500
2018-08-12,7275300
2018-08-15,7218900
2018-08-17,7173500
2018-08-20,7163800
2018-08-22,7191800
2018-08-25,7148400
2018-08-27,7268500
2018-08-30,7151800
2018-09-01,7184000
2018-09-04,7136500
2018-09-06,7070400
2018-09-09,7048300
2018-09-11,7077100
2018-09-14,7113800
2018-09-16,6980700
2018-09-19,7128000
2018-09-21,7165700
2018-09-24,7185500
2018-09-26,7025800
2018-09-29,7051600
2018-10-01,7228700
2018-10-04,7287800
2018-10-06,7281600
2018-10-09,7421000
2018-10-14,7422100
2018-10-16,7632400
2018-10-19,8041300
2018-10-21,8045100
2018-10-24,8064400
2018-10-29,7778900
2018-11-03,7762300
2018-11-13,7834500
2018-11-15,8140100
2018-11-30,7178000
2018-12-03,7480300
2018-12-05,7400900
2018-12-08,7400700
2018-12-10,7478300
2018-12-13,7499100
2018-12-15,7522800
2018-12-20,7561800
2018-12-23,7534700
2018-12-28,7566200
2018-12-30,7360400
2019-01-02,7386800
2019-01-04,7636200
2019-01-07,7676800
2019-01-09,7603200
2019-01-12,7489800
2019-01-14,7522800
2019-01-27,7153600
2019-01-29,7212000
2019-02-01,7263700
2019-02-03,7431700
2019-02-06,7399700
2019-02-08,7460600
2019-02-11,7464000
2019-02-13,7513500
2019-02-16,7485200
2019-02-21,7662900
2019-02-26,7538400
2019-02-28,7389900
2019-03-03,7458000
2019-03-10,7414100
2019-03-13,7386300
2019-03-15,7378500
2019-03-18,7346200
2019-03-20,7255300
2019-03-23,7247900
2019-03-25,7196300
2019-03-28,7118800
2019-03-30,7156100
2019-04-04,7103000
2019-04-12,7092200
2019-04-14,7100400
2019-04-22,6794100
2019-04-27,6945000
2019-04-29,7097900
2019-05-02,7157700
2019-05-04,7148400
2019-05-07,7093900
2019-05-12,7084900
2019-05-14,6911800
2019-05-19,6856200
2019-05-22,6957700
2019-05-24,6809200
2019-05-27,6747800
2019-05-29,6545800
2019-06-01,6497300
2019-06-03,6353400
2019-06-06,6308700
2019-06-08,6231800
2019-06-11,6244000
2019-06-13,6280700
2019-06-18,5960200
2019-06-21,6225700
2019-06-23,6196100
2019-06-26,5858500
2019-06-28,5956700
2019-07-01,5824700
2019-07-03,5765100
2019-07-06,5855900
2019-07-08,5779000
2019-07-11,5713800
2019-07-13,5614700
2019-07-16,5716600
2019-07-18,5581800
2019-07-21,5669300
2019-07-23,5577900
2019-07-26,5623800
2019-07-28,5531500
2019-07-31,5582800
2019-08-02,5532500
2019-08-05,5527600
2019-08-10,5587200
2019-08-12,5554900
2019-08-15,5506700
2019-08-17,5469800
2019-08-20,5347800
2019-08-22,5316800
2019-08-25,5357800
2019-08-27,5302400
2019-08-30,5240900
2019-09-01,5172700
2019-09-04,5153900
2019-09-06,5064300
2019-09-09,5038100
2019-09-11,5013200
2019-09-16,4988800
2019-09-19,4960100
2019-09-24,4903000
2019-09-26,5005100
2019-09-29,5181900
2019-10-01,5167300
2019-10-04,5441800
2019-10-06,5660400
2019-10-09,7026700
2019-10-16,7185000
2019-10-21,7368600
2019-10-24,7362600
2019-10-26,7457800
2019-11-08,6417200
2019-11-13,6417200
2019-11-18,7305100
2019-11-23,7533600
2019-11-30,7649700
2019-12-03,8023900
2019-12-05,8041400
2019-12-08,7725100
2019-12-10,8051900
2019-12-15,8139100
