date,value
2018-01-05,5121700
2018-01-10,5090800
2018-01-11,5090800
2018-01-11,5050700
2018-01-17,5208900
2018-01-22,5158900
2018-01-23,5158900
2018-01-23,5099000
2018-01-29,5067700
2018-02-03,5166500
2018-02-04,5535200
2018-02-04,5365700
2018-02-10,5150800
2018-02-15,5208900
2018-02-16,5099000
2018-02-22,5082700
2018-02-27,5208900
2018-02-28,5042400
2018-02-28,5005500
2018-03-06,6014500
2018-03-11,6451200
2018-03-11,6190500
2018-03-12,6458900
2018-03-17,6568000
2018-03-18,6476100
2018-03-23,6754800
2018-03-24,6865600
2018-03-24,6827900
2018-03-29,6883500
2018-03-30,6906800
2018-04-04,6938300
2018-04-04,6773700
2018-04-05,6754800
2018-04-10,6846900
2018-04-11,6837100
2018-04-16,6950600
2018-04-16,6800400
2018-04-17,6906800
2018-04-22,6973800
2018-04-23,7114100
2018-04-28,6973800
2018-04-29,7145100
2018-04-29,7099600
2018-05-04,6837100
2018-05-05,6883500
2018-05-10,6895200
2018-05-10,6973800
2018-05-11,6987400
2018-05-11,6973800
2018-05-16,6576500
2018-05-17,6856800
2018-05-22,6917300
2018-05-23,6926800
2018-05-28,6865600
2018-05-29,6987400
2018-06-03,6895200
2018-06-04,7043100
2018-06-09,6818600
2018-06-10,6906800
2018-06-15,6729900
2018-06-15,6917300
2018-06-16,6873300
2018-06-16,6865600
2018-06-22,6763600
2018-06-27,6671100
2018-06-27,6711700
2018-06-28,6644400
2018-06-28,6637100
2018-07-04,6694100
2018-07-09,6818600
2018-07-09,6533900
2018-07-10,6703200
2018-07-16,6711700
2018-07-21,6687800
2018-07-21,6873300
2018-07-22,6637100
2018-07-22,6619700
2018-07-28,6651900
2018-08-02,6694100
2018-08-02,6319900
2018-08-03,6483300
2018-08-09,6500800
2018-08-14,6515500
2018-08-14,6256200
2018-08-15,6387300
2018-08-21,6339100
2018-08-26,6159600
2018-08-26,6550900
2018-08-27,6310700
2018-08-27,6302100
2018-09-02,6229300
2018-09-07,6500800
2018-09-07,6434300
2018-09-08,6442100
2018-09-14,6302100
2018-09-19,6355600
2018-09-19,6229300
2018-09-20,6256200
2018-09-26,6190500
2018-10-01,6329500
2018-10-01,6102500
2018-10-02,6219700
2018-10-08,6219700
2018-10-13,6127600
2018-10-13,6403700
2018-10-14,6426100
2018-10-14,6394800
2018-10-20,6451200
2018-10-25,6319900
2018-10-26,6256200
2018-11-01,6525400
2018-11-06,6533900
2018-11-06,6458900
2018-11-07,6533900
2018-11-13,6500800
2018-11-18,6500800
2018-11-18,6525400
2018-11-19,6491300
2018-11-19,6483300
2018-11-25,6476100
2018-11-30,6661700
2018-11-30,6644400
2018-12-01,6661700
2018-12-06,6661700
2018-12-07,6550900
2018-12-12,6661700
2018-12-12,6651900
2018-12-13,6559500
2018-12-19,6593600
2018-12-24,6602300
2018-12-25,6593600
2019-01-05,6611200
2019-01-06,6507500
2019-01-06,6491300
2019-01-11,6661700
2019-01-11,6550900
2019-01-12,6394800
2019-01-17,6651900
2019-01-18,6576500
2019-01-23,6895200
2019-01-23,6837100
2019-01-24,6827900
2019-01-29,6791300
2019-01-29,6773700
2019-01-30,6754800
2019-02-04,6738000
2019-02-05,6593600
2019-02-05,6586800
2019-02-10,6721600
2019-02-10,6568000
2019-02-11,6637100
2019-02-16,6426100
2019-02-16,6783400
2019-02-17,6576500
2019-02-17,6568000
2019-02-22,6442100
2019-02-22,6637100
2019-02-23,6568000
2019-02-28,6483300
2019-02-28,6721600
2019-03-01,6593600
2019-03-01,6586800
2019-03-06,6483300
2019-03-06,6783400
2019-03-07,6687800
2019-03-07,6679300
2019-03-12,6800400
2019-03-12,6387300
2019-03-13,6661700
2019-03-18,6442100
2019-03-18,6525400
2019-03-19,6274900
2019-03-24,6411300
2019-03-25,6219700
2019-03-25,6208600
2019-03-30,6040900
2019-03-30,6265500
2019-03-31,6394800
2019-03-31,6378000
2019-04-05,6491300
2019-04-05,6246800
2019-04-06,6467100
2019-04-11,6458900
2019-04-11,5824400
2019-04-12,6302100
2019-04-17,6467100
2019-04-17,6159600
2019-04-23,6576500
2019-04-24,6559500
2019-04-24,6525400
2019-04-29,6169700
2019-04-29,6507500
2019-04-30,6403700
2019-04-30,6370500
2019-05-05,6256200
2019-05-05,6426100
2019-05-06,6442100
2019-05-06,6394800
2019-05-11,6339100
2019-05-12,6208600
2019-05-12,6190500
2019-05-17,6040900
2019-05-17,6302100
2019-05-18,6237600
2019-05-18,6208600
2019-05-23,5628600
2019-05-23,6199700
2019-05-24,5767900
2019-05-24,5749200
2019-05-29,5749200
2019-05-30,5557000
2019-06-04,5909200
2019-06-04,5299700
2019-06-05,5557000
2019-06-10,5859000
2019-06-11,5318500
2019-06-11,5281900
2019-06-16,5326800
2019-06-16,4913100
2019-06-17,5021500
2019-06-22,5256200
2019-06-23,4947700
2019-06-23,4920800
2019-06-28,5208900
2019-06-28,4872300
2019-07-04,5082700
2019-07-04,4913100
2019-07-05,4896700
2019-07-10,4964100
2019-07-10,4722100
2019-07-11,4872300
2019-07-16,5326800
2019-07-16,5050700
2019-07-17,5150800
2019-07-22,5090800
2019-07-22,4855300
2019-07-23,4790300
2019-07-28,5021500
2019-07-28,4872300
2019-07-29,4800200
2019-08-03,4896700
2019-08-04,4680300
2019-08-04,4603200
2019-08-09,4680300
2019-08-10,4691700
2019-08-10,4578600
2019-08-15,4711600
2019-08-15,4532600
2019-08-16,4647500
2019-08-21,4364300
2019-08-22,4338500
2019-08-22,4278700
2019-08-27,4657400
2019-08-28,4352500
2019-08-28,4178800
2019-09-02,4178800
2019-09-03,4141000
2019-09-03,4082700
2019-09-08,4290900
2019-09-09,4257100
2019-09-09,4090000
