date,value
2018-01-02,2413600
2018-01-12,3073500
2018-01-17,2504000
2018-01-19,2905600
2018-01-22,2625700
2018-01-24,2555700
2018-01-27,2667100
2018-02-11,2555700
2018-02-13,2515700
2018-02-16,2504000
2018-02-18,2503700
2018-02-21,2504000
2018-03-20,3741900
2018-03-28,3813700
2018-04-02,3895100
2018-04-04,3848300
2018-04-14,3930700
2018-04-17,4007800
2018-04-19,4079000
2018-04-22,4090500
2018-04-24,4018500
2018-04-27,4093900
2018-04-29,4011300
2018-05-02,2494500
2018-05-04,4020300
2018-05-07,4094700
2018-05-09,4023200
2018-05-12,3926900
2018-05-14,4034600
2018-05-19,4041200
2018-05-22,4087300
2018-05-24,3969900
2018-06-01,4082100
2018-06-03,3956400
2018-06-13,3920800
2018-06-16,4303100
2018-06-21,4129400
2018-06-23,3837200
2018-06-26,4156300
2018-06-28,3640000
2018-07-01,3497300
2018-07-03,3674300
2018-07-06,4148900
2018-07-08,3525300
2018-07-11,3647300
2018-07-13,3614300
2018-07-16,3933200
2018-07-18,3438400
2018-07-21,3460200
2018-07-23,3638400
2018-07-26,3500900
2018-07-28,3248000
2018-07-31,3506000
2018-08-02,3312900
2018-08-05,3227800
2018-08-07,3210000
2018-08-10,2997500
2018-08-15,2995400
2018-08-17,3063900
2018-08-20,2882300
2018-08-22,2964300
2018-08-25,2974700
2018-08-27,2658800
2018-08-30,2797800
2018-09-01,2831800
2018-09-04,2754600
2018-09-06,2660800
2018-09-16,2361600
2018-09-19,2308600
2018-09-21,2319300
2018-09-24,2203200
2018-09-26,2015600
2018-09-29,2160700
2018-10-01,2166800
2018-10-04,2110500
2018-10-06,2094600
2018-10-09,2036600
2018-10-16,2130400
2018-10-19,2700200
2018-10-24,3688200
2018-10-29,3838400
2018-11-03,3757100
2018-11-05,3579400
2018-11-28,4034500
2018-11-30,1799500
2018-12-03,3960200
2018-12-05,3918500
2018-12-08,3787000
2018-12-10,3969200
2018-12-15,3969900
2018-12-20,3975800
2018-12-23,3918200
2018-12-28,3972500
2018-12-30,3974900
2019-01-02,3958300
2019-01-04,3553800
2019-01-07,4012600
2019-01-09,3953400
2019-01-12,3978300
2019-01-14,3985800
2019-01-17,4008300
2019-01-27,4037200
2019-02-03,4051600
2019-02-06,4002100
2019-02-08,4132700
2019-02-11,4105700
2019-02-13,4148400
2019-02-21,4087700
2019-02-26,4189400
2019-02-28,4079700
2019-03-03,4084700
2019-03-10,4122700
2019-03-13,4086300
2019-03-15,4115700
2019-03-18,4112900
2019-03-20,3300600
2019-03-23,3882600
2019-03-25,4130700
2019-03-28,4183300
2019-03-30,3999300
2019-04-04,4128500
2019-04-12,4134500
2019-04-14,4137300
2019-04-19,3612200
2019-04-22,3973900
2019-04-27,4158800
2019-04-29,4207800
2019-05-07,4221400
2019-05-12,4292800
2019-05-14,4256400
2019-05-19,4204800
2019-05-22,4201200
2019-05-24,4202100
2019-05-29,4172700
2019-06-01,4189200
2019-06-06,4196800
2019-06-08,4106300
2019-06-11,3971900
2019-06-13,4210900
2019-06-18,4162100
2019-06-21,4375700
2019-06-23,4148400
2019-06-26,4261700
2019-06-28,4117200
2019-07-01,4259800
2019-07-03,4276100
2019-07-08,4110400
2019-07-11,4116400
2019-07-13,4115900
2019-07-16,4136100
2019-07-18,4087100
2019-07-21,4108400
2019-07-23,4030500
2019-07-26,4012400
2019-07-28,4033600
2019-07-31,4023800
2019-08-02,4042300
2019-08-05,4074700
2019-08-10,3962200
2019-08-12,4082600
2019-08-15,3941300
2019-08-17,3885700
2019-08-20,3931100
2019-08-22,3781400
2019-08-25,3774900
2019-08-27,3743700
2019-09-01,3759700
2019-09-06,3684600
2019-09-09,3613100
2019-09-11,3652800
2019-09-16,3636500
2019-09-19,3623100
2019-09-24,3626400
2019-09-26,3690600
2019-09-29,3589900
2019-10-01,3621700
2019-10-04,3605700
2019-10-06,3628100
2019-10-09,3571300
2019-10-14,2400100
2019-10-16,3568100
2019-10-19,3247300
2019-10-21,3572900
2019-10-24,3547100
2019-10-26,3571300
2019-10-29,2988900
2019-11-03,1918100
2019-11-05,2135100
2019-11-08,3405100
2019-11-15,3467100
2019-11-18,3623100
2019-11-23,3335500
2019-11-28,3348200
2019-11-30,3549800
2019-12-03,3581900
2019-12-05,3638400
2019-12-08,3494200
2019-12-10,3494800
2019-12-15,3494800
2019-12-23,3662700
2019-12-25,3480800
2019-12-28,3682600
2020-01-02,3335500
2020-01-07,3645800
2020-01-09,3198500
2020-01-12,3695000
2020-01-19,2931300
2020-01-29,3789200
2020-02-01,2125900
2020-02-03,3773600
2020-02-06,3774500
2020-02-16,3805600
2020-02-21,3776500
2020-02-23,3866700
2020-02-26,3821500
2020-02-28,3793200
2020-03-02,3788300
2020-03-04,3828500
2020-03-07,4014900
2020-03-14,3880300
2020-03-22,3042300
2020-03-27,3815900
2020-03-29,3855100
2020-04-01,2319300
2020-04-03,3875000
2020-04-11,3827100
2020-05-01,4061500
2020-05-03,4022700
2020-05-08,4021900
2020-05-13,3956000
2020-05-18,4028800
2020-05-21,4197300
2020-05-23,4031300
2020-05-28,4077100
2020-06-05,4213000
2020-06-07,4098400
2020-06-12,3981600
2020-06-15,4383200
2020-06-17,4032400
2020-06-20,4330700
2020-06-22,4071600
2020-06-25,4428000
2020-06-27,4052800
2020-06-30,4160100
2020-07-02,4004600
2020-07-05,4179900
2020-07-07,3978800
2020-07-10,4161200
2020-07-12,4010100
2020-07-15,4049700
2020-07-17,3919600
2020-07-20,3998700
2020-07-22,3947600
2020-07-25,4163700
2020-07-27,3917300
2020-07-30,3926600
2020-08-01,3821500
2020-08-04,3652300
2020-08-06,3789600
2020-08-09,3735700
2020-08-11,3735700
2020-08-14,3826200
2020-08-16,3767500
2020-08-19,3775900
2020-08-21,3665500
2020-08-24,3683700
2020-08-26,3628100
2020-08-29,3548900
2020-08-31,3567300
2020-09-03,3545800
2020-09-05,3461300
2020-09-08,2844600
2020-09-10,3515400
2020-09-15,3379800
2020-09-20,3398600
2020-09-23,3431200
2020-09-25,3429900
2020-09-28,3335500
2020-10-03,3337900
2020-10-13,3220400
2020-10-15,3217000
2020-10-18,3140400
2020-10-23,2059300
2020-10-25,3103200
2020-10-30,3079700
2020-11-02,3024400
2020-11-07,3272400
2020-11-09,2036600
2020-11-17,3113700
2020-11-19,2454700
2020-11-24,2389400
2020-12-02,3083600
2020-12-09,3114400
2020-12-17,3143900
2020-12-22,3189200
2020-12-24,3135200
2020-12-27,3126900
2020-12-29,2759100
