date,value
2019-03-31,16.743580758563233
2019-04-05,10.85037699546396
2019-04-15,11.155321843044904
2019-04-20,12.308675566329981
2019-04-30,47.14356965410779
2019-05-15,49.24413149396793
2019-06-04,60.4314140696308
2019-06-29,85.47277301525554
2019-07-14,91.40226638849379
2019-07-19,91.76744248583428
2019-07-24,91.19753626012796
2019-09-12,94.33511270339494
2019-09-27,94.34160340301536
2020-03-15,69.25400590915139
2020-03-20,70.39676064118433
2020-04-04,61.23399341376212
2020-04-09,61.067744908361455
2020-04-14,61.18570721986655
2020-05-04,79.50825114837436
2020-05-09,77.34220427246704
2020-05-24,93.38958123925578
2020-07-08,99.92298601502576
2020-07-23,99.21178960405464
2020-08-07,98.71462115249679
2020-08-27,96.78289831774632
2021-03-30,18.501402532950184
2021-04-04,21.887068613339963
2021-04-14,8.94470262808091
2021-05-09,70.24277764375736
2021-06-13,58.86662534421553
2021-07-18,87.71666425130917
2021-08-12,90.73125230735161
2021-09-11,80.67988883820175
2021-10-01,75.43766856802566
2022-04-14,17.13977652553533
2022-05-14,81.75543477016043
2022-06-18,110.4543013123555
2022-07-03,106.7391798860631
2022-07-08,101.84833563938216
2022-07-13,99.7898821688747
2022-07-18,99.31135523163381
2022-08-02,92.89904707318537
2022-08-12,92.36463187658987
2022-09-01,90.01790437271107
