date,value
2019-01-11,79.15656332997645
2019-01-16,83.85686517440294
2019-02-15,95.07401692855956
2019-02-20,94.24138660890297
2019-02-25,96.58533880420406
2019-03-22,93.02874475881528
2019-03-27,93.43262146163242
2019-05-01,92.78209777087064
2019-05-31,91.260189208515
2019-07-05,100.0309316336541
2019-07-10,94.78130995583345
2019-07-15,95.97574491736863
2019-07-25,90.74652964352906
2019-08-04,83.46135252639534
2019-08-09,79.74394547094043
2019-08-14,77.7242878801407
2019-08-24,73.92988511971723
2019-09-08,65.3000960989891
2019-09-13,70.21522715814487
2019-10-08,65.38389057636714
2019-10-13,66.97990986510429
2020-01-11,81.11775235757551
2020-01-16,76.05972558922412
2020-02-05,79.41751848128993
2020-02-15,77.48606772962528
2020-02-20,84.86925601159126
2020-04-05,91.90864362612203
2020-04-10,98.75879083308807
2020-04-15,95.97574491736863
2020-05-20,99.87174218695624
2020-05-25,95.38943462089249
2020-05-30,98.75879083308807
2020-06-24,93.63468644830807
2020-07-19,96.35947636835597
2020-07-24,90.81349694016508
2020-07-29,88.3865110793373
2020-08-08,82.21128738529099
2020-09-02,69.6845720203376
2020-09-07,68.13953374505223
2020-09-12,63.83706911068443
2020-09-17,64.88143554793916
2020-10-17,62.11070148610344
2021-02-14,95.23170054750857
2021-02-24,95.1190642397138
2021-03-01,93.16333276608691
2021-03-31,94.82633044655863
2021-04-15,98.39590095595871
2021-04-20,96.72090527363378
2021-05-30,97.08259527984208
2021-06-09,99.98544393710395
2021-06-14,101.94500989679007
2021-08-23,88.2310849612398
2021-09-17,78.80888154505254
2021-09-22,79.72217562728125
2021-10-27,78.98268547930918
2022-01-15,92.89419435631542
2022-01-25,94.12897764113346
2022-02-09,94.57876888271832
2022-03-26,94.98393467620733
2022-04-05,99.09923422182095
2022-04-10,98.55463352070763
2022-04-30,98.53195441417746
2022-06-29,92.04291723485638
2022-07-14,87.60990980813925
2022-08-08,70.10903394416697
