date,value
2018-01-04,3318700
2018-01-04,2475000
2018-01-10,2508600
2018-01-16,2508600
2018-01-16,3110700
2018-01-22,2561600
2018-01-28,2429400
2018-01-28,4271200
2018-02-03,2927400
2018-02-03,2744800
2018-02-09,4004700
2018-02-09,2764800
2018-02-15,2898100
2018-02-21,3910500
2018-02-21,2638100
2018-02-27,2965300
2018-03-05,3227800
2018-03-05,4354600
2018-03-11,3471200
2018-03-17,4492600
2018-03-23,4492600
2018-03-29,4537100
2018-04-04,4492600
2018-04-10,4920700
2018-04-16,4583900
2018-04-22,4872400
2018-04-28,4663500
2018-05-04,4745200
2018-05-10,4663500
2018-05-16,4872400
2018-05-22,4704500
2018-05-28,4745200
2018-06-03,4537100
2018-06-09,4583900
2018-06-15,4354600
2018-06-21,4271200
2018-06-21,4400200
2018-06-27,4080700
2018-07-03,4354600
2018-07-03,4004700
2018-07-09,3910500
2018-07-15,4400200
2018-07-21,3671800
2018-07-21,3647100
2018-07-27,4311800
2018-07-27,3607800
2018-08-02,3513100
2018-08-08,4400200
2018-08-14,3345500
2018-08-14,3334600
2018-08-20,3550900
2018-08-26,3185600
2018-08-26,3179200
2018-09-01,3910500
2018-09-07,3240100
2018-09-07,3203300
2018-09-13,4663500
2018-09-13,3159300
2018-09-19,3209700
2018-09-25,3890300
2018-09-25,3209700
2018-10-01,3209700
2018-10-07,4400200
2018-10-07,3269000
2018-10-13,3222600
2018-10-19,3227800
2018-10-19,3427200
2018-10-25,3190500
2018-10-31,4135300
2018-10-31,3284100
2018-11-06,3233900
2018-11-12,3427200
2018-11-18,3445700
2018-11-24,3434700
2018-11-24,3624000
2018-11-30,3558400
2018-12-06,3513100
2018-12-12,3513100
2018-12-18,3580900
2018-12-18,3681700
2018-12-24,3558400
2018-12-30,3624000
2018-12-30,3694200
2019-01-05,3580900
2019-01-11,3735600
2019-01-17,3601700
2019-01-17,3647100
2019-01-23,3647100
2019-01-23,4004700
2019-01-29,3681700
2019-01-29,4028100
2019-02-04,3722300
2019-02-10,3930200
2019-02-16,3869500
2019-02-16,3607800
2019-02-22,3624000
2019-02-22,3778800
2019-02-28,3616300
2019-02-28,3828100
2019-03-06,3647100
2019-03-06,4080700
2019-03-12,3587800
2019-03-12,3722300
2019-03-18,3655300
2019-03-24,3655300
2019-03-30,3624000
2019-03-30,3495300
2019-04-05,3930200
2019-04-05,3616300
2019-04-11,3681700
2019-04-17,3563000
2019-04-23,3722300
2019-04-23,3550900
2019-04-29,3490600
2019-04-29,3587800
2019-05-05,3594100
2019-05-11,3550900
2019-05-17,3392500
2019-05-17,3381200
2019-05-23,3375900
2019-05-23,3159300
2019-05-29,3500500
2019-05-29,3124400
2019-06-04,3812800
2019-06-10,3954100
2019-06-10,3616300
2019-06-10,3171500
2019-06-16,4080700
2019-06-22,2941800
2019-06-22,4235100
2019-06-28,2764800
2019-06-28,3980000
2019-07-04,4583900
2019-07-04,3601700
2019-07-04,2724000
2019-07-10,4167900
2019-07-10,2744800
2019-07-16,4537100
2019-07-16,3587800
2019-07-22,4400200
2019-07-22,2898100
2019-07-28,4663500
2019-07-28,3014300
2019-08-03,4704500
2019-08-03,2577500
2019-08-09,4624400
2019-08-09,2597000
2019-08-15,4583900
2019-08-15,2438400
2019-08-21,4492600
2019-08-27,2438400
2019-08-27,4745200
2019-09-02,4788200
2019-09-02,4004700
2019-09-02,2279500
2019-09-08,4920700
2019-09-08,3694200
2019-09-14,4745200
2019-09-14,4311800
2019-09-20,4583900
2019-09-26,2148500
2019-09-26,4583900
2019-10-02,2211100
2019-10-02,4872400
2019-10-08,4583900
2019-10-08,3890300
2019-10-14,2219600
2019-10-14,4920700
2019-10-20,2534000
2019-10-20,2456700
2019-10-26,4537100
2019-10-26,3910500
2019-11-01,2219600
2019-11-01,5094200
2019-11-07,2045200
2019-11-07,4663500
2019-11-13,2313300
2019-11-13,5167500
2019-11-19,2122700
2019-11-19,3735600
2019-11-25,2253400
2019-11-25,2915100
2019-12-01,2172700
2019-12-01,2953200
2019-12-07,2053100
2019-12-07,3209700
2019-12-13,2941800
2019-12-13,4271200
2019-12-19,3601700
2019-12-19,3171500
2019-12-19,2161400
2019-12-25,3088300
2020-01-06,3095400
2020-01-06,3046900
2020-01-12,3179200
2020-01-18,3057000
2020-01-18,3490600
2020-01-24,3152100
2020-01-24,3420600
2020-01-30,3457200
2020-01-30,3303900
2020-02-05,3513100
2020-02-05,3375900
2020-02-11,3345500
2020-02-11,3525700
2020-02-17,3334600
2020-02-17,3506400
2020-02-23,3361300
