date,value
2018-01-04,47523243.73617631
2018-01-04,31126879.40057737
2018-01-10,31738285.78952837
2018-01-16,31738285.78952837
2018-01-16,43286870.02412412
2018-01-22,32710085.0124317
2018-01-28,30302976.836285878
2018-01-28,68388563.57296106
2018-02-03,39655861.89296224
2018-02-03,36137432.91694021
2018-02-09,62319081.48218415
2018-02-09,36517890.4857406
2018-02-15,39084568.5490089
2018-02-21,60215513.79463557
2018-02-21,34128513.80315267
2018-02-27,40398598.56007217
2018-03-05,45656953.89210803
2018-03-05,70323185.97198975
2018-03-11,50705211.45104027
2018-03-17,73560445.24104658
2018-03-23,73560445.24104658
2018-03-29,74613829.00932233
2018-04-04,73560445.24104658
2018-04-10,83881678.07929899
2018-04-16,75726600.49529134
2018-04-22,82696531.00682062
2018-04-28,77630822.3962121
2018-05-04,79600295.53975941
2018-05-10,77630822.3962121
2018-05-16,82696531.00682062
2018-05-22,78617282.80824417
2018-05-28,79600295.53975941
2018-06-03,74613829.00932233
2018-06-09,75726600.49529134
2018-06-15,70323185.97198975
2018-06-21,68388563.57296106
2018-06-21,71387939.87555431
2018-06-27,64032285.665419385
2018-07-03,70323185.97198975
2018-07-03,62319081.48218415
2018-07-09,60215513.79463557
2018-07-15,71387939.87555431
2018-07-21,54985721.5324162
2018-07-21,54452937.68981172
2018-07-27,69328289.9903663
2018-07-27,53608518.164988756
2018-08-02,51590477.4029377
2018-08-08,71387939.87555431
2018-08-14,48077841.337699376
2018-08-14,47852039.253740974
2018-08-20,52393138.97313334
2018-08-26,44798370.6473567
2018-08-26,44668596.347831726
2018-09-01,60215513.79463557
2018-09-07,45908143.77082306
2018-09-07,45157878.380978376
2018-09-13,77630822.3962121
2018-09-13,44265818.27964095
2018-09-19,45288086.69026005
2018-09-25,59767324.75330486
2018-09-25,45288086.69026005
2018-10-01,45288086.69026005
2018-10-07,71387939.87555431
2018-10-07,46499998.302528776
2018-10-13,45550887.03635719
2018-10-19,45656953.89210803
2018-10-19,49780654.134957485
2018-10-25,44897807.12438584
2018-10-31,65271848.758702114
2018-10-31,46810160.72151055
2018-11-06,45781474.88753803
2018-11-12,49780654.134957485
2018-11-18,50168752.411235146
2018-11-24,49937879.82198701
2018-11-24,53956108.924680546
2018-11-30,52552848.569169804
2018-12-06,51590477.4029377
2018-12-12,51590477.4029377
2018-12-18,53032870.89852028
2018-12-18,55199712.73841119
2018-12-24,52552848.569169804
2018-12-30,53956108.924680546
2018-12-30,55470267.574128
2019-01-05,53032870.89852028
2019-01-11,56369236.15826556
2019-01-17,53477813.96452133
2019-01-17,54452937.68981172
2019-01-23,54452937.68981172
2019-01-23,62319081.48218415
2019-01-29,55199712.73841119
2019-01-29,62845048.34601168
2019-02-04,56079953.87042724
2019-02-10,60653597.04909808
2019-02-16,59306898.19864762
2019-02-16,53608518.164988756
2019-02-22,53956108.924680546
2019-02-22,57312002.32027273
2019-02-28,53790810.097689286
2019-02-28,58393731.24838504
2019-03-06,54452937.68981172
2019-03-06,64032285.665419385
2019-03-12,53180345.769769
2019-03-12,56079953.87042724
2019-03-18,54629636.7909831
2019-03-24,54629636.7909831
2019-03-30,53956108.924680546
2019-03-30,51213823.630944766
