date,value
2018-01-02,54659822.476897314
2018-01-12,54957640.62353371
2018-01-17,49516857.69497368
2018-01-22,53816560.71764442
2018-01-27,49900131.78692557
2018-02-06,31824100.309380714
2018-02-11,49243049.55057842
2018-02-16,42111486.662844606
2018-02-21,42296727.49467552
2018-03-28,68097725.46842094
2018-04-02,69815896.45975204
2018-04-17,71987843.45576
2018-04-27,71758010.95134161
2018-05-02,71987843.45576
2018-05-07,73645491.85138686
2018-05-12,22522150.80639607
2018-05-22,75493166.1548617
2018-06-16,67455082.03653117
2018-06-21,64224778.35207069
2018-06-26,61982637.40105231
2018-07-01,56698222.3262166
2018-07-06,61083728.667982
2018-07-11,61083728.667982
2018-07-16,58222172.62436861
2018-07-21,54278565.98388113
2018-07-26,56016937.946063474
2018-07-31,52273986.43344678
2018-08-05,52346319.12161303
2018-08-10,49303623.417195566
2018-08-15,48748872.26428375
2018-08-20,53037143.764116086
2018-08-25,50620945.31098895
2018-08-30,48125529.29714851
2018-09-04,56883671.37103903
2018-09-09,42039847.53289648
2018-09-19,48748872.26428375
2018-09-24,48973877.327764325
2018-09-29,49094844.49244922
2018-10-04,47634832.13751067
2018-10-09,47143620.18510095
2018-10-19,48624006.88904918
2018-10-24,50783195.900390275
2018-10-29,55587272.7173043
2018-11-13,55268936.12251886
2018-11-23,51478239.179013565
2018-11-28,54044188.63937124
2018-12-13,48769692.70959189
2018-12-23,55734720.06661606
2018-12-28,57484924.40832262
2019-01-07,59629967.96986226
2019-01-12,53419992.54586726
2019-01-27,56613196.14169922
2019-02-01,54269959.482121
2019-02-06,54575746.50591471
2019-02-11,56393182.197394446
2019-02-21,55932226.67193446
2019-02-26,55574268.411166415
2019-03-03,55113220.94635169
2019-03-13,53441405.648576036
2019-03-18,54358195.96966005
2019-03-23,55128354.00613101
2019-03-28,54183917.497325175
2019-04-12,56016937.946063474
2019-04-22,55734720.06661606
2019-04-27,57778600.43492834
2019-05-02,60239949.60496082
2019-05-07,55208364.20582283
2019-05-12,55050540.422040865
2019-05-22,49569164.057231545
2019-05-27,44031550.09439134
2019-06-01,54474476.95655966
2019-06-06,41886745.07986882
2019-06-11,41587003.32011379
2019-06-21,48285285.79866532
2019-06-26,39396222.43224814
2019-07-01,37505092.994160175
2019-07-11,36615102.564449705
2019-07-16,35233110.75077897
2019-07-21,35818794.9352687
2019-07-31,33273387.038290232
2019-08-05,32562822.952543203
2019-08-10,34156510.25135068
2019-08-15,32538912.129507326
2019-08-20,34229333.965930186
2019-08-25,32581219.559547737
2019-08-30,35208614.59182386
2019-09-04,30180696.42347851
2019-09-09,30320972.03897892
2019-09-19,34165843.96566687
2019-09-24,29986798.460119706
2019-09-29,33092070.03594026
2019-10-04,28490116.330131724
2019-10-09,31913642.15796431
2019-10-24,24957576.448559683
2019-10-29,50543037.424618825
2019-11-08,31070653.996219672
2019-11-18,38851327.10226685
2019-11-23,49115710.15131747
2019-12-03,50844344.54281474
2019-12-08,49115710.15131747
2019-12-23,50404158.04175293
2019-12-28,45477500.48612113
2020-01-02,57524346.72736077
2020-01-07,57207013.822365806
2020-01-12,57154541.72482235
2020-02-06,56227800.54920879
2020-02-11,55526593.94233612
2020-02-16,48453516.52401925
2020-02-21,51082828.60411934
2020-03-02,48229248.79468229
2020-03-07,49401843.35487755
2020-03-27,31319369.42226825
2020-04-01,48229248.79468229
2020-05-01,48684346.2201074
2020-05-06,53441405.648576036
2020-05-16,38032577.406351775
2020-05-21,51448603.86992063
2020-05-26,53769354.136149965
2020-06-05,49749227.25490098
2020-06-10,49631954.04988217
2020-06-15,51501527.737189405
2020-06-20,47918295.95360011
2020-06-25,50620945.31098895
2020-06-30,45740636.86818836
2020-07-05,48106867.06397764
2020-07-10,43016134.55529205
2020-07-15,40717361.45137543
2020-07-20,39396222.43224814
2020-07-25,50259091.373703055
2020-07-30,44828803.20147144
2020-08-04,46614951.619446106
2020-08-09,37674257.597647704
2020-08-14,35567154.76186128
2020-08-19,36985613.036143914
2020-08-24,42069692.622748844
2020-08-29,31608785.98617806
2020-09-03,38921254.55906325
2020-09-08,31070653.996219672
2020-09-23,29800444.70289381
2020-09-28,29644826.682261094
2020-10-03,28430104.53356335
2020-10-13,31105111.028587315
2020-10-23,31105111.028587315
2020-11-02,48050893.69030873
2020-11-07,22318728.578714415
2020-11-17,54892855.32452187
2020-11-22,33770782.157896854
2020-12-02,50543037.424618825
2020-12-22,53769354.136149965
2020-12-27,52913273.55242161
