date,value
2018-01-04,11111661.805931555
2018-01-24,13197318.371373275
2018-02-13,12044278.902220704
2018-03-20,16312127.035142478
2018-04-14,16434473.469991142
2018-04-19,17567488.68968303
2018-04-24,17627033.819966663
2018-04-29,16780817.158137262
2018-05-09,20629233.307959713
2018-05-14,19827502.98229767
2018-05-24,21112440.742343
2018-05-29,20286166.6767513
2018-06-03,19321371.77134969
2018-06-08,19789459.130223352
2018-06-13,18009244.79328439
2018-06-23,18169686.245059747
2018-06-28,18559622.780941024
2018-07-03,19095732.234752543
2018-07-08,19307668.305635568
2018-07-13,20004246.588430703
2018-07-18,19054813.950512554
2018-07-23,15500046.224554656
2018-07-28,18708342.42607142
2018-08-02,19150341.239770107
2018-08-07,18677886.218411535
2018-08-17,18280299.674171668
2018-08-22,18942458.844075903
2018-08-27,17743032.621881496
2018-09-01,19259734.95470635
2018-09-06,17554266.72318124
2018-09-21,18769310.764601585
2018-10-01,20717096.056483433
2018-10-06,18303795.550943095
2018-10-16,17133143.09137991
2018-11-05,21002733.995420657
2018-11-30,18270233.484910496
2018-12-05,15370934.630057087
2018-12-10,13681585.757116016
2018-12-20,14549349.215810928
2018-12-30,12637748.860164415
2019-01-04,13841439.140067289
2019-01-09,13775000.203314764
2019-01-14,13859579.692874283
2019-01-29,12842845.644762913
2019-02-03,13666541.289970057
2019-02-08,14524718.068327619
2019-02-13,14199838.847860936
2019-02-28,13188412.39933748
2019-03-10,13950416.30587643
2019-03-15,14117528.540761067
2019-03-25,14011097.857093383
2019-03-30,10656015.782260232
2019-04-04,14352739.635035144
2019-04-14,13066924.05826022
2019-05-14,13907998.136227101
2019-05-19,13013721.27166475
2019-05-24,13974677.048805257
2019-05-29,12596878.53515995
2019-06-08,13423688.84200007
2019-06-13,14141898.0315863
2019-06-18,13775000.203314764
2019-06-28,13516439.056707256
2019-07-03,14877189.690734752
2019-07-08,12713782.799901113
2019-07-13,12795857.028746687
2019-07-18,13319259.573986057
2019-07-23,12312182.089032734
2019-07-28,14041475.735409241
2019-08-02,14190684.37993469
2019-08-07,11995547.079811381
2019-08-17,13390835.193196708
2019-08-22,12130457.216965921
2019-08-27,12451319.659350708
2019-09-01,13229992.927095769
2019-09-06,12170752.735890027
2019-09-11,13143916.438835552
2019-09-16,13384865.053322174
2019-09-26,13253775.30649198
2019-10-01,12326648.161154233
2019-10-06,12728424.353793038
2019-10-16,11747319.256393924
2019-10-21,12095958.18541907
2019-10-26,11869762.78296276
2019-11-05,10656015.782260232
2019-11-10,13609429.06513767
2019-11-15,10986684.281344565
2019-11-30,11869762.78296276
2019-12-05,16263927.014757995
2019-12-10,10710863.274165425
2019-12-15,10656015.782260232
2020-01-19,12378778.855060726
2020-01-29,19841343.9170982
2020-02-03,17353095.729376506
2020-02-23,15123304.941454759
2020-03-04,13531421.23673903
2020-03-14,14497026.778271515
2020-03-29,13477514.587338712
2020-04-03,14230369.760559479
2020-05-03,16683437.726036849
2020-05-08,16263927.014757995
2020-05-13,17772907.080771867
2020-05-18,16560396.445622524
2020-05-23,18122835.5904012
2020-05-28,17428844.742608223
2020-06-17,17044803.807647474
2020-06-22,18769310.764601585
2020-06-27,17709860.93460673
2020-07-02,17554266.72318124
2020-07-07,16875152.91217592
2020-07-17,17228217.044473264
2020-07-22,18677886.218411535
2020-07-27,17084044.524749964
2020-08-01,16039703.211655907
2020-08-06,16819828.538514953
2020-08-11,13750870.384775719
2020-08-16,17244629.08187461
2020-08-21,17044803.807647474
2020-08-26,16202950.636247123
2020-08-31,17067690.104999214
2020-09-05,16956636.24311386
2020-09-10,16728854.956870042
2020-09-15,17455221.27981665
2020-09-20,16473180.5257631
2020-09-25,17185573.23737863
2020-10-15,15778531.650373477
2020-10-25,16670469.89821719
2020-10-30,15810295.531390743
2020-11-09,10636844.168104652
2020-11-24,17084044.524749964
2020-12-09,13066924.05826022
2020-12-24,13693625.808834862
