date,value
2019-02-15,973100
2019-02-17,949200
2019-02-20,962200
2019-02-22,949700
2019-02-25,949700
2019-02-27,958500
2019-03-12,942600
2019-03-22,903500
2019-03-24,906100
2019-03-27,875700
2019-03-29,882300
2019-04-01,866400
2019-04-08,840400
2019-04-13,841100
2019-05-13,838800
2019-05-16,838800
2019-05-23,900300
2019-05-31,977300
2019-06-02,955200
2019-06-12,985800
2019-06-17,946000
2019-06-22,946000
2019-06-25,946000
2019-06-27,950600
2019-06-30,950600
2019-07-02,950600
2019-07-05,964800
2019-07-07,964800
2019-07-10,964800
2019-07-12,987800
2019-07-15,998000
2019-07-17,960200
2019-07-22,966200
2019-07-25,975000
2019-08-01,966900
2019-08-04,917900
2019-08-09,882400
2019-08-11,897100
2019-08-14,879300
2019-08-16,883800
2019-08-21,885900
2019-08-24,880400
2019-08-26,866200
2019-08-29,861000
2019-08-31,830600
2019-09-03,800700
2019-09-05,800700
2019-09-13,776000
2019-09-15,746200
2019-09-18,771000
2019-09-20,770100
2019-10-05,752300
2019-10-08,657500
2019-10-13,738800
2019-10-25,748000
2020-02-15,921100
2020-02-20,891200
2020-02-22,873200
2020-03-01,882200
2020-03-08,919400
2020-03-18,983600
2020-03-21,988300
2020-03-28,989000
2020-03-31,984400
2020-04-05,984100
2020-04-07,989300
2020-04-10,989700
2020-04-12,981900
2020-04-15,981900
2020-04-25,947700
2020-05-07,964900
2020-05-17,957200
2020-05-20,997800
2020-05-22,961400
2020-05-25,976400
2020-05-27,974800
2020-05-30,974800
2020-06-19,928100
2020-06-21,971600
2020-06-24,963000
2020-06-26,967200
2020-07-01,967200
2020-07-04,965400
2020-07-09,982800
2020-07-11,985100
2020-07-14,1013100
2020-07-19,968300
2020-07-21,962400
2020-07-24,973300
2020-07-26,949300
2020-07-29,977300
2020-07-31,950500
2020-08-03,950500
2020-08-05,921700
2020-08-08,942800
2020-08-10,918200
2020-08-15,875000
2020-08-20,865000
2020-08-23,886400
2020-08-25,813600
2020-09-02,673900
2020-09-04,674100
2020-09-07,557400
2020-09-12,589400
2020-09-14,541300
2020-09-17,575600
2020-09-19,543100
2021-02-19,973200
2021-02-24,1012900
2021-03-01,963100
2021-03-23,934500
2021-03-26,934500
2021-03-28,968800
2021-03-31,954000
2021-04-02,980400
2021-04-05,968600
2021-04-07,964400
2021-04-15,946900
2021-04-17,930900
2021-04-20,955500
2021-04-22,931500
2021-05-27,1001700
2021-05-30,966600
2021-06-09,984800
2021-06-11,981100
2021-06-14,977100
2021-06-16,982000
2021-06-19,982000
2021-06-21,998100
2021-06-26,986200
2021-07-01,980600
2021-07-29,988200
2021-08-05,982700
2021-08-10,972000
2021-08-13,972000
2021-08-18,972000
2021-08-20,980400
2021-08-23,968000
2021-08-25,968000
2021-08-28,986200
2021-08-30,960000
2021-09-04,892700
2021-09-07,906600
2021-09-22,881300
2021-09-24,897400
2021-09-29,897400
2021-10-12,864200
2021-10-14,896700
2021-10-17,853200
2021-10-24,845900
2021-10-27,841800
2022-02-26,974800
2022-03-01,974800
2022-03-03,974800
2022-03-08,974800
2022-03-23,943200
2022-03-26,943200
2022-04-05,975700
2022-04-10,1000000
2022-04-15,995100
2022-04-17,1001300
2022-04-27,989900
2022-05-15,981400
2022-05-17,997300
2022-05-20,997300
2022-05-22,997300
2022-05-27,983900
2022-06-01,964800
2022-06-04,972400
2022-06-06,962200
2022-06-11,964600
2022-06-14,975600
2022-06-16,968900
2022-06-19,977700
2022-06-29,985100
2022-07-01,981800
2022-07-04,981800
2022-07-06,960900
2022-07-11,929100
2022-07-14,920800
2022-07-16,932200
2022-07-19,934100
2022-07-21,908500
2022-07-24,908000
2022-07-26,896700
2022-07-29,901000
2022-07-31,876900
2022-08-03,881900
2022-08-05,901100
2022-08-08,857000
2022-08-10,842400
2022-08-13,846400
2022-08-15,871600
2022-08-20,863800
2022-08-28,860600
2022-08-30,856700
