date,value
2018-01-02,40774958.65665758
2018-01-12,39958711.459889814
2018-01-17,77076593.93498592
2018-01-19,41239092.696727276
2018-01-22,43948856.13227735
2018-01-24,58998991.066182114
2018-01-27,40774958.65665758
2018-02-08,43192639.98366234
2018-02-11,42345616.041252516
2018-02-13,41239092.696727276
2018-02-16,38884116.89397496
2018-02-18,36228899.45937891
2018-02-21,39985076.1783063
2018-03-28,68572361.8295628
2018-04-02,67155773.90151788
2018-04-14,67539525.03357525
2018-04-17,69060432.72324857
2018-04-19,70238220.32647815
2018-04-22,71256207.03846969
2018-04-24,70533098.5675986
2018-04-27,69534980.38485606
2018-05-02,71813174.30707735
2018-05-07,72371471.83626474
2018-06-01,74107418.24288407
2018-06-03,76095742.6693631
2018-06-13,74664732.41418597
2018-06-16,98501760.43115807
2018-06-21,75562945.26055513
2018-06-23,74209425.59442857
2018-06-26,75494556.75037232
2018-06-28,76704833.14461724
2018-07-01,74349756.06474985
2018-07-03,73714668.45691209
2018-07-06,76395812.09702055
2018-07-08,73305618.96609397
2018-07-11,76237158.76801477
2018-07-13,74081923.14132307
2018-07-16,80087862.80964746
2018-07-18,72419990.45653775
2018-07-21,75584320.57098043
2018-07-23,73648919.07954405
2018-07-26,79592213.8279095
2018-07-28,73144734.50301468
2018-07-31,75881629.62484674
2018-08-02,74547632.6326183
2018-08-05,73047409.83724219
2018-08-07,73460254.93441762
2018-08-10,72188035.27403
2018-08-12,72954353.9395109
2018-08-15,72905725.58971334
2018-08-17,72179604.84870373
2018-08-20,70579142.15487796
2018-08-22,73634074.94071436
2018-08-25,72707087.2275485
2018-08-27,100350499.77610354
2018-08-30,76205011.66300094
2018-09-01,75022768.42383389
2018-09-04,76145014.8796978
2018-09-06,71949992.23497956
2018-09-09,82512141.05647254
2018-09-11,74152041.15497363
2018-09-16,84679453.08436215
2018-09-19,73041063.95938718
2018-09-21,73610750.29418482
2018-09-24,73733760.36161818
2018-09-26,73178595.89102113
2018-09-29,75195580.82345769
2018-10-01,72432649.13070297
2018-10-04,72605719.11122993
2018-10-06,74579563.33657801
2018-10-09,78234066.06118892
2018-10-16,67539525.03357525
2018-10-19,75652734.04416202
2018-10-24,97076562.21259971
2018-10-29,98627000.5226745
2018-11-03,93913884.30148329
2018-11-15,87060334.37544867
2018-11-28,105478507.12432098
2018-11-30,102399784.57522641
2018-12-03,104577457.702318
2018-12-05,101268296.40305059
2018-12-10,102582871.26322755
2018-12-15,101025169.21563329
2018-12-20,99670239.21752913
2018-12-23,101656736.54963394
2018-12-28,102805997.11918677
2018-12-30,101130346.44329983
2019-01-02,103723546.19376403
2019-01-04,77113155.12837449
2019-01-07,103820151.8774075
2019-01-09,101223865.53344226
2019-01-12,104246960.65260193
2019-01-14,100609464.57931527
2019-01-17,98958890.87135363
2019-01-22,101577139.32076441
2019-01-27,103770667.4658887
2019-01-29,107130634.73421493
2019-02-01,110319156.21168101
2019-02-03,104927189.53480968
2019-02-06,104601076.92951933
2019-02-08,104251679.77575888
2019-02-13,105660897.23137133
2019-02-21,105395634.53926885
2019-02-26,108589867.48513387
2019-02-28,107618754.28523219
2019-03-03,107516311.74379162
2019-03-08,105708287.12034068
2019-03-10,106004621.7765621
2019-03-13,106666959.0617959
2019-03-15,105966676.71960324
2019-03-18,110698705.58897851
2019-03-20,105544819.59847637
2019-03-23,95561260.96837078
2019-03-25,108181530.34891874
2019-03-28,108102782.86771795
2019-03-30,119973570.50154206
2019-04-09,107199644.38717027
2019-04-12,107232964.27794163
2019-04-14,106016480.46273482
2019-04-19,62158291.074679784
2019-04-22,60394655.005888924
2019-04-27,105592193.48962922
2019-04-29,104485358.37556802
2019-05-04,65697113.42602736
2019-05-07,107666412.1900778
2019-05-12,106317827.67966332
2019-05-14,105807827.13373281
2019-05-19,106097130.33545461
2019-05-22,106355811.31739882
2019-05-24,102824793.46285672
2019-05-27,106871375.76030429
2019-05-29,106479286.92196855
2019-06-01,101771483.89092591
2019-06-06,105511661.76094568
2019-06-08,100439131.3101036
2019-06-11,105952448.39928192
2019-06-13,95446416.24999212
2019-06-18,104058249.55435851
2019-06-21,115968839.8462051
2019-06-23,101064898.8832209
2019-06-26,100726182.35355072
2019-06-28,99016948.82592963
2019-07-01,109130265.56850347
2019-07-03,96903475.97951427
2019-07-08,97270531.41056612
2019-07-11,98091594.20400466
2019-07-13,97053478.5658566
2019-07-16,94009872.66083589
2019-07-18,96278849.39400089
2019-07-21,96331813.77563518
2019-07-23,95212264.63438717
2019-07-26,94245400.16341639
2019-07-28,94517739.76897998
2019-07-31,92027709.82853107
2019-08-02,96836574.74805534
2019-08-05,95933649.1114885
2019-08-10,95423452.39812893
2019-08-12,98866019.90690772
2019-08-15,93813357.38548358
2019-08-17,95510724.06530401
2019-08-20,95703727.32619175
2019-08-22,95017273.31607015
2019-08-25,99205128.43484291
2019-08-27,96260429.09813271
2019-08-30,92762101.17555974
2019-09-01,96306481.86794639
2019-09-06,96970391.40363713
2019-09-09,94057878.13593882
2019-09-11,96030266.78994611
2019-09-16,97663451.84615868
2019-09-19,97289010.87025326
2019-09-24,94135617.24683635
2019-09-26,97053478.5658566
2019-09-29,94284291.03843385
2019-10-01,96260429.09813271
2019-10-04,93913884.30148329
2019-10-06,95244392.6288003
2019-10-09,92727956.62640795
2019-10-16,93607837.20451482
2019-10-21,90236842.9461231
2019-10-24,90785856.99519938
2019-10-26,92809910.03169163
2019-10-29,54714002.71919133
2019-11-08,97339834.94469534
2019-11-18,95791077.63753004
2019-11-23,86556239.60819268
2019-11-30,85550753.0418794
2019-12-03,93379643.92762443
2019-12-05,85935169.91910344
2019-12-08,86935342.14308913
2019-12-10,87818160.213834
2019-12-15,85177953.65645118
2019-12-23,86676605.24672818
2019-12-25,84694948.43810062
2019-12-28,87413288.26556396
2019-12-30,80475473.24873556
2020-01-02,86565153.819063
2020-01-04,26780838.81579597
2020-01-07,86513900.95823349
2020-01-09,85224526.22085075
2020-01-12,87138482.53071442
2020-01-27,88331224.28090678
2020-01-29,83678537.25767575
2020-02-03,85053798.39545715
2020-02-06,92634647.89907548
2020-02-16,85735118.18298116
2020-02-18,89400612.80489168
2020-02-21,86382468.88094565
2020-02-23,86935342.14308913
2020-02-28,84865454.80100508
2020-03-02,70135833.81398606
2020-03-04,80872387.93328363
2020-03-07,86371333.39130075
2020-03-12,74896969.6450654
2020-03-14,82846140.0670079
2020-03-27,85455286.53175431
2020-03-29,84150920.42039382
2020-04-01,74777627.42865954
2020-04-03,87359646.76289998
2020-04-08,69247634.8942785
2020-04-11,86467113.01303385
2020-04-23,82879122.9600029
2020-05-01,89319596.57641375
2020-05-03,90833350.65914801
2020-05-06,92311704.26975082
2020-05-08,88048813.40020509
2020-05-18,87471411.3074334
2020-05-21,91866520.74895918
2020-05-26,92248066.1530855
2020-05-28,85586283.82248169
2020-06-07,85488585.08347808
2020-06-12,81803771.35153246
2020-06-15,106317827.67966332
2020-06-17,83389771.56360003
2020-06-20,95839360.67984574
2020-06-22,87292609.11189038
2020-06-25,99370166.23807372
2020-06-27,80436250.56387724
2020-06-30,98780138.11922447
2020-07-02,84429434.37051599
2020-07-05,82861531.58181493
2020-07-07,81138787.24015619
2020-07-10,85488585.08347808
2020-07-15,84237096.9052552
2020-07-20,81280831.14967017
2020-07-25,90020230.63060789
2020-07-27,81887011.53389506
2020-07-30,77953372.64880456
2020-08-01,83625610.67704742
2020-08-04,80399212.31144156
2020-08-06,81368280.71460113
2020-08-09,78928488.6229927
2020-08-11,38109215.43942439
2020-08-14,81735884.1534838
2020-08-16,81210892.30173698
2020-08-19,79842094.06430945
2020-08-21,82705458.38443877
2020-08-24,80881118.06831491
2020-08-26,85619598.0454168
2020-08-29,80656409.37725034
2020-08-31,82670299.44284512
2020-09-03,83506563.49306974
2020-09-05,81893584.23485698
2020-09-08,74160541.69284262
2020-09-10,81007737.55300443
2020-09-15,80046522.63446432
2020-09-18,110172728.52238806
2020-09-20,78404792.61911789
2020-09-23,78139027.43986496
2020-09-25,80442787.27007076
2020-09-28,80482010.93397216
2020-10-03,79325217.11194806
2020-10-08,87789061.85946624
2020-10-13,82516533.08844064
2020-10-15,79244954.97092053
2020-10-18,80756740.98073412
2020-10-25,75990804.11880037
