date,value
2018-01-04,3310200
2018-01-05,3131100
2018-01-11,3190400
2018-01-16,3488800
2018-01-16,3190400
2018-01-17,3310200
2018-01-23,3310200
2018-01-28,3554400
2018-01-29,3248900
2018-02-04,3248900
2018-02-09,3423000
2018-02-10,3190400
2018-02-16,3190400
2018-02-21,3310200
2018-02-21,3076500
2018-02-22,3190400
2018-02-28,3248900
2018-03-05,4049300
2018-03-06,3767500
2018-03-12,3914600
2018-03-17,4224500
2018-03-17,4049300
2018-03-18,4138300
2018-03-23,4185500
2018-03-24,4185500
2018-03-29,4296800
2018-03-30,4352600
2018-04-04,4325700
2018-04-05,4399400
2018-04-10,4449500
2018-04-11,4432800
2018-04-16,4542400
2018-04-17,4542400
2018-04-22,4645300
2018-04-23,4581600
2018-04-28,4621200
2018-04-29,4594300
2018-05-04,4710600
2018-05-05,4656200
2018-05-11,4726500
2018-05-16,4773300
2018-05-16,4633300
2018-05-17,4734700
2018-05-22,4757900
2018-05-23,4757900
2018-05-28,4831800
2018-05-29,4781300
2018-06-03,4862100
2018-06-04,4862100
2018-06-09,4862100
2018-06-10,4797200
2018-06-15,4901900
2018-06-16,4806300
2018-06-21,4901900
2018-06-22,4750600
2018-06-28,4750600
2018-07-03,4957600
2018-07-04,4734700
2018-07-10,4734700
2018-07-15,5079300
2018-07-16,4757900
2018-07-22,4757900
2018-07-27,4963200
2018-07-28,4764700
2018-08-03,4764700
2018-08-08,5013300
2018-08-09,4726500
2018-08-15,4726500
2018-08-20,4951600
2018-08-21,4694800
2018-08-27,4694800
2018-09-01,4963200
2018-09-02,4666000
2018-09-08,4666000
2018-09-13,4957600
2018-09-14,4764700
2018-09-20,4764700
2018-09-25,5038400
2018-09-26,4645300
2018-10-02,4645300
2018-10-07,4940700
2018-10-08,4666000
2018-10-14,4666000
2018-10-19,5007600
2018-10-20,4831800
2018-10-26,4831800
2018-10-31,5945500
2018-11-01,5832000
2018-11-07,5832000
2018-11-12,6115700
2018-11-13,6011900
2018-11-19,6011900
2018-11-24,6198700
2018-12-01,6198700
2018-12-06,6025000
2018-12-07,6164800
2018-12-13,6164800
2018-12-18,6164800
2018-12-19,6064300
2018-12-25,6064300
2018-12-30,6151000
2019-01-05,6211200
2019-01-06,6102600
2019-01-11,6136400
2019-01-12,6102600
2019-01-17,6081500
2019-01-17,6036700
2019-01-18,6089100
2019-01-23,6109000
2019-01-24,6059100
2019-01-29,6011900
2019-01-29,5976000
2019-01-30,6017900
2019-02-04,6109000
2019-02-05,6102600
2019-02-10,6178300
2019-02-11,6151000
2019-02-16,6115700
2019-02-17,6053600
2019-02-22,6030800
2019-02-23,6025000
2019-02-28,6109000
2019-02-28,6011900
2019-03-01,6064300
2019-03-06,6122300
2019-03-06,6043300
2019-03-07,6102600
2019-03-12,6136400
2019-03-13,6059100
2019-03-18,6017900
2019-03-18,5945500
2019-03-19,5992200
2019-03-24,6004900
2019-03-24,5919400
2019-03-25,5976000
2019-03-30,5945500
2019-03-30,5844200
2019-03-31,5910500
2019-04-05,5984600
2019-04-06,5976000
2019-04-11,6081500
2019-04-11,5998400
2019-04-12,6053600
2019-04-17,6064300
2019-04-18,5937100
2019-04-23,5976000
2019-04-24,5976000
2019-04-24,5953300
2019-04-29,6075500
2019-04-30,6043300
2019-05-05,6004900
2019-05-05,5937100
2019-05-06,5992200
2019-05-11,6011900
2019-05-12,5968700
2019-05-17,5953300
2019-05-18,5937100
2019-05-23,5959900
2019-05-24,5937100
2019-05-29,5927300
2019-05-30,5893900
2019-06-04,5883600
2019-06-05,5873900
2019-06-10,5927300
2019-06-10,5857400
2019-06-11,5893900
2019-06-16,5902600
2019-06-17,5865900
2019-06-22,5865900
2019-06-23,5865900
2019-06-23,5750000
2019-06-28,5805200
2019-06-29,5740200
2019-07-04,5788400
2019-07-05,5713900
2019-07-10,5729200
2019-07-11,5705100
2019-07-16,5700900
2019-07-17,5684300
2019-07-22,5720200
2019-07-23,5679600
2019-07-28,5690000
2019-07-29,5684300
2019-08-03,5713900
2019-08-03,5650600
2019-08-04,5690000
2019-08-09,5713900
2019-08-10,5684300
2019-08-15,5700900
2019-08-16,5674600
2019-08-21,5668300
2019-08-21,5588700
2019-08-22,5626300
2019-08-27,5631900
2019-08-28,5626300
2019-09-02,5679600
2019-09-02,5620300
2019-09-03,5650600
2019-09-08,5656200
2019-09-08,5597700
2019-09-09,5638200
2019-09-14,5656200
2019-09-14,5577400
2019-09-15,5608100
2019-09-20,5597700
2019-09-21,5553500
2019-09-26,5557600
2019-09-27,5561500
2019-10-02,5588700
2019-10-03,5561500
2019-10-08,5541400
2019-10-09,5491800
2019-10-14,5460200
2019-10-15,5471200
2019-10-20,5514900
2019-10-20,5467000
2019-10-21,5514900
2019-10-26,5514900
2019-10-26,5399900
2019-10-27,5425400
2019-11-01,5348200
2019-11-02,5361600
2019-11-07,5439400
2019-11-08,5432100
2019-11-13,5435700
2019-11-14,5376600
2019-11-19,5369300
2019-11-20,5353300
2019-11-25,5467000
2019-11-26,5422500
2019-12-01,5486200
2019-12-01,5399900
2019-12-02,5442700
2019-12-07,5460200
2019-12-08,5442700
2019-12-13,5435700
2019-12-13,5338700
2019-12-14,5381300
2019-12-19,5406300
2019-12-19,5343700
2019-12-20,5439400
2019-12-25,5553500
2019-12-26,5510700
2020-01-01,5474700
2020-01-06,5522700
2020-01-07,5432100
2020-01-12,5410000
2020-01-13,5381300
2020-01-18,5403600
2020-01-18,5314600
2020-01-19,5376600
2020-01-24,5403600
2020-01-25,5353300
2020-01-30,5376600
2020-01-31,5357500
2020-02-05,5381300
2020-02-05,5307500
2020-02-06,5348200
2020-02-11,5343700
2020-02-11,5298200
2020-02-12,5348200
2020-02-17,5388800
2020-02-17,5334500
2020-02-18,5381300
2020-02-23,5392600
2020-02-24,5365800
2020-02-29,5365800
2020-03-01,5372900
2020-03-06,5376600
2020-03-06,5302800
2020-03-07,5348200
2020-03-12,5311300
2020-03-13,5320500
2020-03-18,5348200
2020-03-18,5260000
2020-03-19,5298200
2020-03-24,5293000
2020-03-25,5276800
2020-03-30,5329800
2020-03-31,5338700
2020-04-05,5365800
2020-04-05,5302800
2020-04-06,5361600
2020-04-11,5392600
2020-04-11,5302800
2020-04-12,5353300
2020-04-17,5399900
2020-04-17,5334500
2020-04-18,5388800
2020-04-23,5414200
2020-04-23,5357500
2020-04-24,5399900
2020-04-29,5445100
2020-04-30,5450400
2020-05-05,5510700
2020-05-06,5471200
2020-05-11,5477600
2020-05-12,5467000
2020-05-17,5497900
2020-05-17,5439400
2020-05-18,5463100
2020-05-23,5445100
2020-05-24,5422500
2020-05-29,5388800
2020-05-30,5329800
2020-06-04,5325400
2020-06-05,5276800
2020-06-10,5320500
2020-06-11,5260000
2020-06-16,5282500
2020-06-17,5282500
2020-06-17,5223900
2020-06-22,5343700
2020-06-23,5178600
2020-06-28,5223900
2020-06-29,5194700
2020-07-04,5218200
2020-07-04,5114600
2020-07-05,5150200
2020-07-10,5150200
2020-07-10,5074400
2020-07-11,5124300
2020-07-16,5145000
2020-07-17,5070000
2020-07-22,5070000
2020-07-23,5064600
2020-07-28,5124300
2020-07-29,5074400
2020-08-03,5103600
2020-08-03,5038400
2020-08-04,5070000
2020-08-09,5119400
2020-08-09,5017000
2020-08-10,5038400
2020-08-15,5033200
2020-08-16,5022800
2020-08-21,5079300
2020-08-22,5013300
2020-08-27,5088800
2020-08-28,5088800
2020-08-28,5013300
2020-09-02,5064600
2020-09-03,5022800
2020-09-08,5013300
2020-09-08,4862100
2020-09-09,4940700
2020-09-14,4920300
2020-09-15,4914700
2020-09-20,4983000
2020-09-20,4895000
2020-09-21,4951600
2020-09-26,4983000
2020-09-26,4895000
2020-09-27,4929300
2020-10-02,4929300
2020-10-02,4823300
2020-10-03,4884000
2020-10-08,4908000
2020-10-08,4806300
2020-10-09,4889800
2020-10-14,4924800
2020-10-15,4908000
2020-10-20,4889800
2020-10-20,4806300
2020-10-21,4884000
2020-10-26,4935300
2020-10-26,4855200
2020-10-27,4940700
2020-11-01,5027400
2020-11-02,4995600
2020-11-07,5027400
2020-11-07,4963200
2020-11-08,5038400
2020-11-13,5103600
2020-11-13,5002500
2020-11-14,5033200
2020-11-19,4957600
2020-11-20,4940700
2020-11-25,4983000
2020-11-26,5007600
2020-12-01,5108200
2020-12-02,5108200
2020-12-07,5184100
2020-12-08,5108200
2020-12-13,5184100
2020-12-14,5129500
2020-12-19,5223900
2020-12-20,5207600
2020-12-25,5248400
2020-12-25,5184100
2020-12-26,5223900
