date,value
2018-01-05,56.606868645893194
2018-01-10,45.52189373657957
2018-01-15,45.88112009741964
2018-01-20,46.802660647742194
2018-01-25,42.989052142456174
2018-02-06,26.217304381632328
2018-02-09,79.707948388235
2018-02-11,23.774968143713576
2018-02-14,43.4800594484133
2018-02-19,99.58927560403164
2018-02-21,9.875911324091092
2018-03-01,32.539429454094446
2018-03-03,23.41720109928141
2018-03-06,100.0
2018-03-11,61.736579438235914
2018-03-26,59.01225081487803
2018-04-02,35.463331416400315
2018-04-07,25.977585526551987
2018-04-12,5.711258931457627
2018-04-22,38.42855524842597
2018-04-27,27.480577165012427
2018-05-05,98.79861160566783
2018-05-25,2.0468460237677255
2018-06-14,17.218060027471495
2018-06-29,100.0
2018-07-04,94.062850895267
2018-07-14,82.99103883594685
2018-07-21,69.39557435085291
2018-07-24,72.51211909940712
2018-08-08,54.30287395178175
2018-08-30,47.54010351177613
2018-09-17,52.1068513083073
2018-09-27,44.575847873521774
2018-09-29,48.17221885413489
2018-10-02,50.63333860205974
2018-10-04,37.220269244784625
2018-10-07,45.98912572111561
2018-10-12,47.41228843504868
2018-10-14,37.5166537745738
2018-10-17,46.14232138306093
2018-10-22,48.08956458587698
2018-10-24,35.15804095435081
2018-10-27,42.4917518522627
2018-11-01,50.63333860205974
2018-11-06,43.532810161006374
2018-11-16,41.754810221538484
2018-11-23,38.43688861758102
2018-12-01,46.99337138347713
2018-12-03,43.82343264612068
2018-12-06,48.89112171760556
2018-12-11,46.76637277046098
2018-12-13,38.89642497653721
2018-12-16,49.78223129512542
2018-12-21,63.23739348283786
2018-12-23,43.28687653783734
2018-12-26,46.96610648896921
2019-01-02,49.70770676907576
2019-01-15,48.291716553694634
2019-01-20,40.2296436896488
2019-01-22,44.185671757812145
2019-01-25,43.409768135595996
2019-01-30,40.467932201110266
2019-02-01,41.032015019116045
2019-02-04,39.38357985429304
2019-02-14,36.744897807460134
2019-02-19,30.860196486510283
2019-02-24,29.821837603011137
2019-03-01,20.164455374558877
2019-03-11,12.668170647929303
2019-03-16,38.5369499058333
2019-03-21,10.024685226190355
2019-04-22,38.5369499058333
2019-05-05,48.88187592116053
2019-05-12,66.58114340754246
2019-05-25,53.85861119762614
2019-05-30,46.6213428320925
2019-06-21,44.81600722391575
2019-06-24,44.185671757812145
2019-06-29,51.98336175863765
2019-07-01,55.508293096018946
2019-07-14,100.0
2019-08-05,75.17469576449862
2019-09-12,58.491747520056094
2019-10-02,48.98362121210685
2019-10-14,38.99700076797739
2019-11-01,49.7449630051369
2019-11-03,37.220269244784625
2019-11-06,55.38138242332763
2019-11-13,44.807102496560724
2019-11-21,47.41228843504868
2019-11-23,44.40718100779296
2019-11-26,53.61782535120147
2019-12-01,66.48608474121428
2019-12-11,66.09590439280487
2019-12-16,55.41065836661466
2019-12-21,55.958368528342504
2020-01-05,54.719587536229696
2020-01-10,55.19612330362379
2020-01-15,49.243021371167885
2020-01-20,47.77786850796465
2020-01-25,44.38057464256298
2020-01-30,45.31589095162021
2020-02-04,41.65984840827587
2020-02-09,42.81427626202486
2020-02-14,38.84617914744927
2020-02-19,37.11349106428289
2020-02-24,34.209384480127326
2020-02-29,34.36803880299345
2020-03-05,25.305872485704526
2020-04-04,100.0
2020-04-09,13.225504478204892
2020-04-14,44.389442665822756
2020-04-21,3.6475181286732745
2020-04-29,34.51109866960312
2020-05-01,44.92292355077857
2020-05-04,31.156423903685347
2020-05-14,13.954175686533802
2020-05-19,1.5047886435784692
2020-05-21,38.42855524842597
2020-05-26,63.983246319816146
2020-06-03,26.913571852613504
2020-06-05,37.17097054577488
2020-06-08,29.04208340875955
2020-06-13,9.15098971234158
2020-07-30,70.40981088405617
2020-08-19,60.78870797601337
2020-09-21,55.35211316191179
2020-09-23,41.195027299210885
2020-10-06,42.20498394820348
2020-10-08,41.867158180837
2020-10-11,50.22103619521713
2020-10-13,39.78026256282764
2020-10-16,47.17531194499551
2020-10-21,51.91691980366655
2020-10-23,38.14568515258538
2020-10-26,45.450194829205735
2020-10-28,40.38275939822002
2020-10-31,42.866676738693286
2020-11-07,38.88804872391229
2020-11-10,40.5787726836239
2020-11-15,37.49191629501168
2020-11-17,39.29940085353026
2020-11-20,41.45298319488506
2020-11-25,37.04784727208548
2020-11-27,36.15845644043467
2020-11-30,38.178917137215706
2020-12-05,37.11349106428289
2020-12-10,37.79750416917066
2020-12-15,37.19561636809347
2020-12-20,37.47542855679133
2020-12-25,38.63712352040665
2020-12-27,42.257061184375075
2020-12-30,36.0124830940518
