id,date,hour,level,volume,area
6320009412,2019-02-20,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-02-21,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-02-22,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-02-23,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-02-24,00:00:00,96.51,10420000.0,5364600.000000003
6320009412,2019-02-25,00:00:00,96.51,10420000.0,5364600.000000003
6320009412,2019-02-26,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-02-27,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-02-28,00:00:00,96.48,10260000.0,5329800.000000006
6320009412,2019-03-01,00:00:00,96.48,10260000.0,5329800.000000006
6320009412,2019-03-02,00:00:00,96.48,10260000.0,5329800.000000006
6320009412,2019-03-03,00:00:00,96.48,10260000.0,5329800.000000006
6320009412,2019-03-04,00:00:00,96.48,10260000.0,5329800.000000006
6320009412,2019-03-05,00:00:00,96.47,10210000.0,5314699.999999998
6320009412,2019-03-06,00:00:00,96.47,10210000.0,5314699.999999998
6320009412,2019-03-07,00:00:00,96.46,10160000.0,5299599.999999991
6320009412,2019-03-08,00:00:00,96.47,10210000.0,5314699.999999998
6320009412,2019-03-09,00:00:00,96.47,10210000.0,5314699.999999998
6320009412,2019-03-10,00:00:00,96.46,10160000.0,5299599.999999991
6320009412,2019-03-11,00:00:00,96.45,10100000.0,5284500.000000005
6320009412,2019-03-12,00:00:00,96.45,10100000.0,5284500.000000005
6320009412,2019-03-13,00:00:00,96.45,10100000.0,5284500.000000005
6320009412,2019-03-14,00:00:00,96.44,10050000.0,5269399.999999996
6320009412,2019-03-15,00:00:00,96.44,10050000.0,5269399.999999996
6320009412,2019-03-16,00:00:00,96.43,9990000.0,5254300.00000001
6320009412,2019-03-17,00:00:00,96.43,9990000.0,5254300.00000001
6320009412,2019-03-18,00:00:00,96.43,9990000.0,5254300.00000001
6320009412,2019-03-19,00:00:00,96.46,10160000.0,5299599.999999991
6320009412,2019-03-20,00:00:00,96.46,10160000.0,5299599.999999991
6320009412,2019-03-21,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-03-22,00:00:00,96.5,10370000.0,5360000.0
6320009412,2019-03-23,00:00:00,96.56,10690000.0,5387600.000000001
6320009412,2019-03-24,00:00:00,96.6,10910000.0,5405999.999999997
6320009412,2019-03-25,00:00:00,96.79,11930000.0,5493400.000000003
6320009412,2019-03-26,00:00:00,96.83,12140000.0,5511799.999999999
6320009412,2019-03-27,00:00:00,96.84,12190000.0,5516400.000000002
6320009412,2019-03-28,00:00:00,96.85,12250000.0,5520999.999999997
6320009412,2019-03-29,00:00:00,96.85,12250000.0,5520999.999999997
6320009412,2019-03-30,00:00:00,96.85,12250000.0,5520999.999999997
6320009412,2019-03-31,00:00:00,96.84,12190000.0,5516400.000000002
6320009412,2019-04-01,00:00:00,96.86,12300000.0,5525600.0
6320009412,2019-04-02,00:00:00,96.89,12460000.0,5539400.0
6320009412,2019-04-03,00:00:00,96.9,12520000.0,5544000.000000003
6320009412,2019-04-04,00:00:00,96.9,12520000.0,5544000.000000003
6320009412,2019-04-05,00:00:00,96.9,12520000.0,5544000.000000003
6320009412,2019-04-06,00:00:00,96.9,12520000.0,5544000.000000003
6320009412,2019-04-07,00:00:00,96.94,12730000.0,5562399.999999999
6320009412,2019-04-08,00:00:00,97.0,13050000.0,5590000.0
6320009412,2019-04-09,00:00:00,97.0,13050000.0,5590000.0
6320009412,2019-04-10,00:00:00,97.0,13050000.0,5590000.0
6320009412,2019-04-11,00:00:00,96.99,13000000.0,5585399.999999997
6320009412,2019-04-12,00:00:00,96.99,13000000.0,5585399.999999997
6320009412,2019-04-13,00:00:00,96.99,13000000.0,5585399.999999997
6320009412,2019-04-14,00:00:00,96.99,13000000.0,5585399.999999997
6320009412,2019-04-15,00:00:00,96.98,12950000.0,5580800.000000002
6320009412,2019-04-16,00:00:00,96.98,12950000.0,5580800.000000002
6320009412,2019-04-17,00:00:00,97.0,13050000.0,5590000.0
6320009412,2019-04-18,00:00:00,97.0,13050000.0,5590000.0
6320009412,2019-04-19,00:00:00,97.01,13110000.0,5605600.000000008
6320009412,2019-04-20,00:00:00,97.02,13170000.0,5621199.9999999935
6320009412,2019-04-21,00:00:00,97.03,13230000.0,5636800.000000002
6320009412,2019-04-22,00:00:00,97.04,13290000.0,5652400.000000009
6320009412,2019-04-23,00:00:00,97.05,13340000.0,5667999.999999995
6320009412,2019-04-24,00:00:00,97.05,13340000.0,5667999.999999995
6320009412,2019-04-25,00:00:00,97.05,13340000.0,5667999.999999995
6320009412,2019-04-26,00:00:00,97.04,13290000.0,5652400.000000009
6320009412,2019-04-27,00:00:00,97.04,13290000.0,5652400.000000009
6320009412,2019-04-28,00:00:00,97.04,13290000.0,5652400.000000009
6320009412,2019-04-29,00:00:00,97.05,13340000.0,5667999.999999995
6320009412,2019-04-30,00:00:00,97.06,13400000.0,5683600.000000004
6320009412,2019-05-01,00:00:00,97.06,13400000.0,5683600.000000004
6320009412,2019-05-02,00:00:00,97.07,13460000.0,5699199.99999999
6320009412,2019-05-03,00:00:00,97.07,13460000.0,5699199.99999999
6320009412,2019-05-04,00:00:00,97.06,13400000.0,5683600.000000004
6320009412,2019-05-05,00:00:00,97.06,13400000.0,5683600.000000004
6320009412,2019-05-06,00:00:00,97.05,13340000.0,5667999.999999995
6320009412,2019-05-07,00:00:00,97.04,13290000.0,5652400.000000009
6320009412,2019-05-08,00:00:00,97.04,13290000.0,5652400.000000009
6320009412,2019-05-09,00:00:00,97.04,13290000.0,5652400.000000009
6320009412,2019-05-10,00:00:00,97.04,13290000.0,5652400.000000009
6320009412,2019-05-11,00:00:00,97.03,13230000.0,5636800.000000002
6320009412,2019-05-12,00:00:00,97.03,13230000.0,5636800.000000002
6320009412,2019-05-13,00:00:00,97.02,13170000.0,5621199.9999999935
6320009412,2019-05-14,00:00:00,97.01,13110000.0,5605600.000000008
6320009412,2019-05-15,00:00:00,97.01,13110000.0,5605600.000000008
6320009412,2019-05-16,00:00:00,97.0,13050000.0,5590000.0
6320009412,2019-05-17,00:00:00,97.0,13050000.0,5590000.0
6320009412,2019-05-18,00:00:00,97.0,13050000.0,5590000.0
6320009412,2019-05-19,00:00:00,96.99,13000000.0,5585399.999999997
6320009412,2019-05-20,00:00:00,96.99,13000000.0,5585399.999999997
6320009412,2019-05-21,00:00:00,96.98,12950000.0,5580800.000000002
6320009412,2019-05-22,00:00:00,96.98,12950000.0,5580800.000000002
6320009412,2019-05-23,00:00:00,96.98,12950000.0,5580800.000000002
6320009412,2019-05-24,00:00:00,96.98,12950000.0,5580800.000000002
6320009412,2019-05-25,00:00:00,96.99,13000000.0,5585399.999999997
6320009412,2019-05-26,00:00:00,96.99,13000000.0,5585399.999999997
6320009412,2019-05-27,00:00:00,96.98,12950000.0,5580800.000000002
6320009412,2019-05-28,00:00:00,96.97,12890000.0,5576199.999999999
6320009412,2019-05-29,00:00:00,96.97,12890000.0,5576199.999999999
6320009412,2019-05-30,00:00:00,96.96,12840000.0,5571599.999999997
6320009412,2019-05-31,00:00:00,96.95,12790000.0,5567000.000000001
6320009412,2019-06-01,00:00:00,96.95,12790000.0,5567000.000000001
6320009412,2019-06-02,00:00:00,96.94,12730000.0,5562399.999999999
6320009412,2019-06-03,00:00:00,96.94,12730000.0,5562399.999999999
6320009412,2019-06-04,00:00:00,96.93,12680000.0,5557800.000000003
6320009412,2019-06-05,00:00:00,96.93,12680000.0,5557800.000000003
6320009412,2019-06-06,00:00:00,96.92,12620000.0,5553200.000000001
6320009412,2019-06-07,00:00:00,96.92,12620000.0,5553200.000000001
6320009412,2019-06-08,00:00:00,96.91,12570000.0,5548599.999999998
6320009412,2019-06-09,00:00:00,96.91,12570000.0,5548599.999999998
6320009412,2019-06-10,00:00:00,96.9,12520000.0,5544000.000000003
6320009412,2019-06-11,00:00:00,96.9,12520000.0,5544000.000000003
6320009412,2019-06-12,00:00:00,96.89,12460000.0,5539400.0
6320009412,2019-06-13,00:00:00,96.89,12460000.0,5539400.0
6320009412,2019-06-14,00:00:00,96.89,12460000.0,5539400.0
6320009412,2019-06-15,00:00:00,96.88,12410000.0,5534799.999999998
6320009412,2019-06-16,00:00:00,96.88,12410000.0,5534799.999999998
6320009412,2019-06-17,00:00:00,96.87,12360000.0,5530200.000000002
6320009412,2019-06-18,00:00:00,96.87,12360000.0,5530200.000000002
6320009412,2019-06-19,00:00:00,96.86,12300000.0,5525600.0
6320009412,2019-06-20,00:00:00,96.86,12300000.0,5525600.0
6320009412,2019-06-21,00:00:00,96.85,12250000.0,5520999.999999997
6320009412,2019-06-22,00:00:00,96.85,12250000.0,5520999.999999997
6320009412,2019-06-23,00:00:00,96.84,12190000.0,5516400.000000002
6320009412,2019-06-24,00:00:00,96.84,12190000.0,5516400.000000002
6320009412,2019-06-25,00:00:00,96.83,12140000.0,5511799.999999999
6320009412,2019-06-26,00:00:00,96.82,12090000.0,5507199.999999997
6320009412,2019-06-27,00:00:00,96.82,12090000.0,5507199.999999997
6320009412,2019-06-28,00:00:00,96.81,12030000.0,5502600.000000001
6320009412,2019-06-29,00:00:00,96.8,11980000.0,5497999.999999999
6320009412,2019-06-30,00:00:00,96.8,11980000.0,5497999.999999999
6320009412,2019-07-01,00:00:00,96.79,11930000.0,5493400.000000003
6320009412,2019-07-02,00:00:00,96.79,11930000.0,5493400.000000003
6320009412,2019-07-03,00:00:00,96.78,11870000.0,5488800.000000001
6320009412,2019-07-04,00:00:00,96.78,11870000.0,5488800.000000001
6320009412,2019-07-05,00:00:00,96.77,11820000.0,5484199.999999998
6320009412,2019-07-06,00:00:00,96.77,11820000.0,5484199.999999998
6320009412,2019-07-07,00:00:00,96.76,11770000.0,5479600.000000003
6320009412,2019-07-08,00:00:00,96.76,11770000.0,5479600.000000003
6320009412,2019-07-09,00:00:00,96.75,11710000.0,5475000.0
6320009412,2019-07-10,00:00:00,96.75,11710000.0,5475000.0
6320009412,2019-07-11,00:00:00,96.74,11660000.0,5470399.999999997
6320009412,2019-07-12,00:00:00,96.74,11660000.0,5470399.999999997
6320009412,2019-07-13,00:00:00,96.73,11600000.0,5465800.000000002
6320009412,2019-07-14,00:00:00,96.73,11600000.0,5465800.000000002
6320009412,2019-07-15,00:00:00,96.72,11550000.0,5461199.999999999
6320009412,2019-07-16,00:00:00,96.72,11550000.0,5461199.999999999
6320009412,2019-07-17,00:00:00,96.71,11500000.0,5456599.999999997
6320009412,2019-07-18,00:00:00,96.71,11500000.0,5456599.999999997
6320009412,2019-07-19,00:00:00,96.7,11440000.0,5452000.000000001
6320009412,2019-07-20,00:00:00,96.7,11440000.0,5452000.000000001
6320009412,2019-07-21,00:00:00,96.69,11390000.0,5447399.999999999
6320009412,2019-07-22,00:00:00,96.69,11390000.0,5447399.999999999
6320009412,2019-07-23,00:00:00,96.68,11340000.0,5442800.000000003
6320009412,2019-07-24,00:00:00,96.67,11280000.0,5438200.000000001
6320009412,2019-07-25,00:00:00,96.66,11230000.0,5433599.999999998
6320009412,2019-07-26,00:00:00,96.65,11180000.0,5429000.000000003
6320009412,2019-07-27,00:00:00,96.65,11180000.0,5429000.000000003
6320009412,2019-07-28,00:00:00,96.64,11120000.0,5424400.0
6320009412,2019-07-29,00:00:00,96.63,11070000.0,5419799.999999998
6320009412,2019-07-30,00:00:00,96.63,11070000.0,5419799.999999998
6320009412,2019-07-31,00:00:00,96.62,11010000.0,5415200.000000002
6320009412,2019-08-01,00:00:00,96.62,11010000.0,5415200.000000002
6320009412,2019-08-02,00:00:00,96.61,10960000.0,5410600.0
6320009412,2019-08-03,00:00:00,96.61,10960000.0,5410600.0
6320009412,2019-08-04,00:00:00,96.6,10910000.0,5405999.999999997
6320009412,2019-08-05,00:00:00,96.59,10850000.0,5401400.000000002
6320009412,2019-08-06,00:00:00,96.58,10800000.0,5396799.999999999
6320009412,2019-08-07,00:00:00,96.58,10800000.0,5396799.999999999
6320009412,2019-08-08,00:00:00,96.57,10750000.0,5392199.999999997
6320009412,2019-08-09,00:00:00,96.56,10690000.0,5387600.000000001
6320009412,2019-08-10,00:00:00,96.56,10690000.0,5387600.000000001
6320009412,2019-08-11,00:00:00,96.55,10640000.0,5382999.999999999
6320009412,2019-08-12,00:00:00,96.55,10640000.0,5382999.999999999
6320009412,2019-08-13,00:00:00,96.54,10580000.0,5378400.000000003
6320009412,2019-08-14,00:00:00,96.53,10530000.0,5373800.000000001
6320009412,2019-08-15,00:00:00,96.52,10480000.0,5369199.999999998
6320009412,2019-08-16,00:00:00,96.51,10420000.0,5364600.000000003
6320009412,2019-08-17,00:00:00,96.51,10420000.0,5364600.000000003
6320009412,2019-08-18,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-08-19,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-08-20,00:00:00,96.49,10320000.0,5344899.999999993
6320009412,2019-08-21,00:00:00,96.48,10260000.0,5329800.000000006
6320009412,2019-08-22,00:00:00,96.48,10260000.0,5329800.000000006
6320009412,2019-08-23,00:00:00,96.47,10210000.0,5314699.999999998
6320009412,2019-08-24,00:00:00,96.47,10210000.0,5314699.999999998
6320009412,2019-08-25,00:00:00,96.46,10160000.0,5299599.999999991
6320009412,2019-08-26,00:00:00,96.46,10160000.0,5299599.999999991
6320009412,2019-08-27,00:00:00,96.45,10100000.0,5284500.000000005
6320009412,2019-08-28,00:00:00,96.45,10100000.0,5284500.000000005
6320009412,2019-08-29,00:00:00,96.44,10050000.0,5269399.999999996
6320009412,2019-08-30,00:00:00,96.44,10050000.0,5269399.999999996
6320009412,2019-08-31,00:00:00,96.43,9990000.0,5254300.00000001
6320009412,2019-09-01,00:00:00,96.42,9940000.0,5239200.000000003
6320009412,2019-09-02,00:00:00,96.41,9890000.0,5224099.999999994
6320009412,2019-09-03,00:00:00,96.41,9890000.0,5224099.999999994
6320009412,2019-09-04,00:00:00,96.4,9830000.0,5209000.000000008
6320009412,2019-09-05,00:00:00,96.4,9830000.0,5209000.000000008
6320009412,2019-09-06,00:00:00,96.39,9780000.0,5193900.000000001
6320009412,2019-09-07,00:00:00,96.38,9730000.0,5178799.9999999935
6320009412,2019-09-08,00:00:00,96.37,9670000.0,5163700.0000000065
6320009412,2019-09-09,00:00:00,96.36,9620000.0,5148599.999999999
6320009412,2019-09-10,00:00:00,96.35,9570000.0,5133499.999999992
6320009412,2019-09-11,00:00:00,96.34,9510000.0,5118400.000000006
6320009412,2019-09-12,00:00:00,96.33,9460000.0,5103299.999999997
6320009412,2019-09-13,00:00:00,96.32,9400000.0,5088199.99999999
6320009412,2019-09-14,00:00:00,96.31,9350000.0,5073100.000000004
6320009412,2019-09-15,00:00:00,96.3,9300000.0,5057999.999999995
6320009412,2019-09-16,00:00:00,96.29,9240000.0,5042900.000000009
6320009412,2019-09-17,00:00:00,96.28,9190000.0,5027800.000000002
6320009412,2019-09-18,00:00:00,96.27,9140000.0,5012699.999999994
6320009412,2019-09-19,00:00:00,96.27,9140000.0,5012699.999999994
6320009412,2019-09-20,00:00:00,96.26,9080000.0,4997600.000000007
6320009412,2019-09-21,00:00:00,96.25,9030000.0,4982500.0
6320009412,2019-09-22,00:00:00,96.24,8970000.0,4967399.999999993
6320009412,2019-09-23,00:00:00,96.24,8970000.0,4967399.999999993
6320009412,2019-09-24,00:00:00,96.24,8970000.0,4967399.999999993
6320009412,2019-09-25,00:00:00,96.23,8920000.0,4952300.000000006
6320009412,2019-09-26,00:00:00,96.23,8920000.0,4952300.000000006
6320009412,2019-09-27,00:00:00,96.22,8870000.0,4937199.999999998
6320009412,2019-09-28,00:00:00,96.21,8810000.0,4922099.999999991
6320009412,2019-09-29,00:00:00,96.2,8760000.0,4907000.000000005
6320009412,2019-09-30,00:00:00,96.2,8760000.0,4907000.000000005
6320009412,2019-10-01,00:00:00,96.19,8710000.0,4891899.999999996
6320009412,2019-10-02,00:00:00,96.18,8650000.0,4876800.00000001
6320009412,2019-10-03,00:00:00,96.18,8650000.0,4876800.00000001
6320009412,2019-10-04,00:00:00,96.17,8600000.0,4861700.000000003
6320009412,2019-10-05,00:00:00,96.16,8550000.0,4846599.999999994
6320009412,2019-10-06,00:00:00,96.15,8490000.0,4831500.000000008
6320009412,2019-10-07,00:00:00,96.14,8440000.0,4816400.000000001
6320009412,2019-10-08,00:00:00,96.13,8380000.000000001,4801299.9999999935
6320009412,2019-10-09,00:00:00,96.12,8330000.0,4786200.0000000065
6320009412,2019-10-10,00:00:00,96.11,8279999.999999999,4771099.999999999
6320009412,2019-10-11,00:00:00,96.09,8170000.0,4740900.000000006
6320009412,2019-10-12,00:00:00,96.09,8170000.0,4740900.000000006
6320009412,2019-10-13,00:00:00,96.08,8119999.999999999,4725799.999999997
6320009412,2019-10-14,00:00:00,96.08,8119999.999999999,4725799.999999997
6320009412,2019-10-15,00:00:00,96.07,8060000.000000001,4710699.99999999
6320009412,2019-10-16,00:00:00,96.06,8010000.0,4695600.000000004
6320009412,2019-10-17,00:00:00,96.05,7960000.0,4680499.999999995
6320009412,2019-10-18,00:00:00,96.04,7900000.0,4665400.000000009
6320009412,2019-10-19,00:00:00,96.04,7900000.0,4665400.000000009
6320009412,2019-10-20,00:00:00,96.03,7850000.0,4650300.000000002
6320009412,2019-10-21,00:00:00,96.02,7790000.0,4635199.999999994
6320009412,2019-10-22,00:00:00,96.02,7790000.0,4635199.999999994
6320009412,2019-10-23,00:00:00,96.01,7740000.0,4620100.000000007
6320009412,2019-10-24,00:00:00,96.0,7690000.0,4605000.0
6320009412,2019-10-25,00:00:00,96.0,7690000.0,4605000.0
6320009412,2019-10-26,00:00:00,95.99,7650000.0,4589899.999999993
6320009412,2019-10-27,00:00:00,95.98,7610000.0,4574800.000000006
6320009412,2019-10-28,00:00:00,95.97,7570000.0,4559699.999999998
6320009412,2019-10-29,00:00:00,95.96,7530000.0,4544599.999999991
6320009412,2019-10-30,00:00:00,95.96,7530000.0,4544599.999999991
6320009412,2019-10-31,00:00:00,95.94,7460000.0,4514399.999999996
6320009412,2019-11-01,00:00:00,95.93,7420000.0,4499300.00000001
6320009412,2019-11-02,00:00:00,95.92,7380000.0,4484200.000000003
6320009412,2019-11-03,00:00:00,95.92,7380000.0,4484200.000000003
6320009412,2019-11-04,00:00:00,95.91,7340000.0,4469099.999999994
6320009412,2019-11-05,00:00:00,95.91,7340000.0,4469099.999999994
6320009412,2019-11-06,00:00:00,95.9,7300000.0,4454000.000000008
6320009412,2019-11-07,00:00:00,95.88,7230000.0,4423799.9999999935
6320009412,2019-11-08,00:00:00,95.87,7190000.0,4408700.0000000065
6320009412,2019-11-09,00:00:00,95.86,7150000.0,4393599.999999999
6320009412,2019-11-10,00:00:00,95.85,7110000.0,4378499.999999992
6320009412,2019-11-11,00:00:00,95.84,7070000.0,4363400.000000006
6320009412,2019-11-12,00:00:00,95.84,7070000.0,4363400.000000006
6320009412,2019-11-13,00:00:00,95.83,7030000.0,4348299.999999997
6320009412,2019-11-14,00:00:00,95.82,7000000.0,4333199.99999999
6320009412,2019-11-15,00:00:00,95.81,6960000.0,4318100.000000004
6320009412,2019-11-16,00:00:00,95.8,6920000.0,4302999.999999995
6320009412,2019-11-17,00:00:00,95.79,6880000.0,4287900.000000009
6320009412,2019-11-18,00:00:00,95.79,6880000.0,4287900.000000009
6320009412,2019-11-19,00:00:00,95.78,6840000.0,4272800.000000002
6320009412,2019-11-20,00:00:00,95.77,6800000.0,4257699.999999994
6320009412,2019-11-21,00:00:00,95.76,6760000.0,4242600.000000007
6320009412,2019-11-22,00:00:00,95.76,6760000.0,4242600.000000007
6320009412,2019-11-23,00:00:00,95.75,6730000.0,4227500.0
6320009412,2019-11-24,00:00:00,95.75,6730000.0,4227500.0
6320009412,2019-11-25,00:00:00,95.74,6690000.0,4212399.999999993
6320009412,2019-11-26,00:00:00,95.74,6690000.0,4212399.999999993
6320009412,2019-11-27,00:00:00,95.73,6650000.0,4197300.000000006
6320009412,2019-11-28,00:00:00,95.72,6610000.0,4182199.999999998
6320009412,2019-11-29,00:00:00,95.71,6570000.0,4167099.9999999907
6320009412,2019-11-29,00:00:00,95.71,6570000.0,4167099.9999999907
6320009412,2019-11-30,00:00:00,95.71,6570000.0,4167099.9999999907
6320009412,2019-11-30,00:00:00,95.71,6570000.0,4167099.9999999907
6320009412,2019-12-01,00:00:00,95.7,6530000.0,4152000.000000004
6320009412,2019-12-01,00:00:00,95.7,6530000.0,4152000.000000004
6320009412,2019-12-02,00:00:00,95.69,6500000.0,4136899.9999999967
6320009412,2019-12-03,00:00:00,95.68,6460000.0,4121800.0000000102
6320009412,2019-12-04,00:00:00,95.67,6420000.0,4106700.000000003
6320009412,2019-12-05,00:00:00,95.66,6380000.0,4091599.999999995
6320009412,2019-12-06,00:00:00,95.65,6340000.0,4076500.0000000084
6320009412,2019-12-07,00:00:00,95.64,6300000.0,4061400.000000001
6320009412,2019-12-08,00:00:00,95.63,6270000.0,4046299.999999993
6320009412,2019-12-09,00:00:00,95.62,6230000.0,4031200.000000007
6320009412,2019-12-10,00:00:00,95.61,6190000.0,4016099.999999999
6320009412,2019-12-11,00:00:00,95.61,6190000.0,4016099.999999999
6320009412,2019-12-12,00:00:00,95.6,6150000.0,4000999.9999999916
6320009412,2019-12-13,00:00:00,95.6,6150000.0,4000999.9999999916
6320009412,2019-12-14,00:00:00,95.59,6110000.0,3985900.000000005
6320009412,2019-12-15,00:00:00,95.59,6110000.0,3985900.000000005
6320009412,2019-12-16,00:00:00,95.58,6070000.0,3970799.999999997
6320009412,2019-12-17,00:00:00,95.58,6070000.0,3970799.999999997
6320009412,2019-12-18,00:00:00,95.57,6030000.0,3955699.9999999898
6320009412,2019-12-19,00:00:00,95.56,6000000.0,3940600.0000000033
6320009412,2019-12-20,00:00:00,95.55,5960000.0,3925499.999999996
6320009412,2019-12-21,00:00:00,95.55,5960000.0,3925499.999999996
6320009412,2019-12-22,00:00:00,95.54,5920000.0,3910400.0000000093
6320009412,2019-12-23,00:00:00,95.53,5880000.0,3895300.000000002
6320009412,2019-12-24,00:00:00,95.52,5840000.0,3880199.999999994
6320009412,2019-12-25,00:00:00,95.51,5800000.0,3865100.0000000075
6320009412,2019-12-26,00:00:00,95.49,5730000.0,3834899.9999999925
6320009412,2019-12-27,00:00:00,95.49,5730000.0,3834899.9999999925
6320009412,2019-12-28,00:00:00,95.48,5690000.0,3819800.000000006
6320009412,2019-12-29,00:00:00,95.47,5650000.0,3804699.999999998
6320009412,2019-12-30,00:00:00,95.46,5610000.0,3789599.9999999907
6320009412,2019-12-31,00:00:00,95.46,5610000.0,3789599.9999999907
6320009412,2020-01-01,00:00:00,95.45,5570000.0,3774500.000000004
6320009412,2020-01-02,00:00:00,95.45,5570000.0,3774500.000000004
6320009412,2020-01-03,00:00:00,95.44,5540000.0,3759399.9999999967
6320009412,2020-01-04,00:00:00,95.43,5500000.0,3744300.0000000102
6320009412,2020-01-05,00:00:00,95.43,5500000.0,3744300.0000000102
6320009412,2020-01-06,00:00:00,95.42,5460000.0,3729200.000000003
6320009412,2020-01-07,00:00:00,95.42,5460000.0,3729200.000000003
6320009412,2020-01-08,00:00:00,95.41,5420000.0,3714099.999999995
6320009412,2020-01-09,00:00:00,95.44,5540000.0,3759399.9999999967
6320009412,2020-01-10,00:00:00,95.44,5540000.0,3759399.9999999967
6320009412,2020-01-11,00:00:00,95.45,5570000.0,3774500.000000004
6320009412,2020-01-12,00:00:00,95.45,5570000.0,3774500.000000004
6320009412,2020-01-13,00:00:00,95.44,5540000.0,3759399.9999999967
6320009412,2020-01-14,00:00:00,95.43,5500000.0,3744300.0000000102
6320009412,2020-01-15,00:00:00,95.42,5460000.0,3729200.000000003
6320009412,2020-01-16,00:00:00,95.42,5460000.0,3729200.000000003
6320009412,2020-01-17,00:00:00,95.42,5460000.0,3729200.000000003
6320009412,2020-01-18,00:00:00,95.41,5420000.0,3714099.999999995
6320009412,2020-01-19,00:00:00,95.41,5420000.0,3714099.999999995
6320009412,2020-01-20,00:00:00,95.41,5420000.0,3714099.999999995
