date,value
2019-03-31,3371.434085130885
2019-04-05,3934.121809495669
2019-04-10,3006.499278318191
2019-04-15,5776.13997886851
2019-04-17,4336.706265049475
2019-04-20,4336.706265049475
2019-05-15,71695756.72974311
2019-05-30,90146369.78857145
2019-06-01,59178418.288699634
2019-06-04,75137102.560402
2019-06-14,70620093.0053666
2019-07-14,192954880.55334124
2019-07-16,194656610.36290157
2019-07-19,193016136.3813766
2019-07-21,193226239.77020654
2019-07-24,195545905.640474
2019-07-26,199455726.34977537
2019-07-29,204592218.14514354
2019-07-31,208913826.16327977
2019-08-03,212666659.0308052
2019-08-05,212749867.84613243
2019-08-08,217935397.69080275
2019-08-10,218592074.01001444
2019-08-15,221674488.0183135
2019-08-18,222318543.60575894
2019-09-12,242252395.61861774
2019-09-14,242252395.61861774
2019-09-17,243957293.63614014
2019-09-19,244637142.6652207
2019-09-22,244637142.6652207
2019-09-27,243757541.45853212
2019-09-29,246281178.07680738
2019-10-02,246140590.67216736
2020-02-24,152890463.4931209
2020-03-07,143477498.23375773
2020-03-10,143477498.23375773
2020-04-09,108453078.38931945
2020-04-11,108453078.38931945
2020-04-14,105419109.53673448
2020-04-16,105419109.53673448
2020-04-24,103021987.70445055
2020-04-29,101780224.2413876
2020-05-24,157322195.44661942
2020-05-26,155937834.1665251
2020-05-29,155937834.1665251
2020-05-31,155937834.1665251
2020-06-03,156155140.70949486
2020-06-05,156155140.70949486
2020-06-23,207808107.4125245
2020-06-25,207808107.4125245
2020-06-28,207808107.4125245
2020-06-30,207808107.4125245
2020-07-03,207835481.85041127
2020-07-05,207835481.85041127
2020-07-08,215375709.35727587
2020-07-23,252950205.43702388
2020-07-25,252909421.88960597
2020-07-28,252909421.88960597
2020-07-30,252909421.88960597
2020-08-02,252909421.88960597
2020-08-04,252909421.88960597
2020-08-07,255188777.47208014
2020-08-09,250803942.93852893
2020-08-12,252033474.19890925
2020-08-14,252033474.19890925
2020-08-19,252033474.19890925
2020-08-22,250712625.9303449
2020-08-27,250834386.11670673
2020-09-01,254308374.5881344
2020-09-03,254308374.5881344
2020-09-06,252287933.13006487
2020-09-08,251352239.60292676
2020-09-11,251352239.60292676
2020-09-13,256019566.609911
2020-09-16,252094531.1108609
2021-02-23,5843924.7565686
2021-02-25,5843924.7565686
2021-02-28,5779831.2803174965
2021-03-02,5881598.602047442
2021-03-05,11594329.018650316
2021-03-07,14600949.53387843
2021-03-20,1401379.7039944532
2021-03-22,1401379.7039944532
2021-03-25,7362998.44181963
2021-03-27,7362998.44181963
2021-03-30,5950001.536102607
2021-04-01,23135138.47673693
2021-04-04,15876548.208540784
2021-04-06,23437150.349274177
2021-04-09,30614253.67715734
2021-04-14,46843678.42522058
2021-04-16,47864397.29534914
2021-04-19,45451754.53287251
2021-04-24,42854672.57004371
2021-06-13,130061651.11105542
2021-06-15,130061651.11105542
2021-06-18,130061651.11105542
2021-07-23,217457664.9054076
2021-08-17,241000476.2094779
2021-08-19,241000476.2094779
2021-08-24,240821929.71804962
2021-08-27,243997255.16599327
2021-08-29,241834681.91419005
2021-09-01,250966330.6813561
2021-09-06,250966330.6813561
2021-10-16,246472047.82075885
2021-10-18,248506462.36836284
2021-10-21,246843981.31929404
2021-10-23,247548506.27866894
2021-10-26,243727586.6055595
2021-10-28,245608777.75978887
2021-10-31,245608777.75978887
2021-11-02,243128926.30009037
2021-11-05,243138897.15553954
2022-02-18,113205476.92438585
2022-02-20,109542991.65816225
2022-02-23,99930498.5174492
2022-02-25,100147829.37488933
2022-02-28,60874713.90813034
2022-04-19,72433063.64528564
2022-04-29,84621479.8429411
2022-06-18,169890034.46521044
2022-06-20,169890034.46521044
2022-06-23,169890034.46521044
2022-06-25,168265890.26447213
2022-07-08,177767129.7481502
2022-07-10,177767129.7481502
2022-07-13,177767129.7481502
2022-07-15,177266290.24560952
2022-07-18,184743313.7962639
2022-08-02,187177005.07732773
2022-08-04,187177005.07732773
2022-08-07,187177005.07732773
2022-08-09,187177005.07732773
2022-08-12,192421544.69850048
2022-08-22,201198514.36981043
