date,value
2018-01-01,532100
2018-01-06,552100
2018-01-16,561900
2018-01-26,559000
2018-01-31,568100
2018-03-02,619600
2018-03-07,565000
2018-04-06,569100
2018-04-11,553200
2018-04-16,565900
2018-04-21,544000
2018-04-26,554100
2018-05-26,542800
2018-05-31,533500
2018-06-10,491200
2018-06-20,494200
2018-06-25,481200
2018-07-05,417200
2018-07-10,442800
2018-07-20,382500
2018-07-25,388100
2018-07-30,373600
2018-08-09,404200
2018-08-14,404700
2018-08-19,370400
2018-10-08,902100
2018-11-27,916800
2018-12-22,927000
2018-12-27,907500
2019-01-16,910500
2019-02-10,905500
2019-02-15,912800
2019-02-20,919800
2019-03-12,915400
2019-03-17,904700
2019-04-06,882400
2019-04-16,883000
2019-04-26,928600
2019-05-11,950900
2019-06-05,886000
2019-06-10,874400
2019-06-15,818500
2019-06-25,867900
2019-07-05,824200
2019-07-15,774300
2019-07-20,753000
2019-07-25,733100
2019-07-30,724700
2019-08-04,690200
2019-08-09,706900
2019-08-19,673100
2019-08-29,707000
2019-09-03,690200
2019-09-13,638400
2019-09-28,650100
2019-10-18,651700
2019-11-02,806000
2019-11-07,760100
2019-11-27,816400
2019-12-07,822600
2020-02-10,858700
2020-02-25,857100
2020-03-01,843900
2020-04-05,852500
2020-05-05,831800
2020-05-10,866000
2020-06-04,817000
2020-06-14,804700
2020-06-24,775900
2020-06-29,763300
2020-07-04,757100
2020-07-19,730000
2020-07-24,699700
2020-07-29,669200
2020-08-03,655700
2020-08-08,617300
2020-08-13,603100
2020-08-18,594200
2020-08-23,606200
2020-08-28,533500
2020-10-02,533500
2020-10-17,489800
2020-11-01,448900
2020-12-06,526800
2020-12-11,454700
2020-12-16,424100
