date,value
2018-01-19,16181727.682347918
2018-01-22,16181727.682347918
2018-01-24,16181727.682347918
2018-01-27,16181727.682347918
2018-01-29,12094447.252085794
2018-02-08,15036461.783851543
2018-02-11,15049171.86448511
2018-02-13,15111197.184191123
2018-02-16,15111197.184191123
2018-02-18,15111197.184191123
2018-02-21,11465628.87616968
2018-03-20,13219827.857134769
2018-03-28,13219827.857134769
2018-04-04,13342046.079959352
2018-04-14,13731372.737007601
2018-04-17,13975511.583086481
2018-04-19,14386360.972102426
2018-04-22,14386360.972102426
2018-04-24,14386360.972102426
2018-04-27,14162495.30095433
2018-04-29,14162495.30095433
2018-05-04,13342046.079959352
2018-05-07,13342046.079959352
2018-05-14,14100568.631475052
2018-05-19,14038754.39738958
2018-05-22,14038754.39738958
2018-05-24,14495709.332226966
2018-06-01,14212117.533192562
2018-06-03,14296017.978993293
2018-06-08,12896193.757867835
2018-06-13,15141452.914791627
2018-06-16,15111197.184191123
2018-06-23,15329917.699147603
2018-06-26,15329917.699147603
2018-06-28,15437356.802578673
2018-07-01,15437356.802578673
2018-07-03,14455054.19789465
2018-07-06,14769001.839121422
2018-07-08,14423813.204125203
2018-07-11,16081966.935697649
2018-07-13,15437356.802578673
2018-07-16,17029105.066367764
2018-07-18,15347535.629434474
2018-07-21,16654516.643609094
2018-07-23,15389211.319858206
2018-07-26,15646706.354553595
2018-07-28,14712285.165333604
2018-07-31,15682250.229031771
2018-08-02,14387920.676544603
2018-08-05,14908022.844955686
2018-08-07,14908022.844955686
2018-08-10,13549819.85131037
2018-08-12,13563515.747132264
2018-08-15,12123491.816460613
2018-08-17,14558348.004890041
2018-08-20,14578729.653838294
2018-08-22,13533088.206167078
2018-08-25,15141452.914791627
2018-08-27,13714548.570458928
2018-08-30,14641516.470742136
2018-09-01,13789558.295780452
2018-09-04,13950863.548498416
2018-09-06,12991738.899598222
2018-09-11,13379861.786470352
2018-09-14,13507247.05289583
2018-09-16,13522445.253979158
2018-09-19,13548298.438861728
2018-09-21,13490537.20830546
2018-09-24,12446352.167942606
2018-09-26,12471333.019432925
2018-09-29,12471333.019432925
2018-10-01,12471333.019432925
