date,value
2018-01-05,1264300
2018-01-05,1326600
2018-01-10,1336500
2018-01-11,1324400
2018-01-17,1306800
2018-01-22,1241300
2018-01-23,1318800
2018-01-29,1318800
2018-02-03,1261800
2018-02-04,1334300
2018-02-10,1325400
2018-02-15,1191800
2018-02-16,1306800
2018-02-22,1187800
2018-02-22,1278500
2018-02-27,1232700
2018-02-28,1321200
2018-03-06,1559400
2018-03-11,1501300
2018-03-12,1513000
2018-03-18,1439400
2018-03-18,1480600
2018-03-23,1465100
2018-03-24,1495600
2018-03-29,1435600
2018-03-30,1394200
2018-03-30,1436900
2018-04-04,1427100
2018-04-05,1458600
2018-04-11,1501300
2018-04-11,1503500
2018-04-16,1466100
2018-04-17,1505700
2018-04-23,1407000
2018-04-28,1445000
2018-04-29,1466100
2018-05-05,1445000
2018-05-05,1451000
2018-05-10,1438300
2018-05-11,1466100
2018-05-17,1455500
2018-05-23,1465100
2018-05-29,1507900
2018-06-03,1341800
2018-06-04,1422600
2018-06-10,1507900
2018-06-15,1432500
2018-06-16,1473000
2018-06-22,1451000
2018-06-27,1415500
2018-06-28,1445000
2018-07-04,1463600
2018-07-09,1415500
2018-07-10,1462100
2018-07-16,1391700
2018-07-16,1452600
2018-07-21,1424600
2018-07-22,1460600
2018-07-28,1452600
2018-08-02,1389300
2018-08-03,1407000
2018-08-09,1407000
2018-08-14,1366200
2018-08-15,1417700
2018-08-21,1432500
2018-08-26,1415500
2018-08-27,1451000
2018-09-02,1317000
2018-09-02,1366200
2018-09-07,1358200
2018-09-08,1407000
2018-09-14,1443500
2018-09-19,1321200
2018-09-20,1380100
2018-09-26,1432500
2018-10-01,1354800
2018-10-02,1397300
2018-10-08,1362300
2018-10-08,1389300
2018-10-13,1376300
2018-10-14,1370500
2018-10-20,1445000
2018-10-20,1462100
2018-10-25,1384800
2018-10-26,1429600
2018-11-01,1443500
2018-11-01,1470800
2018-11-06,1440500
2018-11-07,1491600
2018-11-13,1487800
2018-11-18,1439400
2018-11-19,1484800
2018-11-25,1448700
2018-11-30,1402100
2018-12-01,1454100
2018-12-06,1350500
2018-12-07,1404900
2018-12-12,1358200
2018-12-13,1451000
2018-12-19,1404900
2018-12-24,1384800
2018-12-25,1395800
2019-01-05,1375100
2019-01-06,1361400
2019-01-06,1403600
2019-01-11,1337600
2019-01-12,1420800
2019-01-17,1340300
2019-01-18,1322400
2019-01-18,1400900
2019-01-23,1360300
2019-01-24,1393000
2019-01-24,1414300
2019-01-29,1394200
2019-01-30,1387900
2019-01-30,1422600
2019-02-04,1395800
2019-02-05,1460600
2019-02-10,1390000
2019-02-11,1442300
2019-02-16,1395800
2019-02-17,1435600
2019-02-22,1399300
2019-02-23,1445000
2019-02-28,1367500
2019-03-01,1398100
2019-03-06,1326600
2019-03-07,1324400
2019-03-07,1386900
2019-03-12,1387900
2019-03-13,1402100
2019-03-18,1351600
2019-03-19,1386900
2019-03-19,1415500
2019-03-24,1319700
2019-03-25,1356200
2019-03-30,1338900
2019-03-31,1386900
2019-03-31,1400900
2019-04-05,1376300
2019-04-06,1455500
2019-04-11,1376300
2019-04-12,1328800
2019-04-12,1402100
2019-04-17,1372000
2019-04-18,1432500
2019-04-23,1424600
2019-04-24,1400900
2019-04-24,1434300
2019-04-29,1356200
2019-04-30,1424600
2019-05-05,1421900
2019-05-06,1442300
2019-05-11,1381900
2019-05-12,1432500
2019-05-17,1479200
2019-05-18,1499400
2019-05-23,1452600
2019-05-24,1455500
2019-05-29,1440500
2019-05-30,1486000
2019-06-04,1440500
2019-06-05,1445000
2019-06-10,1430800
2019-06-11,1451000
2019-06-11,1466100
2019-06-16,1422600
2019-06-17,1430800
2019-06-17,1424600
2019-06-22,1387900
2019-06-23,1390900
2019-06-28,1344100
2019-06-29,1281200
2019-07-04,1314000
2019-07-05,1351600
2019-07-10,1414300
2019-07-11,1457000
2019-07-16,1436900
2019-07-17,1480600
2019-07-17,1484800
2019-07-22,1406100
2019-07-23,1429600
2019-07-23,1432500
2019-07-28,1390000
2019-07-29,1390000
2019-07-29,1408300
2019-08-03,1424600
2019-08-04,1412300
2019-08-04,1451000
2019-08-09,1414300
2019-08-10,1407000
2019-08-10,1448700
2019-08-15,1383100
2019-08-16,1362300
2019-08-16,1368400
2019-08-21,1227800
2019-08-22,1288800
2019-08-27,1284300
2019-08-28,1251800
2019-08-28,1346900
2019-09-02,1286100
2019-09-03,1276700
2019-09-03,1323400
2019-09-08,1295200
2019-09-09,1253400
2019-09-09,1346100
2019-09-14,1340300
2019-09-15,1353900
2019-09-20,1266900
2019-09-21,1276700
2019-09-21,1331800
2019-09-26,1239200
2019-09-27,1242900
2019-09-27,1325400
2019-10-02,1256600
2019-10-03,1250600
2019-10-03,1319700
2019-10-08,1236600
2019-10-09,1326600
2019-10-14,1286100
2019-10-15,1271900
2019-10-15,1380100
2019-10-20,1299800
2019-10-21,1374000
2019-10-26,1271900
2019-10-27,1267800
2019-10-27,1368400
2019-11-01,1299800
2019-11-02,1378800
2019-11-07,1284300
2019-11-08,1366200
2019-11-13,1269800
2019-11-14,1353900
2019-11-14,1378000
2019-11-19,1298100
2019-11-20,1338400
2019-11-20,1365300
2019-11-25,1307700
2019-11-26,1346100
2019-11-26,1352400
2019-12-01,1342400
2019-12-02,1372800
2019-12-02,1381900
2019-12-07,1352400
2019-12-08,1406100
2019-12-13,1375100
2019-12-14,1394200
2019-12-14,1397300
2019-12-19,1380100
2019-12-20,1446100
2019-12-25,1403600
2019-12-26,1428200
2020-01-01,1447400
2020-01-06,1424600
2020-01-07,1434300
2020-01-12,1428200
2020-01-13,1413700
2020-01-13,1451000
2020-01-18,1410900
2020-01-19,1523500
2020-01-19,1468100
2020-01-24,1341800
2020-01-25,1269000
2020-01-25,1347900
2020-01-30,1162400
2020-01-31,1232700
2020-02-05,1200100
2020-02-06,1288800
2020-02-11,1200100
2020-02-12,1170400
2020-02-12,1239200
2020-02-17,1208400
2020-02-18,1203200
2020-02-18,1258100
2020-02-23,1187800
2020-02-24,1258100
2020-02-29,1219700
2020-03-01,1189500
2020-03-01,1276700
2020-03-06,1236600
2020-03-07,1256600
2020-03-12,1200100
2020-03-13,1260400
2020-03-18,1227800
2020-03-19,1217300
2020-03-19,1276700
2020-03-24,1295200
2020-03-25,1177200
2020-03-25,1293300
2020-03-30,1223800
2020-03-31,1283300
2020-04-05,1245800
2020-04-06,1242900
2020-04-06,1311400
2020-04-11,1256600
2020-04-12,1286100
2020-04-12,1330900
2020-04-17,1305000
2020-04-18,1305000
2020-04-23,1273200
2020-04-24,1331800
2020-04-29,1321200
2020-04-30,1308500
2020-04-30,1342400
2020-05-05,1325400
2020-05-06,1318800
2020-05-11,1308500
2020-05-12,1276700
2020-05-12,1354800
2020-05-17,1286100
2020-05-18,1365300
2020-05-23,1301200
2020-05-24,1340300
2020-05-29,1278500
2020-05-30,1275300
2020-05-30,1340300
2020-06-04,1334300
2020-06-05,1278500
2020-06-05,1371000
2020-06-10,1284300
2020-06-11,1347900
2020-06-16,1390900
2020-06-17,1395800
2020-06-22,1367500
2020-06-23,1389300
2020-06-23,1410900
2020-06-28,1393000
2020-06-29,1427100
2020-07-04,1403600
2020-07-05,1417700
2020-07-05,1428200
2020-07-10,1369500
2020-07-11,1298100
2020-07-11,1399300
2020-07-16,1291300
2020-07-17,1286100
2020-07-17,1325400
2020-07-22,1283300
2020-07-23,1241300
2020-07-23,1342400
2020-07-28,1276700
2020-07-29,1352400
2020-08-03,1280400
2020-08-04,1238700
2020-08-04,1365300
2020-08-09,1305500
2020-08-10,1293300
2020-08-10,1335500
2020-08-15,1334300
2020-08-16,1347900
2020-08-16,1397300
2020-08-21,1344100
2020-08-22,1315300
2020-08-22,1391700
2020-08-27,1330900
2020-08-28,1356200
2020-09-02,1316200
2020-09-03,1310100
2020-09-03,1349800
2020-09-08,1305600
2020-09-09,1347900
2020-09-14,1282400
2020-09-15,1342400
2020-09-20,1308500
2020-09-21,1368400
2020-09-26,1310100
2020-09-27,1356200
2020-10-02,1360300
2020-10-03,1334300
2020-10-03,1398100
2020-10-08,1273200
2020-10-09,1317400
2020-10-14,1276700
2020-10-15,1281200
2020-10-15,1332900
2020-10-20,1292300
2020-10-21,1360300
2020-10-26,1301200
2020-10-27,1347900
2020-11-01,1250600
2020-11-02,1261800
2020-11-02,1344100
2020-11-07,1331800
2020-11-08,1282400
2020-11-08,1378000
2020-11-13,1284300
2020-11-14,1255500
2020-11-14,1366200
2020-11-19,1275300
2020-11-20,1251800
2020-11-20,1356200
2020-11-25,1260400
2020-11-26,1242900
2020-11-26,1303500
2020-12-01,1307700
2020-12-02,1299800
2020-12-02,1347900
2020-12-07,1361400
2020-12-08,1328800
2020-12-13,1298100
2020-12-14,1329900
2020-12-19,1298100
2020-12-20,1303500
2020-12-20,1345000
2020-12-25,1344100
2020-12-26,1307700
2020-12-26,1334300
