date,value
2018-01-02,2502000
2018-01-04,2840700
2018-01-07,2331900
2018-01-12,2362700
2018-01-17,2436300
2018-01-22,2441400
2018-01-27,2244300
2018-02-06,2142900
2018-02-11,2188500
2018-02-13,2230000
2018-02-16,2025100
2018-02-21,2067600
2018-02-26,2084700
2018-03-20,3686400
2018-03-28,3741500
2018-04-02,3722400
2018-04-14,4146800
2018-04-17,4082800
2018-04-19,4131600
2018-04-24,4080700
2018-04-27,4123300
2018-04-29,4135900
2018-05-02,4134200
2018-05-12,4341500
2018-05-14,4213600
2018-05-19,4302700
2018-05-22,4228300
2018-06-01,4361500
2018-06-03,4271200
2018-06-11,1635600
2018-06-13,4235600
2018-06-16,4288400
2018-06-21,4069200
2018-06-23,4229900
2018-06-26,4152300
2018-07-01,4027500
2018-07-03,4134200
2018-07-06,4167700
2018-07-08,4200700
2018-07-11,4030700
2018-07-13,4192200
2018-07-16,4098800
2018-07-18,4069000
2018-07-21,3945500
2018-07-23,2707500
2018-07-26,4142400
2018-07-28,4055500
2018-07-31,4035600
2018-08-02,4051100
2018-08-05,3999700
2018-08-07,3996400
2018-08-10,3937600
2018-08-15,4008100
2018-08-17,4008100
2018-08-22,4096300
2018-08-25,3972500
2018-08-27,3814200
2018-08-30,3932800
2018-09-04,3803100
2018-09-06,3787300
2018-09-21,3885300
2018-09-24,3731500
2018-09-26,3819700
2018-09-29,3724300
2018-10-01,3664000
2018-10-09,3779500
2018-10-16,3695800
2018-10-24,3587500
2018-10-29,3941600
2018-11-03,3713500
2018-11-05,3555700
2018-11-10,3912300
2018-11-28,4117100
2018-11-30,3850600
2018-12-03,3905600
2018-12-05,3933900
2018-12-08,4079800
2018-12-10,3868200
2018-12-15,3845500
2018-12-18,1393400
2018-12-20,3813200
2018-12-30,3014600
2019-01-02,3756900
2019-01-07,4148200
2019-01-09,3800700
2019-01-12,3722400
2019-01-14,3809500
2019-01-17,3958000
2019-01-24,4049700
2019-01-27,4150100
2019-01-29,3713500
2019-02-03,3810900
2019-02-06,3839800
2019-02-08,3796800
2019-02-11,3741900
2019-02-26,3681400
2019-02-28,3789300
2019-03-03,3799000
2019-03-10,3870000
2019-03-13,3794800
2019-03-15,3860800
2019-03-18,3729100
2019-03-25,2798600
2019-03-28,4005700
2019-04-02,3808700
2019-04-04,3892400
2019-04-12,3839000
2019-04-14,3874100
2019-04-19,1423100
2019-04-22,3901500
2019-04-27,3773900
2019-04-29,3848300
2019-05-07,3760800
2019-05-12,2946100
2019-05-14,3716600
2019-05-19,3928200
2019-05-22,3786800
2019-05-27,3763900
2019-05-29,3850900
2019-06-01,3843500
2019-06-06,3666900
2019-06-08,3787300
2019-06-11,3680600
2019-06-18,3930800
2019-06-21,3762500
2019-06-23,3832800
2019-06-26,3562200
2019-06-28,3756900
2019-07-01,3735400
2019-07-03,3138500
2019-07-08,3902700
2019-07-11,3618900
2019-07-13,3782700
2019-07-16,3734800
2019-07-18,3765700
2019-07-21,3536000
2019-07-23,3691000
2019-07-28,3747300
2019-08-02,3793400
2019-08-05,3522800
2019-08-07,3666900
2019-08-10,3456600
2019-08-15,3458600
2019-08-17,3653400
2019-08-20,3563800
2019-08-22,1945700
2019-08-25,3326300
2019-08-27,3600300
2019-08-30,3421300
2019-09-01,3488000
2019-09-04,3260100
2019-09-06,2582800
2019-09-09,3253900
2019-09-11,3396200
2019-09-14,1437700
2019-09-16,3355000
2019-09-19,3291000
2019-09-24,3139200
2019-09-26,3200800
2019-09-29,3217700
2019-10-01,3182700
2019-10-04,3149400
2019-10-06,3134600
2019-10-09,3094500
2019-10-16,3097500
2019-10-24,3035000
2019-10-26,3204800
2019-10-29,2906200
2019-11-03,979600
2019-11-05,3189300
2019-11-08,2972800
2019-11-15,2975100
2019-11-18,2894700
2019-11-23,3067200
2019-11-28,3039700
2019-11-30,3024500
2019-12-08,2895400
2019-12-10,2940400
2019-12-18,2870500
2019-12-23,3141100
2019-12-25,2936800
2020-01-02,2018500
2020-01-04,633100
2020-01-07,2771200
