date,value
2018-01-02,10579800
2018-01-12,10807500
2018-01-17,10676100
2018-01-19,10771800
2018-01-22,10769500
2018-01-24,10684200
2018-01-27,10694100
2018-01-29,10702200
2018-02-08,10808000
2018-02-11,11936400
2018-02-13,10648100
2018-02-16,10636600
2018-02-18,10635600
2018-02-21,10745300
2018-02-26,11063900
2018-03-15,13117600
2018-03-20,13182700
2018-03-28,13516100
2018-04-02,13738700
2018-04-04,13738700
2018-04-14,12905600
2018-04-17,13714400
2018-04-19,13767100
2018-04-22,13767100
2018-04-24,13767100
2018-04-27,13745700
2018-04-29,13871700
2018-05-02,13838700
2018-05-04,14031900
2018-05-07,14025400
2018-05-12,14057700
2018-05-14,14178800
2018-05-19,14132600
2018-05-22,14161600
2018-05-24,14129100
2018-06-03,14170400
2018-06-13,13936300
2018-06-16,14129100
2018-06-21,14239700
2018-06-23,14191400
2018-06-26,13992700
2018-06-28,14000800
2018-07-01,14000800
2018-07-03,13738700
2018-07-06,13773400
2018-07-08,13381000
2018-07-11,13499100
2018-07-13,13281000
2018-07-16,13389900
2018-07-18,13182700
2018-07-21,13271400
2018-07-23,13083400
2018-07-26,13199100
2018-07-28,13017700
2018-07-31,13021700
2018-08-02,12929100
2018-08-05,12992500
2018-08-07,12887800
2018-08-10,12817500
2018-08-12,12726400
2018-08-15,12654700
2018-08-17,12588500
2018-08-20,12581100
2018-08-22,12543300
2018-08-25,12566300
2018-08-27,12571100
2018-08-30,12458100
2018-09-01,12454400
2018-09-04,12461900
2018-09-06,12417000
2018-09-09,12322500
2018-09-11,12439500
2018-09-14,12406800
2018-09-16,12093700
2018-09-19,12069200
2018-09-21,11953100
2018-09-24,11963500
2018-09-26,11796200
2018-09-29,11840200
2018-10-01,11963500
2018-10-04,12085300
2018-10-06,12014300
2018-10-09,12154600
2018-10-14,12282100
2018-10-16,12160700
2018-10-19,11912100
2018-10-21,13603800
2018-10-24,11850100
2018-10-29,12287300
2018-11-03,11972800
2018-11-13,11849400
2018-11-15,11812600
2018-11-28,12227500
2018-11-30,12018300
2018-12-03,11816200
2018-12-05,11898600
2018-12-08,11898600
2018-12-10,11761900
2018-12-13,11736000
2018-12-15,11665300
2018-12-20,11829400
2018-12-23,12120900
2018-12-28,12248500
2018-12-30,12129800
2019-01-02,11797100
2019-01-04,11968400
2019-01-07,11983000
2019-01-09,11992100
2019-01-12,11822700
2019-01-14,11856400
2019-01-27,11537000
2019-01-29,11537000
2019-02-01,11579700
2019-02-03,11911500
2019-02-06,11835300
2019-02-08,11803900
2019-02-11,11830500
2019-02-13,11842200
2019-02-16,11836500
2019-02-21,11909400
2019-02-26,11949000
2019-02-28,11825100
2019-03-03,11862900
2019-03-10,11865600
2019-03-13,11854300
2019-03-15,11934000
2019-03-18,11872900
2019-03-20,11825100
2019-03-23,11803900
2019-03-25,11807000
2019-03-28,11783900
2019-03-30,11824300
2019-04-04,11896000
2019-04-12,12041500
2019-04-14,12046600
2019-04-22,11615900
2019-04-27,11885700
2019-04-29,12046600
2019-05-02,11981300
2019-05-04,11910400
2019-05-07,11884900
2019-05-12,12010300
2019-05-14,11892800
2019-05-19,11879500
2019-05-22,11883700
2019-05-24,11689600
2019-05-27,11708600
2019-05-29,11669800
2019-06-01,11594700
2019-06-03,11604100
2019-06-06,11710100
2019-06-08,11512400
2019-06-11,11620000
2019-06-13,11668900
2019-06-18,11749600
2019-06-21,12565300
2019-06-23,12321600
2019-06-26,11855600
2019-06-28,11888000
2019-07-01,11781300
2019-07-03,11689600
2019-07-06,11765900
2019-07-08,11669800
2019-07-11,11488300
2019-07-13,11349400
2019-07-16,11270600
2019-07-18,11210700
2019-07-21,11156100
2019-07-23,11115100
2019-07-26,11086200
2019-07-28,11011900
2019-07-31,10949400
2019-08-02,10914800
2019-08-05,10884900
2019-08-10,10932800
