date,value
2018-01-05,11125500
2018-01-10,10546300
2018-01-11,10248800
2018-01-11,10209100
2018-01-17,10098500
2018-01-22,10209100
2018-01-23,10507600
2018-01-23,10327500
2018-01-29,11379600
2018-02-03,10848400
2018-02-03,10712800
2018-02-04,11988900
2018-02-10,10399900
2018-02-15,9880200
2018-02-15,10294700
2018-02-16,10066400
2018-02-22,11410300
2018-02-27,9991700
2018-02-28,10344900
2018-02-28,10311800
2018-03-06,11464700
2018-03-11,13030000
2018-03-12,12915500
2018-03-17,13824600
2018-03-18,13824600
2018-03-23,14559700
2018-03-24,14466100
2018-03-29,14232100
2018-03-30,14371800
2018-04-04,14132800
2018-04-04,14279600
2018-04-05,14279600
2018-04-10,14466100
2018-04-11,14466100
2018-04-16,14559700
2018-04-16,14653700
2018-04-17,14704200
2018-04-22,14755500
2018-04-23,14909200
2018-04-28,14807100
2018-04-28,14755500
2018-04-29,14963000
2018-05-04,14653700
2018-05-05,14327700
2018-05-10,14511400
2018-05-10,14559700
2018-05-11,14371800
2018-05-16,14421400
2018-05-17,14279600
2018-05-22,14511400
2018-05-23,14421400
2018-05-28,14704200
2018-05-29,14371800
2018-06-03,14559700
2018-06-03,14511400
2018-06-04,14511400
2018-06-09,14466100
2018-06-10,14181300
2018-06-15,14232100
2018-06-16,14421400
2018-06-22,14084700
2018-06-27,14036000
2018-06-28,13824600
2018-07-04,13716800
2018-07-09,13824600
2018-07-09,13548000
2018-07-10,13606000
2018-07-16,13389600
2018-07-21,13548000
2018-07-22,13244500
2018-07-28,13030000
2018-08-02,13201600
2018-08-02,12992000
2018-08-03,13030000
2018-08-09,12880200
2018-08-14,12951600
2018-08-14,12807800
2018-08-15,12772600
2018-08-21,12706000
2018-08-26,12738400
2018-08-27,12772600
2018-08-27,12612800
2018-09-02,12346500
2018-09-07,12450000
2018-09-07,12398300
2018-09-08,12346500
2018-09-14,11623000
2018-09-19,12127400
2018-09-20,12046900
2018-09-20,11790500
2018-09-26,11607600
2018-10-01,11823900
2018-10-02,12068800
2018-10-02,11743800
2018-10-08,11806000
2018-10-13,11823900
2018-10-14,12189500
2018-10-14,12147700
2018-10-20,11451300
2018-10-25,11508700
2018-10-26,11410300
2018-10-26,11379600
2018-11-01,11823900
2018-11-06,11988900
2018-11-06,11885300
2018-11-07,11729700
2018-11-13,11729700
2018-11-18,11954600
2018-11-19,11855200
2018-11-19,11838800
2018-11-25,11988900
2018-11-30,11938300
2018-11-30,12422600
2018-12-01,11954600
2018-12-01,11919900
2018-12-06,12087600
2018-12-07,11743800
2018-12-12,12127400
2018-12-13,12189500
2018-12-19,12107300
2018-12-24,12028600
2018-12-25,11903500
2018-12-25,11885300
2019-01-05,12046900
2019-01-05,11988900
2019-01-06,11938300
2019-01-11,11938300
2019-01-11,11855200
2019-01-12,11653300
2019-01-17,11773900
2019-01-18,11806000
2019-01-18,11713700
2019-01-23,14807100
2019-01-24,12583600
2019-01-24,12346500
2019-01-29,12706000
2019-01-29,12527800
2019-01-30,12502700
2019-02-04,12171100
2019-02-04,11954600
2019-02-05,12068800
2019-02-10,11871200
2019-02-11,11607600
2019-02-16,12006500
2019-02-17,11653300
2019-02-17,11607600
2019-02-22,11773900
2019-02-22,11713700
2019-02-23,11903500
2019-02-28,11806000
2019-03-01,11773900
2019-03-01,11699500
2019-03-06,12845500
2019-03-06,12028600
2019-03-07,11871200
2019-03-12,12231900
2019-03-12,11669900
2019-03-13,11871200
2019-03-18,12254000
2019-03-18,11623000
2019-03-19,11685600
2019-03-24,11607600
2019-03-25,11578300
2019-03-25,11508700
2019-03-30,12422600
2019-03-31,11790500
2019-03-31,11743800
2019-04-05,13030000
2019-04-05,11773900
2019-04-06,12772600
2019-04-11,14327700
2019-04-12,11954600
2019-04-12,11743800
2019-04-17,12231900
2019-04-17,12189500
2019-04-23,12276700
2019-04-23,11954600
2019-04-24,11464700
2019-04-29,11638500
2019-04-29,11521900
2019-04-30,11521900
2019-05-05,11871200
2019-05-06,11508700
2019-05-06,11493700
2019-05-11,11729700
2019-05-11,11437600
2019-05-12,11535100
2019-05-17,12845500
2019-05-17,12068800
2019-05-18,12006500
2019-05-23,11988900
2019-05-24,11226400
2019-05-24,11125500
2019-05-29,12231900
2019-05-30,11410300
2019-05-30,11226400
2019-06-04,13340200
2019-06-04,11303700
2019-06-05,13548000
2019-06-10,13879000
2019-06-10,12527800
2019-06-11,12422600
2019-06-16,12641600
2019-06-16,11561500
2019-06-17,11319000
2019-06-22,12555400
2019-06-23,11759400
2019-06-23,11087200
2019-06-28,12673200
2019-06-28,11823900
2019-07-04,13244500
2019-07-04,11972000
2019-07-05,11535100
2019-07-10,11653300
2019-07-11,11773900
2019-07-11,10712800
2019-07-16,13244500
2019-07-16,12346500
2019-07-17,12231900
2019-07-22,12641600
2019-07-22,11903500
2019-07-23,11806000
2019-07-28,12915500
2019-07-28,11743800
2019-07-29,11838800
2019-08-03,13030000
2019-08-04,11988900
2019-08-04,10294700
2019-08-09,9958200
2019-08-10,12738400
2019-08-10,10262900
2019-08-15,12641600
2019-08-15,9958200
2019-08-16,12209600
2019-08-21,9605500
2019-08-22,9709800
2019-08-27,9845900
2019-08-27,10209100
2019-08-28,9758200
2019-09-02,9430100
2019-09-02,10950800
2019-09-03,9782700
2019-09-08,9479000
2019-09-08,9605500
2019-09-09,9384900
2019-09-14,9701300
2019-09-15,11194900
2019-09-15,10109600
2019-09-20,9298400
2019-09-21,9359500
2019-09-26,9232400
2019-09-26,9298400
2019-09-27,9273100
2019-10-02,9273100
2019-10-02,9359500
2019-10-03,9057800
2019-10-08,8864700
2019-10-08,9232400
2019-10-09,9130200
2019-10-14,8695200
2019-10-14,12171100
2019-10-15,9077100
2019-10-20,9150000
2019-10-21,9077100
2019-10-26,8661400
2019-10-26,8800900
2019-10-27,8750300
2019-11-01,14858600
2019-11-01,13824600
2019-11-02,15283600
2019-11-02,13548000
2019-11-07,8921600
2019-11-08,14279600
2019-11-08,12346500
2019-11-13,15283600
2019-11-13,13340200
2019-11-14,14511400
2019-11-19,9598400
2019-11-19,12254000
2019-11-20,8783000
2019-11-25,9666100
2019-11-25,9692500
2019-11-26,9348800
2019-12-01,9094900
2019-12-01,9897600
2019-12-02,9479000
2019-12-02,9359500
2019-12-07,9419300
2019-12-08,9854600
2019-12-08,9168400
2019-12-13,15547600
2019-12-13,13160200
2019-12-14,9311800
2019-12-19,9815300
2019-12-19,9273100
2019-12-20,10712800
2019-12-25,9991700
2019-12-25,10156600
2019-12-26,9872000
2020-01-01,9815300
2020-01-06,9862600
2020-01-07,9734900
2020-01-07,9666100
2020-01-12,9815300
2020-01-12,10109600
2020-01-13,9782700
2020-01-18,11288400
2020-01-18,10121100
2020-01-18,10076600
2020-01-19,10640200
2020-01-24,9750000
2020-01-24,9806700
2020-01-25,9958200
2020-01-25,9941600
2020-01-30,9991700
2020-01-30,10012000
2020-01-31,9950900
2020-02-05,10121100
2020-02-05,10066400
2020-02-06,10235900
2020-02-11,10235900
2020-02-11,10121100
2020-02-12,9991700
2020-02-17,9969900
2020-02-17,10023200
2020-02-18,10361500
2020-02-23,9969900
2020-02-23,9838800
2020-02-24,9890600
2020-02-29,10380100
2020-02-29,9991700
2020-03-01,9958200
2020-03-06,11685600
2020-03-06,11493700
2020-03-07,9890600
2020-03-07,9782700
2020-03-12,9880200
2020-03-13,9890600
2020-03-18,10463500
2020-03-18,13340200
2020-03-19,9906000
2020-03-19,9742400
2020-03-24,9941600
2020-03-25,9941600
2020-03-25,9822900
2020-03-30,9782700
2020-03-31,9782700
2020-04-05,9845900
2020-04-05,9838800
2020-04-06,9830900
2020-04-11,9675400
2020-04-12,9734900
2020-04-17,9766400
2020-04-17,9701300
2020-04-18,9659100
2020-04-23,9791300
2020-04-23,9692500
2020-04-24,9598400
2020-04-29,9830900
2020-04-29,9659100
2020-04-30,9725800
2020-05-05,9750000
2020-05-05,9636100
2020-05-06,9613100
2020-05-11,9734900
2020-05-11,9782700
2020-05-12,9725800
2020-05-17,9791300
2020-05-18,9651700
2020-05-23,9651700
2020-05-23,9636100
2020-05-24,9659100
2020-05-29,9666100
2020-05-29,9629200
2020-05-30,9598400
2020-06-04,9510200
2020-06-04,9666100
2020-06-05,9651700
2020-06-10,9570900
2020-06-11,9553100
2020-06-16,9969900
2020-06-16,9553100
2020-06-17,9488900
2020-06-22,9359500
2020-06-22,9450000
2020-06-23,9384900
2020-06-28,9458900
2020-06-28,9440300
2020-06-29,9407100
2020-07-04,9337600
2020-07-05,9450000
2020-07-10,9553100
2020-07-10,9430100
2020-07-11,9430100
2020-07-16,9232400
2020-07-16,9469800
2020-07-17,9077100
2020-07-22,9200600
2020-07-22,9605500
2020-07-23,9150000
2020-07-28,9111200
2020-07-28,9440300
2020-07-29,8903800
2020-08-03,13389600
2020-08-03,12673200
2020-08-03,9683300
2020-08-04,8990700
2020-08-09,8661400
2020-08-09,9286400
2020-08-10,9183400
2020-08-15,8399900
2020-08-15,9675400
2020-08-16,8661400
2020-08-21,8971500
2020-08-21,8192900
2020-08-22,8399900
2020-08-27,9479000
2020-08-27,8323100
2020-08-28,8517700
2020-09-02,8300800
2020-09-02,8444900
2020-09-03,8399900
2020-09-08,9384900
2020-09-08,8167400
2020-09-09,8560600
2020-09-14,8006600
2020-09-14,8832700
2020-09-15,8244600
2020-09-20,8006600
2020-09-20,7977800
2020-09-21,8167400
2020-09-21,7814600
2020-09-26,7871600
2020-09-27,7926000
2020-10-02,9311800
2020-10-02,7977800
2020-10-03,8114100
2020-10-08,7557100
2020-10-08,7647200
2020-10-09,7731400
2020-10-14,14327700
2020-10-14,11903500
2020-10-14,7557100
2020-10-15,7647200
2020-10-20,10066400
2020-10-20,7485200
2020-10-21,7871600
2020-10-26,8087800
2020-10-26,7871600
2020-10-27,7814600
2020-11-01,7445700
2020-11-01,7677600
2020-11-02,7620200
2020-11-02,7557100
2020-11-07,7814600
2020-11-07,7977800
2020-11-08,7926000
2020-11-08,7897800
2020-11-13,7951400
2020-11-13,7758900
2020-11-14,7897800
2020-11-19,7844500
2020-11-19,7787600
2020-11-20,7926000
2020-11-25,8273500
2020-11-25,7951400
2020-11-26,8273500
2020-12-01,8035100
2020-12-01,7897800
2020-12-02,8006600
2020-12-07,8601500
2020-12-07,8062100
2020-12-13,8035100
2020-12-13,8470700
2020-12-14,8139700
2020-12-14,8062100
2020-12-19,8300800
2020-12-19,8167400
2020-12-20,8218000
2020-12-25,8139700
2020-12-25,8062100
2020-12-26,9430100
