date,value
2018-01-05,66.77518974604517
2018-01-10,70.03489095616486
2018-01-11,58.9433432190377
2018-01-17,58.59665489458807
2018-01-22,60.09491852564217
2018-01-23,57.73083063436296
2018-01-29,58.83061462447866
2018-02-03,76.91179726296477
2018-02-03,57.44464773360431
2018-02-04,63.997417883433315
2018-02-10,61.01599088028414
2018-02-15,62.39853446559298
2018-02-16,57.26884371326023
2018-02-22,57.080254616761735
2018-02-27,74.97564703997051
2018-02-27,56.35901705143686
2018-02-28,58.59665489458807
2018-03-06,61.39231910690377
2018-03-11,85.33070246356844
2018-03-12,82.3663920855807
2018-03-17,86.6077850195988
2018-03-18,85.33070246356844
2018-03-23,95.06325958891824
2018-03-24,93.45177260258339
2018-03-29,98.08225821275892
2018-03-30,98.08225821275892
2018-04-04,98.08225821275892
2018-04-05,96.0615262758149
2018-04-10,98.08225821275892
2018-04-11,96.56303081607123
2018-04-16,98.08225821275892
2018-04-17,99.05885507108675
2018-04-22,100.0
2018-04-23,100.0
2018-04-28,100.0
2018-04-29,100.0
2018-05-04,100.0
2018-05-05,99.52590986398972
2018-05-10,99.05885507108675
2018-05-11,98.54148219473848
2018-05-16,100.0
2018-05-17,98.08225821275892
2018-05-22,98.08225821275892
2018-05-23,99.52590986398972
2018-05-28,99.05885507108675
2018-05-29,99.05885507108675
2018-06-03,99.52590986398972
2018-06-04,98.54148219473848
2018-06-09,100.0
2018-06-10,97.58221855279714
2018-06-15,97.58221855279714
2018-06-16,95.56504084754587
2018-06-22,95.56504084754587
2018-06-27,98.08225821275892
2018-06-28,93.97319005695604
2018-07-04,92.8955994404467
2018-07-09,95.06325958891824
2018-07-10,91.20853407395309
2018-07-16,90.08533368729367
2018-07-21,90.67216656403203
2018-07-22,87.51880603500058
2018-07-28,86.6077850195988
2018-08-02,88.4893283054558
2018-08-02,83.08198558106362
2018-08-03,84.90249077507207
2018-08-09,84.12725043141658
2018-08-14,86.6077850195988
2018-08-14,79.9789605530226
2018-08-15,82.03141192227334
2018-08-21,81.71449331963768
2018-08-26,84.12725043141658
2018-08-27,80.52103903426719
2018-09-02,79.73553109913502
2018-09-07,82.3663920855807
2018-09-08,76.71943210076321
2018-09-14,74.97564703997051
2018-09-19,76.12615191300827
2018-09-19,70.16289270591417
2018-09-20,72.64292088054735
2018-09-26,72.7791092743424
2018-10-01,76.31991716765725
2018-10-01,68.6745246554932
2018-10-02,71.80424380650358
2018-10-08,72.36424202372483
2018-10-13,76.31991716765725
2018-10-14,71.80424380650358
2018-10-20,71.22241910678478
2018-10-25,72.08124755384989
2018-10-26,69.64303625786972
2018-11-01,70.54737736146926
2018-11-06,77.99150536759669
2018-11-07,73.24939312294302
2018-11-13,73.08091244034026
2018-11-18,75.56775594600978
2018-11-18,71.36609024583178
2018-11-19,73.24939312294302
2018-11-25,74.1552379963922
2018-11-30,78.22636081322274
2018-12-01,75.18550650979769
2018-12-06,75.56775594600978
2018-12-07,75.56775594600978
2018-12-12,74.48359923402813
2018-12-13,72.64292088054735
2018-12-19,75.74674681336387
2018-12-24,78.7257474650966
2018-12-25,74.48359923402813
2019-01-05,79.9789605530226
2019-01-06,71.36609024583178
2019-01-11,73.54431776394956
2019-01-12,71.09562307437675
2019-01-17,71.36609024583178
2019-01-17,68.6745246554932
2019-01-18,70.03489095616486
2019-01-23,72.49649842182568
2019-01-24,71.80424380650358
2019-01-29,78.4797745549077
2019-01-30,74.64843972900543
2019-02-04,75.56775594600978
2019-02-05,72.93512859854107
2019-02-10,74.00021987626609
2019-02-10,71.09562307437675
2019-02-11,72.08124755384989
2019-02-16,72.49649842182568
2019-02-17,71.5107942886282
2019-02-22,72.36424202372483
2019-02-22,70.03489095616486
2019-02-23,71.22241910678478
2019-02-28,71.64905685702774
2019-03-01,70.66546713512355
2019-03-06,72.08124755384989
2019-03-06,69.51905955897311
2019-03-07,71.22241910678478
2019-03-12,74.32929281132337
2019-03-12,70.54737736146926
2019-03-13,71.80424380650358
2019-03-18,72.49649842182568
2019-03-19,70.94934438179898
2019-03-24,70.54737736146926
2019-03-25,69.64303625786972
2019-03-30,70.42471000804925
2019-03-31,70.54737736146926
2019-04-05,75.35943335634518
2019-04-06,73.08091244034026
2019-04-11,75.56775594600978
2019-04-11,71.80424380650358
2019-04-12,73.54431776394956
2019-04-17,75.18550650979769
2019-04-18,70.54737736146926
2019-04-23,74.1552379963922
2019-04-24,69.64303625786972
2019-04-29,72.21426393159945
2019-04-30,70.54737736146926
2019-05-05,70.30211570088596
2019-05-05,68.6745246554932
2019-05-06,69.64303625786972
2019-05-11,70.79293104658625
2019-05-12,69.51905955897311
2019-05-17,70.16289270591417
2019-05-17,67.557647493745
2019-05-18,69.10696538425213
2019-05-23,71.64905685702774
2019-05-23,67.9885923367391
2019-05-24,68.96394515287044
2019-05-29,70.94934438179898
2019-05-30,69.39053673244103
2019-06-04,75.56775594600978
2019-06-04,68.40759554735322
2019-06-05,71.80424380650358
2019-06-10,79.45846686089484
2019-06-10,73.82831752480706
2019-06-11,76.31991716765725
2019-06-16,79.73553109913502
2019-06-17,73.08091244034026
2019-06-22,82.71165432989139
2019-06-23,69.39053673244103
2019-06-28,76.31991716765725
2019-06-29,68.96394515287044
2019-07-04,78.7257474650966
2019-07-05,78.7257474650966
2019-07-05,70.42471000804925
2019-07-10,73.38973800169995
2019-07-11,70.03489095616486
2019-07-16,73.82831752480706
2019-07-17,72.36424202372483
2019-07-22,80.24692883872115
2019-07-22,73.24939312294302
2019-07-23,74.97564703997051
2019-07-28,77.99150536759669
