date,value
2019-02-12,535500
2019-02-17,533300
2019-02-20,533500
2019-02-22,550200
2019-02-27,546300
2019-03-12,554800
2019-03-22,550700
2019-03-24,547600
2019-03-27,542100
2019-03-29,529000
2019-04-13,556200
2019-05-01,531700
2019-05-06,563800
2019-05-13,521200
2019-06-02,578800
2019-06-17,558400
2019-06-27,565200
2019-07-05,578800
2019-07-12,584500
2019-07-25,587400
2019-08-01,578000
2019-08-04,573700
2019-08-09,573300
2019-08-14,585600
2019-08-16,569200
2019-08-24,562200
2019-08-29,540000
2019-08-31,567200
2019-09-03,503500
2019-09-13,530800
2019-09-15,533000
2019-10-08,488500
2019-10-25,472400
2019-10-30,488400
2020-02-20,508100
2020-02-22,535000
2020-03-08,561500
2020-03-11,575900
2020-03-13,555900
2020-03-18,555000
2020-04-05,547400
2020-04-10,575800
2020-05-07,515600
2020-05-20,578100
2020-05-22,557500
2020-05-25,568200
2020-05-27,558200
2020-06-14,556600
2020-06-19,577100
2020-06-21,540500
2020-07-04,583000
2020-07-09,592900
2020-07-14,579000
2020-07-19,579900
2020-07-21,526300
2020-07-24,575300
2020-07-31,544200
2020-08-05,532000
2020-08-08,569100
2020-08-10,559900
2020-08-20,526900
2020-08-25,475100
2020-09-02,461800
2020-09-04,436700
2020-09-12,448900
2020-09-14,454200
2020-09-17,475400
2020-11-11,370600
2020-11-18,384500
2020-11-21,370400
2021-02-11,520100
2021-03-23,553100
2021-03-28,578300
2021-04-05,586000
2021-04-20,574200
2021-05-27,593000
2021-06-09,572000
2021-06-11,574900
2021-06-14,576400
2021-06-16,564900
2021-06-26,558400
2021-07-19,546300
2021-07-29,570500
2021-08-10,566000
2021-08-20,562300
2021-08-28,530800
2021-09-24,552100
2021-10-12,522800
2021-10-14,507800
2021-10-17,506400
2021-10-27,482600
2022-01-22,531200
2022-01-25,511800
2022-01-27,534600
2022-02-09,541600
2022-02-26,535800
2022-03-01,558600
2022-03-03,548700
2022-03-08,544700
2022-03-26,530800
2022-04-15,574200
2022-04-17,581500
2022-05-17,589400
2022-05-22,565800
2022-06-01,579000
2022-06-06,577100
2022-06-19,582900
2022-07-11,540500
2022-07-14,553900
2022-07-16,553100
2022-07-19,558200
2022-07-21,523700
2022-07-24,546900
2022-07-26,546000
2022-07-31,525700
2022-08-03,521300
2022-08-08,541500
2022-08-10,540800
2022-08-20,520800
2022-08-28,519400
2022-08-30,520300
