date,value
2019-02-04,53700
2019-02-06,53700
2019-02-09,53700
2019-02-11,105100
2019-02-12,105100
2019-02-14,54500
2019-02-16,61100
2019-02-17,61100
2019-02-19,61100
2019-02-21,47900
2019-02-22,47900
2019-02-27,47900
2019-03-01,52600
2019-03-03,40800
2019-03-08,40800
2019-03-11,43200
2019-03-13,43200
2019-03-16,39300
2019-03-18,42100
2019-03-19,42100
2019-03-21,38000
2019-03-23,38000
2019-03-24,38000
2019-03-26,38000
2019-03-28,38800
2019-03-29,38800
2019-03-31,30600
2019-04-02,33300
2019-04-05,30000
2019-04-07,37300
2019-04-08,37300
2019-04-13,37300
2019-04-15,31700
2019-04-17,44600
2019-04-18,44600
2019-04-20,44600
2019-04-22,39100
2019-04-27,39100
2019-04-30,57300
2019-05-02,56800
2019-05-05,56800
2019-05-07,56800
2019-05-10,68700
2019-05-12,68700
2019-05-13,68700
2019-05-15,68700
2019-05-23,68700
2019-06-04,129700
2019-06-06,129700
2019-06-07,129700
2019-06-11,129700
2019-06-12,129700
2019-06-19,146600
2019-06-22,146600
2019-06-24,161500
2019-06-26,161500
2019-06-27,161500
2019-06-29,161100
2019-07-01,161100
2019-07-02,161100
2019-07-04,161800
2019-07-06,171000
2019-07-07,171000
2019-07-11,176300
2019-07-12,176300
2019-07-14,202200
2019-07-19,206300
2019-07-21,203100
2019-07-22,203100
2019-07-24,207900
2019-07-26,207900
2019-07-29,183000
2019-07-31,183000
2019-08-03,182900
2019-08-05,189500
2019-08-06,189500
2019-08-08,186600
2019-08-10,184000
2019-08-11,184000
2019-08-15,203000
2019-08-16,203000
2019-08-18,197500
2019-08-20,203400
2019-08-21,203400
2019-08-23,198200
2019-08-25,211700
2019-08-26,211700
2019-08-30,211700
2019-08-31,211700
2019-09-02,178700
2019-09-04,188000
2019-09-05,188000
2019-09-07,183900
2019-09-09,198200
2019-09-12,185300
2019-09-14,185300
2019-09-15,185300
2019-09-17,193400
2019-09-19,193400
2019-09-25,198400
2019-09-27,195500
2019-09-29,208800
2019-09-30,208800
2019-10-02,206500
2019-10-05,232800
2019-10-07,227200
2019-10-10,227200
2019-10-19,243100
2019-10-27,286000
2019-10-29,286000
2019-10-30,286000
2019-11-06,296300
2019-11-08,296300
2019-11-09,296300
2019-11-13,288400
2019-11-16,327400
2020-02-04,521900
2020-02-07,521900
2020-02-09,530200
2020-02-11,545000
2020-02-12,545000
2020-02-14,518900
2020-02-19,513600
2020-02-22,547100
2020-02-24,509700
2020-02-26,509700
2020-03-03,501400
2020-03-07,501400
2020-03-08,501400
2020-03-10,501400
2020-04-04,545100
2020-04-06,544600
2020-04-07,544600
2020-04-09,553500
2020-04-11,553500
2020-04-14,547700
2020-04-24,567000
2020-04-26,564500
2020-04-29,582100
2020-05-04,586500
2020-05-06,586500
2020-05-09,586500
2020-05-14,592900
2020-05-19,598000
2020-05-21,597700
2020-05-22,597700
2020-05-24,598600
2020-05-26,598600
2020-05-31,598600
2020-06-01,598600
2020-06-03,598600
2020-06-05,579400
2020-06-06,579400
2020-06-08,589500
2020-06-23,597500
2020-06-25,597500
2020-06-26,597500
2020-06-28,599100
2020-06-30,599100
2020-07-01,599100
2020-07-03,592200
2020-07-05,592200
2020-07-06,592200
2020-07-08,593800
2020-07-10,586500
2020-07-11,586500
2020-07-15,594100
2020-07-16,594100
2020-07-18,594100
2020-07-20,583000
2020-07-21,583000
2020-07-23,597400
2020-07-25,597100
2020-07-26,597100
2020-07-30,597100
2020-07-31,597100
2020-08-02,597100
2020-08-04,597100
2020-08-05,597100
2020-08-07,582700
2020-08-09,582900
2020-08-10,582900
2020-08-12,582900
2020-08-14,582900
2020-08-15,582900
2020-08-17,582900
2020-08-19,566800
2020-08-20,566800
2020-08-22,580200
2020-08-24,564400
2020-08-25,564400
2020-08-27,576100
2020-09-01,564900
2020-09-03,564900
2020-09-04,564900
2020-09-06,569000
2020-09-08,534900
2020-09-09,534900
2020-09-13,570400
2020-09-14,570400
2020-09-16,518000
2020-09-18,519200
2020-09-21,519200
2020-09-23,518300
2020-09-26,543500
2020-09-28,543500
2020-09-29,543500
2020-10-01,543500
2020-10-03,543500
2020-10-08,543500
2020-10-11,556000
2020-10-13,554500
2020-10-16,554500
2020-10-18,554500
2020-10-19,554500
2020-10-21,554500
2020-10-24,554500
2020-10-31,550300
2020-11-02,550300
2020-11-05,550700
2020-11-07,550700
2020-11-10,531900
2020-11-12,531900
2020-11-17,535100
2020-11-18,535100
2020-11-20,514100
2020-11-22,532500
2020-11-23,532500
2020-11-25,532500
2021-02-23,566700
2021-02-25,566700
2021-02-26,566700
2021-02-28,576300
2021-03-02,576300
2021-03-05,576300
2021-03-07,573800
2021-03-08,573800
2021-03-10,584200
2021-03-12,584000
2021-03-13,584000
2021-03-15,584900
2021-03-17,584900
2021-03-20,584900
2021-03-22,567000
2021-03-23,567000
2021-03-25,567000
2021-03-30,597200
2021-04-01,597200
2021-04-02,597200
2021-04-06,597200
2021-04-09,597200
2021-04-24,595000
2021-04-26,595000
2021-05-02,595000
2021-05-04,598100
2021-05-06,597700
2021-05-07,597700
2021-05-09,597700
2021-05-11,597700
2021-05-12,597700
2021-05-14,598700
2021-05-19,601200
2021-05-21,601200
2021-05-26,601200
2021-05-27,601200
2021-06-13,601800
2021-06-15,599900
