date,value
2018-01-05,33674013.29033958
2018-01-10,33841561.30426964
2018-01-15,33244253.877628446
2018-01-20,32806598.709306613
2018-01-25,32041487.51358889
2018-01-30,31929968.467716374
2018-02-04,30910333.852752972
2018-02-09,39389350.92871745
2018-02-14,31303689.128865216
2018-02-19,42255510.44935799
2018-03-01,33926667.709435746
2018-03-06,35648619.17815887
2018-03-11,42714645.65278324
2018-03-21,32443195.970846955
2018-03-26,41056995.04964503
2018-05-05,23567594.12894651
2018-05-15,20832161.686844274
2018-06-29,22146511.205523185
2018-07-04,21577876.835193075
2018-07-14,22464925.167452063
2018-09-07,54381778.90940639
2018-09-27,51212369.758889705
2018-10-02,51280444.37842899
2018-10-12,51497453.813138604
2018-11-11,47261067.40431412
2018-11-16,46067553.53175408
2018-11-26,44909742.21412692
2018-12-01,43130014.53747924
2018-12-06,42501286.53794649
2018-12-11,41260527.82815939
2018-12-16,40657374.296870664
2018-12-21,39695465.6027047
2018-12-26,38204974.16442913
2019-01-05,36532340.246219955
2019-01-15,35171561.14167807
2019-01-20,34080407.77897103
2019-01-25,34007331.59153399
2019-01-30,31805700.470609527
2019-02-04,31988769.92747246
2019-02-14,31102574.038508724
2019-02-19,30654592.87928069
2019-03-01,29272577.275126364
2019-03-06,31652481.97135593
2019-03-11,29140774.191844776
2019-03-16,43621651.895209014
2019-04-05,27570700.132993758
2019-04-10,35151838.38752895
2019-04-15,48763509.15868927
2019-05-10,32639609.433366667
2019-05-25,23697607.95469753
2019-05-30,26987828.28608627
2019-06-29,23598250.956796255
2019-08-18,41679596.64814732
2019-09-02,51497453.813138604
2019-09-07,50747287.3846569
2019-09-12,47615813.66664832
2019-09-22,47192673.06283346
2019-09-27,47192673.06283346
2019-10-07,48180865.15061711
2019-10-22,47261067.40431412
2019-11-01,47720733.23354828
2019-11-16,45265953.914456315
2019-11-26,44009637.91066328
2019-12-01,42613212.65390268
2019-12-16,40754817.48881901
2019-12-21,40079348.01250556
2019-12-26,38372930.21054429
2020-01-05,36317516.76513679
2020-01-15,35306208.3175612
2020-01-25,33294280.801111255
2020-01-30,33477030.12469572
2020-02-04,32226423.86323823
2020-02-09,32008492.724569228
2020-02-14,30372624.826951794
2020-02-19,32478750.33883701
2020-02-24,30841544.63037308
2020-02-29,31386700.982323993
2020-03-05,31055481.24383379
2020-03-10,30213695.44906401
2020-03-25,27275961.04517779
2020-04-04,45480105.87886149
2020-04-09,25048007.77577994
2020-04-14,48252166.22700853
2020-05-04,33793658.85927416
2020-05-09,42088188.88431697
2020-05-14,31386700.982323993
2020-05-19,34520089.64104016
2020-05-24,30219687.14772497
2020-06-08,20000248.473742086
2020-06-13,30943574.43759762
2020-06-23,17582809.821313947
2020-07-23,25114159.68456569
2020-08-02,30076673.08392347
2020-09-21,51212369.758889705
2020-10-06,47499162.14825063
2020-10-21,47851806.03765516
2020-10-26,47192673.06283346
2020-10-31,45942991.937193505
2020-11-10,45196329.22286431
2020-11-15,43417662.05030214
2020-11-25,41909458.70576846
2020-11-30,40754817.48881901
2020-12-05,40196631.627259105
2020-12-10,39508821.97590849
2020-12-15,37774709.65677181
2020-12-20,37278210.17926046
2020-12-25,36317516.76513679
2020-12-30,35420561.7192711
