date,value
2018-01-05,15477900
2018-01-07,15477900
2018-01-10,15585700
2018-01-12,15585700
2018-01-15,15486900
2018-01-17,15594900
2018-01-20,15334300
2018-01-22,15399100
2018-01-25,15191400
2018-01-27,15237800
2018-01-30,15064600
2018-02-01,15206200
2018-02-04,14808300
2018-02-06,15018800
2018-02-09,14827600
2018-02-11,16942800
2018-02-14,14725000
2018-02-16,17439000
2018-02-19,15526200
2018-02-21,17873800
2018-02-26,17848500
2018-03-01,17926500
2018-03-03,15550700
2018-03-06,16354000
2018-03-08,16354000
2018-03-11,16145600
2018-03-13,18029200
2018-03-16,18029200
2018-03-21,17980500
2018-03-26,17583500
2018-03-28,17583500
2018-04-02,17529000
2018-04-25,19336600
2018-04-27,19336600
2018-05-05,13674100
2018-05-07,12371500
2018-05-15,12321400
2018-05-22,11449500
2018-06-29,11897800
2018-07-01,11826800
2018-07-04,11878300
2018-07-09,11878300
2018-07-11,11746700
2018-07-14,11987900
2018-07-16,12020000
2018-07-21,12004900
2018-07-24,12004900
2018-09-07,20929000
2018-09-14,20911500
2018-09-27,20137900
2018-09-29,20137900
2018-10-02,20351900
2018-10-04,20351900
2018-10-07,20208200
2018-10-09,20263200
2018-10-12,20198300
2018-10-14,20263200
2018-10-17,20263200
2018-10-19,20208200
2018-10-22,20204800
2018-11-11,19148000
2018-11-16,19275900
2018-11-18,19275900
2018-11-21,19238100
2018-11-23,18869000
2018-11-26,18839600
2018-11-28,18579200
2018-12-01,18544300
2018-12-03,18579200
2018-12-06,18155100
2018-12-08,18210900
2018-12-11,17818200
2018-12-13,17989500
2018-12-16,17617100
2018-12-18,17695400
2018-12-21,17344600
2018-12-23,17503400
2018-12-26,17132700
2018-12-28,17265800
2019-01-05,16290100
2019-01-07,16290100
2019-01-12,16290100
2019-01-15,16269500
2019-01-17,15906500
2019-01-20,15977100
2019-01-22,15977100
2019-01-25,15667800
2019-01-27,15849100
2019-01-30,15264900
2019-02-01,15573900
2019-02-04,15040300
2019-02-06,15056800
2019-02-09,15056800
2019-02-11,14992100
2019-02-14,15018800
2019-02-16,14730100
2019-02-19,14761400
2019-02-26,14591500
2019-03-01,14600100
2019-03-03,14175000
2019-03-06,14916700
2019-03-08,14916700
2019-03-11,14229700
2019-03-13,14898600
2019-03-16,14694100
2019-03-18,18172000
2019-03-21,18172000
2019-03-23,18208600
2019-03-26,18208600
2019-04-05,20520200
2019-04-07,20520200
2019-04-10,19119000
2019-04-15,16606500
2019-04-17,19564400
2019-04-20,17517800
2019-04-22,19527900
2019-04-25,19527900
2019-05-10,15177700
2019-05-12,15177700
2019-05-15,15177700
2019-05-17,15177700
2019-05-25,12453900
2019-05-27,12414300
2019-05-30,13756200
2019-06-04,13756200
2019-06-09,13470000
2019-06-29,12435100
2019-07-01,12302900
2019-07-06,12249000
2019-07-09,12249000
2019-08-18,17695400
2019-09-02,20208200
2019-09-07,20263200
2019-09-12,19922700
2019-09-14,20036000
2019-09-17,19942600
2019-09-19,19467500
2019-09-22,19270900
2019-09-24,19357900
2019-09-27,19222700
2019-09-29,19242800
2019-10-02,19198700
2019-10-07,19302700
2019-10-09,19465800
2019-10-14,19381100
2019-10-17,19381100
2019-10-22,19148000
2019-10-24,19148000
2019-10-27,19148000
2019-10-29,19148000
2019-11-01,19332100
2019-11-03,19264700
2019-11-06,19302700
2019-11-08,19302700
2019-11-11,19242800
2019-11-13,18869000
2019-11-16,18811000
2019-11-18,18732800
2019-11-21,18732800
2019-11-23,18636500
2019-11-26,18662900
2019-11-28,18310100
2019-12-01,18310100
2019-12-03,18310100
2019-12-11,17948500
2019-12-16,17478600
2019-12-18,17478600
2019-12-21,17517800
2019-12-23,17517800
2019-12-26,17202400
2019-12-28,17265800
2020-01-05,16229900
2020-01-07,16229900
2020-01-10,16229900
2020-01-12,16229900
2020-01-15,16290100
2020-01-17,15944700
2020-01-20,15944700
2020-01-22,15944700
2020-01-25,15890800
2020-01-27,15421000
2020-01-30,15477900
2020-02-01,15573900
2020-02-04,15237800
2020-02-06,15458300
2020-02-09,15132000
2020-02-14,14841700
2020-02-16,15002500
2020-02-19,14916700
2020-02-21,15132000
2020-02-24,14664200
2020-02-26,15161800
2020-02-29,14827600
2020-03-02,14890300
2020-03-05,14677700
2020-03-07,14945700
2020-03-10,14633500
2020-03-17,14459400
2020-03-25,13560100
2020-04-01,13560100
2020-04-04,18740500
2020-04-06,18691800
2020-04-09,18691800
2020-04-11,18691800
2020-04-14,17836400
2020-04-16,19336600
2020-04-19,19242800
2020-04-21,19497900
2020-04-24,19497900
2020-05-04,15512400
2020-05-06,15512400
2020-05-09,17132700
2020-05-11,17132700
2020-05-14,15299400
2020-05-19,15477900
2020-05-21,16513100
2020-05-24,14638900
2020-05-26,15900900
2020-05-29,15900900
2020-06-03,15512400
2020-06-08,12309300
2020-06-10,12309300
2020-06-13,14699100
2020-06-15,14699100
2020-06-20,14677700
2020-06-23,14677700
2020-06-25,10293300
2020-06-28,10293300
2020-07-03,10476100
2020-07-23,12875100
2020-07-25,12875100
2020-07-30,12875100
2020-08-02,14433600
2020-09-21,20137900
2020-09-23,20137900
2020-09-28,20137900
2020-10-06,19208500
2020-10-08,19208500
2020-10-13,19208500
2020-10-16,19222700
2020-10-21,19297900
2020-10-23,19297900
2020-10-26,19381100
2020-10-28,19399100
2020-10-31,19093200
2020-11-02,19208500
2020-11-07,18811000
2020-11-10,18837600
2020-11-12,18618500
2020-11-15,18629500
2020-11-17,18629500
2020-11-20,18629500
2020-11-22,18155100
2020-11-25,18172000
2020-11-27,17756600
2020-11-30,17767200
2020-12-02,17767200
2020-12-05,17503400
2020-12-07,17517800
2020-12-10,17265800
2020-12-12,17388300
2020-12-15,16993900
2020-12-17,17111100
2020-12-20,16699400
2020-12-25,16434800
2020-12-27,16559800
2020-12-30,16212400
