date,value
2019-02-03,220400
2019-02-13,186400
2019-02-23,469600
2019-03-30,608400
2019-04-19,534400
2019-05-14,605500
2019-06-18,753200
2019-07-03,726800
2019-07-08,654700
2019-07-13,644900
2019-07-23,697100
2019-08-22,656300
2019-09-06,535300
2019-09-11,704400
2019-09-16,711000
2020-03-19,45200
2020-03-24,465000
2020-04-13,757300
2020-05-18,605900
2020-05-28,615000
2020-06-02,659200
2020-07-12,596300
2020-07-17,624300
2020-07-22,784500
2020-07-27,654200
2020-08-06,726100
2020-09-10,603400
2020-11-04,449100
2021-02-17,677500
2021-02-27,791400
2021-03-24,725400
2021-03-29,772500
2021-04-03,735000
2021-04-23,721500
2021-05-03,720300
2021-05-28,813300
2021-07-17,758800
2021-08-11,866100
2021-08-26,897100
2021-09-30,644400
2021-11-04,613500
2021-11-09,576700
2022-02-27,723200
2022-03-09,776700
2022-03-19,780000
2022-03-24,691400
2022-05-28,717200
2022-06-02,881400
2022-06-17,899300
2022-07-02,893100
2022-07-07,746500
2022-07-12,816400
2022-08-06,704400
2022-08-11,773500
