date,value
2019-02-03,2220545.4393664044
2019-02-13,1380352.7768049794
2019-02-16,1380352.7768049794
2019-02-18,1380352.7768049794
2019-02-21,3038475.777589656
2019-02-23,2113329.1616646354
2019-02-26,2113329.1616646354
2019-03-03,3863599.5166622773
2019-03-08,2128126.242121911
2019-03-10,2128126.242121911
2019-03-30,2973021.2927122186
2019-04-04,3131127.1802295228
2019-04-07,3348387.8569746143
2019-04-09,3348387.8569746143
2019-04-12,3346728.6941329297
2019-04-14,4567698.772592828
2019-04-19,4523275.133005326
2019-04-22,4551021.713234425
2019-04-27,4551021.713234425
2019-04-29,4532517.2494228175
2019-05-14,3237056.5535830385
2019-05-19,3161147.8997219265
2019-05-24,3161147.8997219265
2019-05-27,3161147.8997219265
2019-05-29,3278133.3188997535
2019-06-18,4440400.257979548
2019-06-21,4440400.257979548
2019-06-26,4440400.257979548
2019-06-28,4440400.257979548
2019-07-01,4440400.257979548
2019-07-03,4712206.76238182
2019-07-06,4200481.872712478
2019-07-08,4314393.808035406
2019-07-13,3728237.7071124213
2019-07-16,3728237.7071124213
2019-07-23,3606532.0419034585
2019-07-28,3979478.8663686975
2019-07-31,4064521.377464214
2019-08-02,4006870.1778135304
2019-08-05,4006870.1778135304
2019-08-22,3583554.63528424
2019-08-25,3583554.63528424
2019-08-27,3583554.63528424
2019-08-30,3583554.63528424
2019-09-01,3583554.63528424
2019-09-04,3583554.63528424
2019-09-06,3586955.380542312
2019-09-11,4000679.170158308
2019-09-16,3839176.8125184076
2019-09-19,3839176.8125184076
2019-09-21,3945994.197540869
2019-09-24,4115318.9988940908
2019-10-01,4188791.1869150936
2020-03-19,55639.759543165106
2020-03-24,2113329.1616646354
2020-03-27,2113329.1616646354
2020-03-29,2113329.1616646354
2020-04-01,2113329.1616646354
2020-04-03,2113329.1616646354
2020-04-08,4962973.523014658
2020-04-13,5103108.27393318
2020-04-16,5103108.27393318
2020-04-18,4846001.75357827
2020-04-23,4699088.376245246
2020-04-26,4655143.840449676
2020-04-28,4655143.840449676
2020-05-18,3164399.516256923
2020-05-21,3164399.516256923
2020-05-23,3164399.516256923
2020-05-26,3164399.516256923
2020-05-28,3450989.976740789
2020-05-31,3450989.976740789
2020-06-02,3276486.693438878
2020-06-05,3891578.935990826
2020-06-07,3891578.935990826
2020-07-12,3864472.7801961633
2020-07-15,3864472.7801961633
2020-07-17,3646654.87396911
2020-07-20,3646654.87396911
2020-07-22,4111746.8953339187
2020-07-27,3932804.4417089103
2020-07-30,3617613.959401188
2020-08-01,3617613.959401188
2020-08-04,4740361.60326946
2020-08-06,4123360.28726828
2020-08-09,4366282.651805884
2020-08-11,4366282.651805884
2020-08-14,4194185.4400074026
2020-09-10,3144096.539418559
2020-09-13,3144096.539418559
2020-09-15,3144096.539418559
2020-09-20,3144096.539418559
2020-09-25,3144096.539418559
2020-11-04,1985267.5613119116
2020-11-09,1985267.5613119116
2020-11-12,1985267.5613119116
2020-11-14,2223411.341354607
2020-11-19,2105593.0567519455
2021-02-17,3767107.072354076
2021-02-27,4795907.538245474
2021-03-02,4795907.538245474
2021-03-04,4795907.538245474
2021-03-09,4798738.087037889
2021-03-24,4442235.962230342
2021-03-27,4442235.962230342
2021-03-29,4620653.2093820805
2021-04-01,4667283.935396934
2021-04-03,4494667.478752668
2021-04-06,4779879.048222248
2021-04-08,4779879.048222248
2021-04-11,4274491.215242109
2021-04-13,4434894.773636683
2021-04-23,4398254.025956813
2021-04-28,4152893.0063578226
2021-05-03,4338034.882440346
2021-05-08,4258205.677538513
2021-05-11,4258205.677538513
2021-05-13,4258205.677538513
2021-05-28,5011766.041716783
2021-05-31,5011766.041716783
2021-06-05,5004101.027128799
2021-06-07,5004101.027128799
2021-07-17,4491902.442360138
2021-07-20,4491902.442360138
2021-07-22,4491902.442360138
2021-07-25,4491902.442360138
2021-08-11,5518908.528927983
2021-08-14,5518908.528927983
2021-08-26,5829478.427059865
2021-08-29,5829478.427059865
2021-08-31,5829478.427059865
2021-09-03,5829478.427059865
2021-09-05,5832513.571290609
2021-09-30,3994491.5870880317
2021-10-03,3482911.61329663
2021-10-08,3482911.61329663
2021-10-10,3482911.61329663
2021-11-04,3226406.9662381
2021-11-09,3388295.8966388246
2021-11-17,2930196.1922888337
2021-11-19,3618466.9181764233
2022-02-27,4168136.2299290067
2022-03-07,4168136.2299290067
2022-03-09,4666349.680496682
2022-03-12,4657944.397043459
2022-03-14,4657944.397043459
2022-03-19,4771401.148990315
2022-03-22,4688790.251849979
2022-03-24,4710331.90649155
2022-03-27,4710331.90649155
2022-04-01,3886327.295940855
2022-05-28,4114425.8689989466
2022-05-31,4114425.8689989466
2022-06-02,5671429.820801706
2022-06-05,5671429.820801706
2022-06-07,5671429.820801706
2022-06-10,5671429.820801706
2022-06-12,5671429.820801706
2022-06-17,5851749.268354746
2022-06-27,5851749.268354746
2022-07-02,5789063.86647777
2022-07-05,5789063.86647777
2022-07-07,5525854.127842306
2022-07-10,5790073.004563069
2022-07-12,5045349.780445965
2022-07-15,5053998.5587031655
2022-07-17,5053998.5587031655
2022-07-20,5033826.319770257
2022-08-06,4000679.170158308
2022-08-09,4000679.170158308
2022-08-11,4720646.915456277
