id,date,hour,level,volume,area
6320008892,2019-02-07,00:00:00,292.23,3160000.0,1596000.0000000037
6320008892,2019-02-08,00:00:00,292.34,3350000.0,1617999.9999999949
6320008892,2019-02-09,00:00:00,292.34,3350000.0,1617999.9999999949
6320008892,2019-02-10,00:00:00,292.33,3330000.0,1615999.9999999967
6320008892,2019-02-11,00:00:00,292.32,3310000.0,1613999.9999999986
6320008892,2019-02-12,00:00:00,292.31,3300000.0,1612000.0000000005
6320008892,2019-02-13,00:00:00,292.3,3280000.0,1610000.0000000023
6320008892,2019-02-14,00:00:00,292.31,3300000.0,1612000.0000000005
6320008892,2019-02-15,00:00:00,292.31,3300000.0,1612000.0000000005
6320008892,2019-02-16,00:00:00,292.33,3330000.0,1615999.9999999967
6320008892,2019-02-17,00:00:00,292.32,3310000.0,1613999.9999999986
6320008892,2019-02-18,00:00:00,292.36,3380000.0,1622000.0000000028
6320008892,2019-02-19,00:00:00,292.4,3450000.0,1629999.9999999953
6320008892,2019-02-20,00:00:00,292.4,3450000.0,1629999.9999999953
6320008892,2019-02-21,00:00:00,292.39,3430000.0,1627999.9999999972
6320008892,2019-02-22,00:00:00,292.4,3450000.0,1629999.9999999953
6320008892,2019-02-23,00:00:00,292.43,3500000.0,1636000.0000000014
6320008892,2019-02-24,00:00:00,292.53,3670000.0,1655999.9999999946
6320008892,2019-02-25,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-02-26,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-02-27,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-02-28,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-03-01,00:00:00,292.56,3720000.0,1662000.0000000005
6320008892,2019-03-02,00:00:00,292.56,3720000.0,1662000.0000000005
6320008892,2019-03-03,00:00:00,292.55,3700000.0,1660000.0000000023
6320008892,2019-03-04,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-03-05,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-03-06,00:00:00,292.56,3720000.0,1662000.0000000005
6320008892,2019-03-07,00:00:00,292.56,3720000.0,1662000.0000000005
6320008892,2019-03-08,00:00:00,292.6,3790000.0,1670000.0000000047
6320008892,2019-03-09,00:00:00,292.6,3790000.0,1670000.0000000047
6320008892,2019-03-10,00:00:00,292.59,3770000.0,1667999.9999999949
6320008892,2019-03-11,00:00:00,292.58,3750000.0,1665999.9999999967
6320008892,2019-03-12,00:00:00,292.58,3750000.0,1665999.9999999967
6320008892,2019-03-13,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-03-14,00:00:00,292.56,3720000.0,1662000.0000000005
6320008892,2019-03-15,00:00:00,292.58,3750000.0,1665999.9999999967
6320008892,2019-03-16,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-03-17,00:00:00,292.56,3720000.0,1662000.0000000005
6320008892,2019-03-18,00:00:00,292.59,3770000.0,1667999.9999999949
6320008892,2019-03-19,00:00:00,292.59,3770000.0,1667999.9999999949
6320008892,2019-03-20,00:00:00,292.59,3770000.0,1667999.9999999949
6320008892,2019-03-21,00:00:00,292.67,3900000.0,1684000.0000000033
6320008892,2019-03-22,00:00:00,292.67,3900000.0,1684000.0000000033
6320008892,2019-03-23,00:00:00,292.66,3890000.0,1682000.0000000051
6320008892,2019-03-24,00:00:00,292.71,3970000.0,1691999.9999999958
6320008892,2019-03-25,00:00:00,292.74,4020000.0,1698000.0000000019
6320008892,2019-03-26,00:00:00,292.73,4000000.0,1696000.0000000037
6320008892,2019-03-27,00:00:00,292.73,4000000.0,1696000.0000000037
6320008892,2019-03-28,00:00:00,292.73,4000000.0,1696000.0000000037
6320008892,2019-03-29,00:00:00,292.72,3990000.0,1694000.0000000054
6320008892,2019-03-30,00:00:00,292.73,4000000.0,1696000.0000000037
6320008892,2019-03-31,00:00:00,292.73,4000000.0,1696000.0000000037
6320008892,2019-04-01,00:00:00,292.73,4000000.0,1696000.0000000037
6320008892,2019-04-02,00:00:00,292.79,4110000.000000001,1708000.0000000042
6320008892,2019-04-03,00:00:00,292.99,4440000.0,1748000.0000000019
6320008892,2019-04-04,00:00:00,293.3,5000000.0,1810000.0000000023
6320008892,2019-04-05,00:00:00,293.62,5580000.0,3363200.0000000573
6320008892,2019-04-06,00:00:00,293.84,5980000.0,6137399.999999684
6320008892,2019-04-07,00:00:00,293.94,6160000.0,7398399.999999971
6320008892,2019-04-08,00:00:00,294.02,6450000.0,8162057.142857136
6320008892,2019-04-09,00:00:00,294.11,7090000.0,8193814.28571429
6320008892,2019-04-10,00:00:00,294.17,7510000.0,8214985.71428572
6320008892,2019-04-11,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-04-12,00:00:00,294.23,7940000.0,8236157.142857149
6320008892,2019-04-13,00:00:00,294.24,8010000.0,8239685.714285717
6320008892,2019-04-14,00:00:00,294.25,8080000.0,8243214.285714285
6320008892,2019-04-15,00:00:00,294.26,8150000.0,8246742.857142854
6320008892,2019-04-16,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-17,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-18,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-19,00:00:00,294.29,8359999.999999999,8257328.571428578
6320008892,2019-04-20,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-21,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-22,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-23,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-24,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-25,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-26,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-27,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-28,00:00:00,294.29,8359999.999999999,8257328.571428578
6320008892,2019-04-29,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-04-30,00:00:00,294.32,8580000.0,8267914.285714284
6320008892,2019-05-01,00:00:00,294.32,8580000.0,8267914.285714284
6320008892,2019-05-02,00:00:00,294.32,8580000.0,8267914.285714284
6320008892,2019-05-03,00:00:00,294.32,8580000.0,8267914.285714284
6320008892,2019-05-04,00:00:00,294.31,8500000.0,8264385.7142857155
6320008892,2019-05-05,00:00:00,294.31,8500000.0,8264385.7142857155
6320008892,2019-05-06,00:00:00,294.3,8430000.0,8260857.142857146
6320008892,2019-05-07,00:00:00,294.29,8359999.999999999,8257328.571428578
6320008892,2019-05-08,00:00:00,294.28,8289999.999999999,8253799.999999991
6320008892,2019-05-09,00:00:00,294.28,8289999.999999999,8253799.999999991
6320008892,2019-05-10,00:00:00,294.27,8220000.000000001,8250271.428571423
6320008892,2019-05-11,00:00:00,294.26,8150000.0,8246742.857142854
6320008892,2019-05-12,00:00:00,294.25,8080000.0,8243214.285714285
6320008892,2019-05-13,00:00:00,294.25,8080000.0,8243214.285714285
6320008892,2019-05-14,00:00:00,294.24,8010000.0,8239685.714285717
6320008892,2019-05-15,00:00:00,294.24,8010000.0,8239685.714285717
6320008892,2019-05-16,00:00:00,294.23,7940000.0,8236157.142857149
6320008892,2019-05-17,00:00:00,294.22,7870000.0,8232628.571428581
6320008892,2019-05-18,00:00:00,294.21,7800000.0,8229099.999999993
6320008892,2019-05-19,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-05-20,00:00:00,294.21,7800000.0,8229099.999999993
6320008892,2019-05-21,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-05-22,00:00:00,294.21,7800000.0,8229099.999999993
6320008892,2019-05-23,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-05-24,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-05-25,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-05-26,00:00:00,294.19,7660000.0,8222042.857142856
6320008892,2019-05-27,00:00:00,294.19,7660000.0,8222042.857142856
6320008892,2019-05-28,00:00:00,294.19,7660000.0,8222042.857142856
6320008892,2019-05-29,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-05-30,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-05-31,00:00:00,294.2,7730000.0,8225571.428571424
6320008892,2019-06-01,00:00:00,294.19,7660000.0,8222042.857142856
6320008892,2019-06-02,00:00:00,294.19,7660000.0,8222042.857142856
6320008892,2019-06-03,00:00:00,294.18,7590000.0,8218514.285714288
6320008892,2019-06-04,00:00:00,294.18,7590000.0,8218514.285714288
6320008892,2019-06-05,00:00:00,294.17,7510000.0,8214985.71428572
6320008892,2019-06-06,00:00:00,294.16,7440000.0,8211457.142857152
6320008892,2019-06-07,00:00:00,294.15,7370000.0,8207928.571428563
6320008892,2019-06-08,00:00:00,294.15,7370000.0,8207928.571428563
6320008892,2019-06-09,00:00:00,294.14,7300000.0,8204399.999999995
6320008892,2019-06-10,00:00:00,294.13,7230000.0,8200871.428571427
6320008892,2019-06-11,00:00:00,294.12,7160000.0,8197342.857142859
6320008892,2019-06-12,00:00:00,294.11,7090000.0,8193814.28571429
6320008892,2019-06-13,00:00:00,294.1,7020000.0,8190285.714285722
6320008892,2019-06-14,00:00:00,294.12,7160000.0,8197342.857142859
6320008892,2019-06-15,00:00:00,294.12,7160000.0,8197342.857142859
6320008892,2019-06-16,00:00:00,294.11,7090000.0,8193814.28571429
6320008892,2019-06-17,00:00:00,294.1,7020000.0,8190285.714285722
6320008892,2019-06-18,00:00:00,294.1,7020000.0,8190285.714285722
6320008892,2019-06-19,00:00:00,294.09,6950000.0,8186757.142857134
6320008892,2019-06-20,00:00:00,294.08,6880000.0,8183228.571428566
6320008892,2019-06-21,00:00:00,294.07,6810000.0,8179699.999999997
6320008892,2019-06-22,00:00:00,294.07,6810000.0,8179699.999999997
6320008892,2019-06-23,00:00:00,294.06,6740000.0,8176171.428571429
6320008892,2019-06-24,00:00:00,294.06,6740000.0,8176171.428571429
6320008892,2019-06-25,00:00:00,294.03,6520000.0,8165585.714285704
6320008892,2019-06-26,00:00:00,294.02,6450000.0,8162057.142857136
6320008892,2019-06-27,00:00:00,294.01,6380000.0,8158528.571428568
6320008892,2019-06-28,00:00:00,294.0,6310000.0,8155000.0
6320008892,2019-06-29,00:00:00,293.99,6260000.0,8028900.000000115
6320008892,2019-06-30,00:00:00,293.98,6240000.0,7902800.000000229
6320008892,2019-07-01,00:00:00,293.98,6240000.0,7902800.000000229
6320008892,2019-07-02,00:00:00,293.97,6220000.0,7776700.000000344
6320008892,2019-07-03,00:00:00,293.96,6200000.0,7650599.999999742
6320008892,2019-07-04,00:00:00,293.96,6200000.0,7650599.999999742
6320008892,2019-07-05,00:00:00,293.95,6180000.0,7524499.999999857
6320008892,2019-07-06,00:00:00,293.94,6160000.0,7398399.999999971
6320008892,2019-07-07,00:00:00,293.93,6150000.0,7272300.000000086
6320008892,2019-07-08,00:00:00,293.92,6130000.0,7146200.000000201
6320008892,2019-07-09,00:00:00,293.91,6110000.0,7020100.000000316
6320008892,2019-07-10,00:00:00,293.91,6110000.0,7020100.000000316
6320008892,2019-07-11,00:00:00,293.9,6090000.0,6893999.999999713
6320008892,2019-07-12,00:00:00,293.89,6070000.0,6767899.999999828
6320008892,2019-07-13,00:00:00,293.89,6070000.0,6767899.999999828
6320008892,2019-07-14,00:00:00,293.88,6060000.0,6641799.999999942
6320008892,2019-07-15,00:00:00,293.88,6060000.0,6641799.999999942
6320008892,2019-07-16,00:00:00,293.87,6040000.0,6515700.000000058
6320008892,2019-07-17,00:00:00,293.86,6020000.0,6389600.000000172
6320008892,2019-07-18,00:00:00,293.86,6020000.0,6389600.000000172
6320008892,2019-07-19,00:00:00,293.85,6000000.0,6263500.000000287
6320008892,2019-07-20,00:00:00,293.84,5980000.0,6137399.999999684
6320008892,2019-07-21,00:00:00,293.83,5970000.0,6011299.999999799
6320008892,2019-07-22,00:00:00,293.82,5950000.0,5885199.999999914
6320008892,2019-07-23,00:00:00,293.81,5930000.0,5759100.000000029
6320008892,2019-07-24,00:00:00,293.8,5910000.0,5633000.000000143
6320008892,2019-07-25,00:00:00,293.79,5890000.0,5506900.000000258
6320008892,2019-07-26,00:00:00,293.78,5870000.0,5380799.999999655
6320008892,2019-07-27,00:00:00,293.77,5860000.0,5254699.999999771
6320008892,2019-07-28,00:00:00,293.76,5840000.0,5128599.999999885
6320008892,2019-07-29,00:00:00,293.75,5820000.0,5002500.0
6320008892,2019-07-30,00:00:00,293.74,5800000.0,4876400.000000115
6320008892,2019-07-31,00:00:00,293.74,5800000.0,4876400.000000115
6320008892,2019-08-01,00:00:00,293.73,5780000.0,4750300.000000229
6320008892,2019-08-02,00:00:00,293.72,5770000.0,4624200.000000345
6320008892,2019-08-03,00:00:00,293.72,5770000.0,4624200.000000345
6320008892,2019-08-04,00:00:00,293.71,5750000.0,4498099.999999742
6320008892,2019-08-05,00:00:00,293.7,5730000.0,4371999.999999857
6320008892,2019-08-06,00:00:00,293.69,5710000.0,4245899.999999971
6320008892,2019-08-07,00:00:00,293.68,5690000.0,4119800.000000086
6320008892,2019-08-08,00:00:00,293.67,5680000.0,3993700.0000002007
6320008892,2019-08-09,00:00:00,293.66,5660000.0,3867600.0000003157
6320008892,2019-08-10,00:00:00,293.65,5640000.0,3741499.999999713
6320008892,2019-08-11,00:00:00,293.65,5640000.0,3741499.999999713
6320008892,2019-08-12,00:00:00,293.64,5620000.0,3615399.9999998277
6320008892,2019-08-13,00:00:00,293.63,5600000.0,3489299.9999999427
6320008892,2019-08-14,00:00:00,293.62,5580000.0,3363200.0000000573
6320008892,2019-08-15,00:00:00,293.61,5570000.0,3237100.0000001723
6320008892,2019-08-16,00:00:00,293.6,5550000.0,3111000.000000287
6320008892,2019-08-17,00:00:00,293.59,5530000.0,2984899.9999996843
6320008892,2019-08-18,00:00:00,293.58,5510000.0,2858799.9999997993
6320008892,2019-08-19,00:00:00,293.57,5490000.0,2732699.999999914
6320008892,2019-08-20,00:00:00,293.56,5480000.0,2606600.000000029
6320008892,2019-08-21,00:00:00,293.55,5460000.0,2480500.0000001434
6320008892,2019-08-22,00:00:00,293.54,5440000.0,2354400.000000258
6320008892,2019-08-23,00:00:00,293.54,5440000.0,2354400.000000258
6320008892,2019-08-24,00:00:00,293.53,5420000.0,2228299.999999656
6320008892,2019-08-25,00:00:00,293.52,5400000.0,2102199.9999997704
6320008892,2019-08-26,00:00:00,293.51,5380000.0,1976099.9999998852
6320008892,2019-08-27,00:00:00,293.51,5380000.0,1976099.9999998852
6320008892,2019-08-28,00:00:00,293.5,5370000.0,1850000.0
6320008892,2019-08-29,00:00:00,293.49,5350000.0,1848000.0000000019
6320008892,2019-08-30,00:00:00,293.48,5330000.0,1846000.0000000037
6320008892,2019-08-31,00:00:00,293.48,5330000.0,1846000.0000000037
6320008892,2019-09-01,00:00:00,293.47,5310000.0,1844000.0000000054
6320008892,2019-09-02,00:00:00,293.46,5290000.0,1841999.9999999958
6320008892,2019-09-03,00:00:00,293.44,5260000.0,1837999.9999999995
6320008892,2019-09-04,00:00:00,293.43,5240000.0,1836000.0000000014
6320008892,2019-09-05,00:00:00,293.42,5220000.0,1834000.0000000033
6320008892,2019-09-06,00:00:00,293.41,5200000.0,1832000.0000000051
6320008892,2019-09-07,00:00:00,293.4,5190000.0,1829999.9999999953
6320008892,2019-09-08,00:00:00,293.39,5170000.0,1827999.9999999972
6320008892,2019-09-09,00:00:00,293.38,5150000.0,1825999.999999999
6320008892,2019-09-10,00:00:00,293.37,5130000.0,1824000.000000001
6320008892,2019-09-11,00:00:00,293.36,5110000.0,1822000.0000000028
6320008892,2019-09-12,00:00:00,293.35,5090000.0,1820000.0000000047
6320008892,2019-09-13,00:00:00,293.34,5080000.0,1817999.9999999949
6320008892,2019-09-14,00:00:00,293.33,5060000.0,1815999.9999999967
6320008892,2019-09-15,00:00:00,293.32,5040000.0,1813999.9999999986
6320008892,2019-09-16,00:00:00,293.31,5020000.0,1812000.0000000005
6320008892,2019-09-17,00:00:00,293.3,5000000.0,1810000.0000000023
6320008892,2019-09-18,00:00:00,293.29,4990000.0,1808000.0000000042
6320008892,2019-09-19,00:00:00,293.28,4970000.0,1805999.9999999946
6320008892,2019-09-20,00:00:00,293.27,4950000.0,1803999.9999999963
6320008892,2019-09-21,00:00:00,293.26,4930000.0,1801999.9999999981
6320008892,2019-09-22,00:00:00,293.25,4910000.0,1800000.0
6320008892,2019-09-23,00:00:00,293.24,4890000.0,1798000.0000000019
6320008892,2019-09-24,00:00:00,293.25,4910000.0,1800000.0
6320008892,2019-09-25,00:00:00,293.24,4890000.0,1798000.0000000019
6320008892,2019-09-26,00:00:00,293.23,4880000.0,1796000.0000000037
6320008892,2019-09-27,00:00:00,293.22,4860000.0,1794000.0000000054
6320008892,2019-09-28,00:00:00,293.22,4860000.0,1794000.0000000054
6320008892,2019-09-29,00:00:00,293.21,4840000.0,1791999.9999999958
6320008892,2019-09-30,00:00:00,293.2,4820000.0,1789999.9999999977
6320008892,2019-10-01,00:00:00,293.19,4800000.0,1787999.9999999995
6320008892,2019-10-02,00:00:00,293.18,4790000.0,1786000.0000000014
6320008892,2019-10-03,00:00:00,293.17,4770000.0,1784000.0000000033
6320008892,2019-10-04,00:00:00,293.16,4750000.0,1782000.000000005
6320008892,2019-10-05,00:00:00,293.15,4730000.0,1779999.9999999953
6320008892,2019-10-06,00:00:00,293.14,4710000.0,1777999.9999999972
6320008892,2019-10-07,00:00:00,293.13,4700000.0,1775999.999999999
6320008892,2019-10-08,00:00:00,293.12,4680000.0,1774000.000000001
6320008892,2019-10-09,00:00:00,293.11,4660000.0,1772000.0000000028
6320008892,2019-10-10,00:00:00,293.1,4640000.0,1770000.0000000047
6320008892,2019-10-11,00:00:00,293.09,4620000.0,1767999.999999995
6320008892,2019-10-12,00:00:00,293.08,4600000.0,1765999.9999999967
6320008892,2019-10-13,00:00:00,293.07,4590000.0,1763999.9999999986
6320008892,2019-10-14,00:00:00,293.06,4570000.0,1762000.0000000005
6320008892,2019-10-15,00:00:00,293.05,4550000.0,1760000.0000000023
6320008892,2019-10-16,00:00:00,293.04,4530000.0,1758000.0000000042
6320008892,2019-10-17,00:00:00,293.03,4510000.0,1755999.9999999946
6320008892,2019-10-18,00:00:00,293.02,4500000.0,1753999.9999999963
6320008892,2019-10-19,00:00:00,293.01,4480000.0,1751999.9999999981
6320008892,2019-10-20,00:00:00,293.0,4460000.0,1750000.0
6320008892,2019-10-21,00:00:00,292.99,4440000.0,1748000.0000000019
6320008892,2019-10-22,00:00:00,292.98,4430000.0,1746000.0000000037
6320008892,2019-10-23,00:00:00,292.97,4410000.0,1744000.0000000054
6320008892,2019-10-24,00:00:00,292.96,4390000.0,1741999.9999999958
6320008892,2019-10-25,00:00:00,292.95,4380000.0,1739999.9999999977
6320008892,2019-10-26,00:00:00,292.94,4360000.0,1737999.9999999995
6320008892,2019-10-27,00:00:00,292.93,4340000.0,1736000.0000000014
6320008892,2019-10-28,00:00:00,292.92,4320000.0,1734000.0000000033
6320008892,2019-10-29,00:00:00,292.91,4310000.0,1732000.000000005
6320008892,2019-10-30,00:00:00,292.9,4290000.0,1729999.9999999953
6320008892,2019-10-31,00:00:00,292.89,4270000.0,1727999.9999999972
6320008892,2019-11-01,00:00:00,292.88,4260000.0,1725999.999999999
6320008892,2019-11-02,00:00:00,292.87,4240000.0,1724000.000000001
6320008892,2019-11-03,00:00:00,292.86,4220000.0,1722000.0000000028
6320008892,2019-11-04,00:00:00,292.84,4190000.000000001,1717999.999999995
6320008892,2019-11-05,00:00:00,292.83,4170000.0,1715999.9999999967
6320008892,2019-11-06,00:00:00,292.82,4160000.0,1713999.9999999986
6320008892,2019-11-07,00:00:00,292.81,4140000.0,1712000.0000000005
6320008892,2019-11-08,00:00:00,292.8,4120000.0,1710000.0000000023
6320008892,2019-11-09,00:00:00,292.79,4110000.000000001,1708000.0000000042
6320008892,2019-11-10,00:00:00,292.78,4090000.0,1705999.9999999946
6320008892,2019-11-11,00:00:00,292.76,4060000.0,1701999.9999999981
6320008892,2019-11-12,00:00:00,292.75,4040000.0,1700000.0
6320008892,2019-11-13,00:00:00,292.74,4020000.0,1698000.0000000019
6320008892,2019-11-14,00:00:00,292.73,4000000.0,1696000.0000000037
6320008892,2019-11-15,00:00:00,292.72,3990000.0,1694000.0000000054
6320008892,2019-11-16,00:00:00,292.71,3970000.0,1691999.9999999958
6320008892,2019-11-17,00:00:00,292.7,3950000.0,1689999.9999999977
6320008892,2019-11-18,00:00:00,292.69,3940000.0,1687999.9999999995
6320008892,2019-11-19,00:00:00,292.68,3920000.0,1686000.0000000014
6320008892,2019-11-20,00:00:00,292.67,3900000.0,1684000.0000000033
6320008892,2019-11-21,00:00:00,292.66,3890000.0,1682000.0000000051
6320008892,2019-11-22,00:00:00,292.65,3870000.0,1679999.9999999953
6320008892,2019-11-23,00:00:00,292.64,3850000.0,1677999.9999999972
6320008892,2019-11-24,00:00:00,292.63,3840000.0,1675999.999999999
6320008892,2019-11-25,00:00:00,292.62,3820000.0,1674000.000000001
6320008892,2019-11-26,00:00:00,292.61,3800000.0,1672000.0000000028
6320008892,2019-11-27,00:00:00,292.6,3790000.0,1670000.0000000047
6320008892,2019-11-28,00:00:00,292.59,3770000.0,1667999.9999999949
6320008892,2019-11-29,00:00:00,292.58,3750000.0,1665999.9999999967
6320008892,2019-11-30,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-11-30,00:00:00,292.57,3740000.0,1663999.9999999986
6320008892,2019-12-01,00:00:00,292.56,3720000.0,1662000.0000000005
6320008892,2019-12-01,00:00:00,292.56,3720000.0,1662000.0000000005
6320008892,2019-12-02,00:00:00,292.55,3700000.0,1660000.0000000023
6320008892,2019-12-03,00:00:00,292.54,3690000.0,1658000.0000000042
6320008892,2019-12-04,00:00:00,292.53,3670000.0,1655999.9999999946
6320008892,2019-12-05,00:00:00,292.52,3650000.0,1653999.9999999963
6320008892,2019-12-06,00:00:00,292.51,3630000.0,1651999.9999999981
6320008892,2019-12-07,00:00:00,292.5,3620000.0,1650000.0
6320008892,2019-12-08,00:00:00,292.49,3600000.0,1648000.0000000019
6320008892,2019-12-09,00:00:00,292.48,3580000.0,1646000.0000000037
6320008892,2019-12-10,00:00:00,292.47,3570000.0,1644000.0000000054
6320008892,2019-12-11,00:00:00,292.46,3550000.0,1641999.9999999958
6320008892,2019-12-12,00:00:00,292.45,3530000.0,1639999.9999999977
6320008892,2019-12-13,00:00:00,292.44,3520000.0,1637999.9999999995
6320008892,2019-12-14,00:00:00,292.43,3500000.0,1636000.0000000014
6320008892,2019-12-15,00:00:00,292.42,3480000.0,1634000.0000000033
6320008892,2019-12-16,00:00:00,292.41,3470000.0,1632000.0000000051
6320008892,2019-12-17,00:00:00,292.4,3450000.0,1629999.9999999953
6320008892,2019-12-18,00:00:00,292.39,3430000.0,1627999.9999999972
6320008892,2019-12-19,00:00:00,292.38,3420000.0,1625999.999999999
6320008892,2019-12-20,00:00:00,292.37,3400000.0,1624000.000000001
6320008892,2019-12-21,00:00:00,292.36,3380000.0,1622000.0000000028
6320008892,2019-12-22,00:00:00,292.35,3370000.0,1620000.0000000047
6320008892,2019-12-23,00:00:00,292.34,3350000.0,1617999.9999999949
6320008892,2019-12-24,00:00:00,292.33,3330000.0,1615999.9999999967
6320008892,2019-12-25,00:00:00,292.32,3310000.0,1613999.9999999986
6320008892,2019-12-26,00:00:00,292.31,3300000.0,1612000.0000000005
6320008892,2019-12-27,00:00:00,292.3,3280000.0,1610000.0000000023
6320008892,2019-12-28,00:00:00,292.29,3260000.0,1608000.0000000042
6320008892,2019-12-29,00:00:00,292.28,3250000.0,1605999.9999999944
6320008892,2019-12-30,00:00:00,292.27,3230000.0,1603999.9999999963
6320008892,2019-12-31,00:00:00,292.26,3210000.0,1601999.9999999981
6320008892,2020-01-01,00:00:00,292.26,3210000.0,1601999.9999999981
6320008892,2020-01-02,00:00:00,292.25,3200000.0,1600000.0
6320008892,2020-01-03,00:00:00,292.24,3180000.0,1598000.0000000019
6320008892,2020-01-04,00:00:00,292.23,3160000.0,1596000.0000000037
6320008892,2020-01-05,00:00:00,292.27,3230000.0,1603999.9999999963
6320008892,2020-01-06,00:00:00,292.26,3210000.0,1601999.9999999981
6320008892,2020-01-07,00:00:00,292.25,3200000.0,1600000.0
6320008892,2020-01-08,00:00:00,292.25,3200000.0,1600000.0
6320008892,2020-01-09,00:00:00,292.28,3250000.0,1605999.9999999944
6320008892,2020-01-10,00:00:00,292.28,3250000.0,1605999.9999999944
6320008892,2020-01-11,00:00:00,292.3,3280000.0,1610000.0000000023
6320008892,2020-01-12,00:00:00,292.29,3260000.0,1608000.0000000042
6320008892,2020-01-13,00:00:00,292.29,3260000.0,1608000.0000000042
6320008892,2020-01-14,00:00:00,292.28,3250000.0,1605999.9999999944
6320008892,2020-01-15,00:00:00,292.27,3230000.0,1603999.9999999963
