date,value
2019-02-03,138300
2019-02-13,138300
2019-02-16,138300
2019-02-23,92100
2019-02-26,114900
2019-03-10,114900
2019-03-30,217700
2019-04-12,219400
2019-04-17,84900
2019-04-19,199700
2019-04-22,166500
2019-04-27,173800
2019-06-01,175700
2019-06-08,175700
2019-06-26,138000
2019-06-28,160600
2019-07-03,147300
2019-07-06,152300
2019-07-08,152300
2019-07-11,145800
2019-07-16,150200
2019-07-23,153000
2019-07-28,141300
2019-07-31,141300
2019-08-02,117600
2019-08-07,118400
2019-08-22,112900
2019-08-25,168000
2019-08-27,149700
2019-08-30,162600
2019-09-01,162600
2019-09-06,162600
2019-09-11,185800
2019-09-14,189600
2019-09-16,200200
2019-09-19,160000
2019-09-21,160000
2019-09-24,160000
2019-10-06,106900
2020-01-19,79300
2020-01-22,118300
2020-02-06,137500
2020-02-11,120100
2020-02-18,120100
2020-03-17,84800
2020-03-19,84800
2020-03-24,91700
2020-03-27,130300
2020-04-01,135600
2020-04-08,135600
2020-04-11,115000
2020-04-13,119500
2020-04-16,117000
2020-04-18,147400
2020-04-23,149900
2020-04-26,149900
2020-05-08,157400
2020-05-18,175900
2020-05-21,158300
2020-05-26,170600
2020-05-28,172200
2020-05-31,163300
2020-06-02,171500
2020-06-22,161900
2020-06-25,161900
2020-07-07,167100
2020-07-20,170400
2020-07-22,160500
2020-07-27,177100
2020-07-30,163100
2020-08-04,163100
2020-08-06,139600
2020-08-09,140200
2020-08-11,140200
2020-08-21,143500
2020-09-08,147000
2020-09-13,162200
2020-09-15,161300
2020-10-25,154200
2020-11-04,122700
2020-11-12,101600
2020-11-19,101600
2020-11-22,74800
2021-02-10,194600
2021-02-27,203900
2021-03-02,203900
2021-03-07,209400
2021-03-09,208500
2021-03-19,144000
2021-03-22,105400
2021-03-24,105400
2021-03-29,190600
2021-04-01,193800
2021-04-03,193800
2021-04-06,193800
2021-04-08,193800
2021-04-13,171300
2021-04-18,173500
2021-04-23,179500
2021-04-26,178300
2021-05-03,180800
2021-05-11,169000
2021-05-16,169000
2021-05-18,169000
2021-05-21,169200
2021-05-31,134000
2021-06-05,134400
2021-07-17,119400
2021-07-20,119400
2021-07-22,138500
2021-08-14,140900
2021-09-05,131900
2021-09-13,136200
2021-10-08,128700
2021-10-15,125200
2021-10-28,96100
2022-02-12,137600
2022-02-17,137600
2022-02-27,140400
2022-03-07,140400
2022-03-09,90000
2022-03-12,80300
2022-03-14,80300
2022-03-17,87500
2022-03-22,124400
2022-03-24,88200
2022-03-27,118700
2022-03-29,88600
2022-04-03,124400
2022-04-16,128400
2022-04-21,124700
2022-04-26,125200
2022-05-01,86100
2022-05-28,6500
2022-05-31,1100
2022-06-02,1300
2022-06-15,19500
2022-06-17,3000
2022-06-27,600
2022-07-02,400
2022-07-05,1200
2022-07-10,1200
2022-07-12,1200
2022-07-15,1200
2022-07-17,1200
2022-07-20,1200
2022-07-27,400
2022-07-30,900
2022-08-04,900
2022-08-06,1000
2022-08-09,800
2022-08-11,700
