date,value
2018-01-04,2050200
2018-01-11,2050200
2018-01-24,2070000
2018-01-26,2070000
2018-01-29,2070000
2018-01-31,2070000
2018-02-08,1201900
2018-02-13,2017700
2018-02-15,2017700
2018-02-18,2050200
2018-02-20,2050200
2018-02-25,2050200
2018-02-28,2050200
2018-03-20,2108700
2018-03-22,2108700
2018-03-27,2108700
2018-04-04,2138000
2018-04-09,2180400
2018-04-11,2180400
2018-04-14,2197400
2018-04-16,2281900
2018-04-19,2400200
2018-04-21,2452900
2018-04-24,2317600
2018-05-04,2421100
2018-05-14,2662700
2018-05-16,2662700
2018-05-19,2658300
2018-05-21,2658300
2018-05-24,2586000
2018-05-26,2572200
2018-05-29,2550100
2018-05-31,2557400
2018-06-03,2557400
2018-06-05,2493000
2018-06-08,2603500
2018-06-10,2602900
2018-06-13,2637000
2018-06-15,2637000
2018-06-18,2637000
2018-06-20,2608100
2018-06-23,2675100
2018-06-25,2675100
2018-06-28,2694200
2018-06-30,2694200
2018-07-03,2649400
2018-07-05,2671900
2018-07-08,2671500
2018-07-10,2734900
2018-07-13,2686900
2018-07-15,2742900
2018-07-18,2703100
2018-07-20,2715400
2018-07-23,2715400
2018-07-25,2686300
2018-07-28,2691400
2018-07-30,2666300
2018-08-02,2730800
2018-08-04,2730800
2018-08-07,2667700
2018-08-09,2732100
2018-08-12,2676300
2018-08-14,2682900
2018-08-17,2648000
2018-08-19,2696200
2018-08-22,2642700
2018-08-24,2675100
2018-08-27,2612200
2018-08-29,2637400
2018-09-01,2582700
2018-09-03,2625700
2018-09-06,2579300
2018-09-08,2618300
2018-09-16,2612700
2018-09-18,2638300
2018-09-21,2652000
2018-09-23,2652000
2018-09-26,2641600
2018-09-28,2676900
2018-10-01,2676900
2018-10-03,2622300
2018-10-06,2627700
2018-10-08,2566300
2018-10-13,2566300
2018-10-16,2566300
2018-10-21,2623900
2018-10-23,2623900
2018-10-31,2623900
2018-11-02,2520200
2018-11-07,2520200
2018-11-10,2703600
2018-11-15,2705200
2018-11-17,2705200
2018-11-20,2705200
2018-11-30,2536900
2018-12-02,2536900
2018-12-05,2622300
2018-12-07,2622300
2018-12-10,2546400
2018-12-12,2626300
2018-12-15,2579600
2018-12-17,2601700
2018-12-20,2601700
2018-12-22,2584100
2018-12-25,2584100
2018-12-30,2535900
2019-01-09,2513900
2019-01-11,2513900
2019-01-14,2550100
2019-01-16,2550100
2019-01-19,2550100
2019-01-21,2528600
2019-01-24,2528600
2019-01-26,1987900
2019-01-29,1987900
2019-02-03,2549200
2019-02-05,2549200
2019-02-08,2606400
2019-02-10,2606400
2019-02-13,2550100
2019-02-15,2619500
2019-02-18,2619500
2019-02-20,2558700
2019-02-23,2558700
2019-02-28,2535900
2019-03-02,2535900
2019-03-07,2535900
2019-03-10,2541700
2019-03-12,2528400
2019-03-15,2563700
2019-03-17,2563700
2019-03-20,2563700
2019-03-22,2550100
2019-03-25,2566900
2019-03-27,2538900
2019-03-30,2557400
2019-04-01,2557400
2019-04-04,2555200
2019-04-06,2546700
2019-04-09,2546700
2019-04-11,2623400
2019-04-14,2620300
2019-04-16,2613600
2019-04-19,2613600
2019-04-24,2613600
2019-04-29,2585900
2019-05-01,2585900
2019-05-04,2585900
2019-05-06,2585900
2019-05-09,2701400
2019-05-11,2697600
2019-05-14,2743800
2019-05-16,2743800
2019-05-19,2715700
2019-05-24,2764100
2019-05-26,2741200
2019-05-29,2749700
