date,value
2018-01-04,63.06296917122277
2018-01-11,63.06296917122277
2018-01-24,64.01280590238756
2018-01-26,64.01280590238756
2018-01-29,64.01280590238756
2018-01-31,64.01280590238756
2018-02-08,27.48097569113583
2018-02-13,61.514919154434935
2018-02-15,61.514919154434935
2018-02-18,63.06296917122277
2018-02-20,63.06296917122277
2018-02-25,63.06296917122277
2018-02-28,63.06296917122277
2018-03-20,65.88389433332651
2018-03-22,65.88389433332651
2018-03-27,65.88389433332651
2018-04-04,67.31326633225378
2018-04-09,69.4010291400749
2018-04-11,69.4010291400749
2018-04-14,70.24448222737651
2018-04-16,74.49059259987402
2018-04-19,80.5830855798546
2018-04-21,83.35182861067516
2018-04-24,76.31111284740813
2018-05-04,81.67712849806637
2018-05-14,94.70078136047498
2018-05-16,94.70078136047498
2018-05-19,94.45748889673027
2018-05-21,94.45748889673027
2018-05-24,90.49189127980827
2018-05-26,89.74189400062218
2018-05-29,88.54546197816616
2018-05-31,88.94002916652613
2018-06-03,88.94002916652613
2018-06-05,85.48088012131068
2018-06-08,91.44617566450734
2018-06-10,91.41339819175339
2018-06-13,93.28289576223274
2018-06-15,93.28289576223274
2018-06-18,93.28289576223274
2018-06-20,91.69760898228046
2018-06-23,95.38762511621502
2018-06-25,95.38762511621502
2018-06-28,96.44904881135848
2018-06-30,96.44904881135848
2018-07-03,93.96605819904505
2018-07-05,95.21020546584663
2018-07-08,95.18803630354158
2018-07-10,98.72477834055934
2018-07-13,96.04287867783447
2018-07-15,99.17432134196292
2018-07-18,96.94506996469411
2018-07-20,97.63207647136298
2018-07-23,97.63207647136298
2018-07-25,96.00952205860322
2018-07-28,96.29318517107707
2018-07-30,94.9000049984135
2018-08-02,98.49467033074406
2018-08-04,98.49467033074406
2018-08-07,94.97752122445358
2018-08-09,98.5676106467808
2018-08-12,95.45418788831363
2018-08-14,95.82057938567733
2018-08-17,93.8888378397575
2018-08-19,96.56043508329743
2018-08-22,93.5967090453845
2018-08-24,95.38762511621502
2018-08-27,91.92192029826589
2018-08-29,93.30490546713268
2018-09-01,90.31234137926448
2018-09-03,92.66188814410329
2018-09-06,90.12748379613636
2018-09-08,92.25601377162539
2018-09-16,91.94928872272006
2018-09-18,93.35443408193726
2018-09-21,94.1095275697064
2018-09-23,94.1095275697064
2018-09-26,93.53611928461154
2018-09-28,95.48747549147899
2018-10-01,95.48747549147899
2018-10-03,92.47532632193301
2018-10-06,92.7716930963203
2018-10-08,89.42192365300518
2018-10-13,89.42192365300518
2018-10-16,89.42192365300518
2018-10-21,92.56310339597871
2018-10-23,92.56310339597871
2018-10-31,92.56310339597871
2018-11-02,86.93590835787633
2018-11-07,86.93590835787633
2018-11-10,96.9729632695244
2018-11-15,97.06224109824126
2018-11-17,97.06224109824126
2018-11-20,97.06224109824126
2018-11-30,87.8335900627582
2018-12-02,87.8335900627582
2018-12-05,92.47532632193301
2018-12-07,92.47532632193301
2018-12-10,88.34571519007879
2018-12-12,92.69482475390092
2018-12-15,90.1437893184682
2018-12-17,91.34785583517687
2018-12-20,91.34785583517687
2018-12-22,90.38849851224076
2018-12-25,90.38849851224076
2018-12-30,87.77974402078766
2019-01-09,86.59811813236871
2019-01-11,86.59811813236871
2019-01-14,88.54546197816616
2019-01-16,88.54546197816616
2019-01-19,88.54546197816616
2019-01-21,87.38702528304184
2019-01-24,87.38702528304184
2019-01-26,60.10759117401319
2019-01-29,60.10759117401319
2019-02-03,88.49686009662967
2019-02-05,88.49686009662967
2019-02-08,91.60465925664917
2019-02-10,91.60465925664917
2019-02-13,88.54546197816616
2019-02-15,92.32178801163988
2019-02-18,92.32178801163988
2019-02-20,89.01036024910975
2019-02-23,89.01036024910975
2019-02-28,87.77974402078766
2019-03-02,87.77974402078766
2019-03-07,87.77974402078766
2019-03-10,88.09221514291767
2019-03-12,87.37627471718947
2019-03-15,89.28104935881264
2019-03-17,89.28104935881264
2019-03-20,89.28104935881264
2019-03-22,88.54546197816616
2019-03-25,89.45444436726298
2019-03-27,87.94131751426882
2019-03-30,88.94002916652613
2019-04-01,88.94002916652613
2019-04-04,88.82105256572521
2019-04-06,88.36190487414181
2019-04-09,88.36190487414181
2019-04-11,92.53566986598616
2019-04-14,92.36564680369077
2019-04-16,91.99855921760495
2019-04-19,91.99855921760495
2019-04-24,91.99855921760495
2019-04-29,90.48644850299458
2019-05-01,90.48644850299458
2019-05-04,90.48644850299458
2019-05-06,90.48644850299458
2019-05-09,96.8502541634481
2019-05-11,96.63843278491102
2019-05-14,99.22494055473227
2019-05-16,99.22494055473227
2019-05-19,97.64885436112817
2019-05-24,100.0
2019-05-26,99.07873244122581
2019-05-29,99.55700595782481
2019-05-31,96.03731895397031
2019-06-03,100.0
2019-06-05,100.0
2019-06-08,99.94585593169238
2019-06-10,100.0
2019-06-13,99.71473489094058
2019-06-15,99.99661538864028
2019-06-18,99.39936620577737
2019-06-20,100.0
2019-06-23,100.0
2019-06-25,99.73163970724576
2019-06-28,100.0
2019-07-03,89.88302738748737
2019-07-05,89.88302738748737
2019-07-08,96.6718672549941
2019-07-10,96.6718672549941
2019-07-13,96.69415919597266
2019-07-15,96.7164529722154
2019-07-18,96.35997285181013
2019-07-20,98.85394725199163
2019-07-23,94.97752122445358
2019-07-25,98.85394725199163
2019-07-28,96.07623943439461
2019-07-30,96.13184988827702
2019-08-02,93.93847689698364
2019-08-04,95.92614861403544
2019-08-07,94.19785525554059
2019-08-09,95.1603274431218
2019-08-12,95.1603274431218
2019-08-14,93.43700262778162
2019-08-17,94.77270598377473
