date,value
2018-01-05,2168100
2018-01-06,2168100
2018-01-10,2168100
2018-01-11,2064500
2018-01-12,2064500
2018-01-16,2157300
2018-01-17,2187600
2018-01-18,2004400
2018-01-22,2109200
2018-01-23,1925800
2018-01-24,1925800
2018-01-28,1980500
2018-01-29,2147600
2018-01-30,2049500
2018-02-03,2197900
2018-02-04,2149600
2018-02-05,2149600
2018-02-09,2185400
2018-02-10,2193000
2018-02-11,2013500
2018-02-15,2077700
2018-02-16,1938200
2018-02-17,1938200
2018-02-21,2029300
2018-02-22,2143200
2018-02-23,1987900
2018-02-27,2139600
2018-02-28,1980500
2018-03-01,1980500
2018-03-05,2029300
2018-03-06,2124600
2018-03-07,1935800
2018-03-11,2117900
2018-03-12,2015600
2018-03-13,2015600
2018-03-17,2128600
2018-03-18,2168100
2018-03-19,1980500
2018-03-23,2124600
2018-03-24,1980500
2018-03-25,1980500
2018-03-29,2153700
2018-03-30,2180200
2018-03-31,2053900
2018-04-04,2141400
2018-04-05,1963500
2018-04-06,1963500
2018-04-10,1976200
2018-04-11,2095600
2018-04-12,1976200
2018-04-16,2162600
2018-04-17,1942000
2018-04-18,1942000
2018-04-22,1922900
2018-04-23,1938200
2018-04-24,1889500
2018-04-28,2025000
2018-04-29,1933100
2018-04-30,1933100
2018-05-04,2110800
2018-05-05,2123000
2018-05-06,1961100
2018-05-10,2033100
2018-05-11,1933100
2018-05-12,1933100
2018-05-16,1957300
2018-05-17,2025000
2018-05-18,1933100
2018-05-23,1947500
2018-05-24,1947500
2018-05-28,1984400
2018-05-29,2077700
2018-05-30,1980500
2018-06-03,2098600
2018-06-04,2013500
2018-06-05,2013500
2018-06-09,2064500
2018-06-10,2085700
2018-06-11,1997000
2018-06-15,2091900
2018-06-16,1961100
2018-06-17,1961100
2018-06-22,2002900
2018-06-23,2002900
2018-06-27,2002900
2018-06-28,1938200
2018-06-29,1938200
2018-07-03,2061000
2018-07-04,2095600
2018-07-05,2057700
2018-07-09,2124600
2018-07-10,2071700
2018-07-11,2071700
2018-07-15,2104500
2018-07-16,2124600
2018-07-17,2087300
2018-07-21,2133100
2018-07-22,2087300
2018-07-23,2087300
2018-07-27,2100700
2018-07-28,2113900
2018-07-29,2077700
2018-08-02,2115600
2018-08-03,2064500
2018-08-04,2064500
2018-08-08,2067700
2018-08-09,2090500
2018-08-10,2046900
2018-08-14,2097200
2018-08-15,2037500
2018-08-16,2037500
2018-08-20,2061000
2018-08-21,2077700
2018-08-22,2015600
2018-08-26,2075500
2018-08-27,2031100
2018-08-28,2031100
2018-09-01,2081300
2018-09-02,2100700
2018-09-03,2022500
2018-09-07,2073900
2018-09-08,2022500
2018-09-09,2022500
2018-09-13,2110800
2018-09-14,2113900
2018-09-15,1999500
2018-09-19,2059000
2018-09-20,2004400
2018-09-21,2004400
2018-09-25,2083700
2018-09-26,2134700
2018-09-27,2061000
2018-10-01,2124600
2018-10-02,2061000
2018-10-03,2061000
2018-10-07,2075500
2018-10-08,2093500
2018-10-09,2026800
2018-10-13,2085700
2018-10-14,2011200
2018-10-15,2011200
2018-10-19,2037500
2018-10-20,2091900
2018-10-21,2037500
2018-10-25,2124600
2018-10-26,2026800
2018-10-27,2026800
2018-10-31,2013500
2018-11-01,2095600
2018-11-02,2044500
2018-11-06,2134700
2018-11-07,2087300
2018-11-08,2087300
2018-11-12,2115600
2018-11-13,2126900
2018-11-14,2057700
2018-11-18,2126900
2018-11-19,2042700
2018-11-20,2042700
2018-11-24,2104500
2018-11-25,2124600
2018-11-26,2046900
2018-11-30,2117900
2018-12-01,2044500
2018-12-02,2044500
2018-12-06,2083700
2018-12-07,2124600
2018-12-08,2011200
2018-12-12,2089000
2018-12-13,2022500
2018-12-14,2022500
2018-12-18,2117900
2018-12-19,2155000
2018-12-20,2059000
2018-12-24,2130400
2018-12-25,2037500
2018-12-26,2037500
2018-12-30,2063100
2019-01-06,2102300
2019-01-07,2102300
2019-01-11,2102300
2019-01-12,2053900
2019-01-13,2053900
2019-01-17,2090500
2019-01-18,2059000
2019-01-23,2104500
2019-01-24,2075500
2019-01-25,2075500
2019-01-29,2136800
2019-01-30,2100700
2019-01-31,2100700
2019-02-04,2144900
