date,value
2018-01-24,4928100
2018-01-27,4928100
2018-01-29,3737100
2018-02-08,5621800
2018-02-11,5539700
2018-02-13,5586200
2018-02-16,5586200
2018-02-18,5094900
2018-02-21,6019900
2018-02-26,5962600
2018-04-14,5999400
2018-04-17,5999400
2018-04-19,6166600
2018-04-22,6166600
2018-04-24,6149700
2018-04-27,6142700
2018-04-29,6162900
2018-05-02,6206100
2018-05-04,6484000
2018-05-07,6484000
2018-06-03,6484000
2018-06-08,6484000
2018-06-13,6645900
2018-06-16,6645900
2018-06-23,6645900
2018-06-26,6645900
2018-06-28,6767900
2018-07-01,6767900
2018-07-03,6615100
2018-07-06,6714900
2018-07-08,6562300
2018-07-11,6600900
2018-07-13,6484000
2018-07-16,6522100
2018-07-18,6386200
2018-07-21,6469500
2018-07-23,6312500
2018-07-26,6358800
2018-07-28,6206100
2018-07-31,6254800
2018-08-02,6149700
2018-08-05,6180800
2018-08-07,6014200
2018-08-10,6099200
2018-08-12,5833300
2018-08-15,5840900
2018-08-17,5690100
2018-08-20,5766100
2018-08-22,5655700
2018-08-25,5690100
2018-08-27,5611600
2018-08-30,5683500
2018-09-01,5563500
2018-09-04,5642200
2018-09-06,5458600
2018-09-09,5498900
2018-09-11,5493500
2018-09-16,5332200
2018-09-19,5279100
2018-09-21,5325200
2018-09-24,5325200
2018-09-26,5273100
2018-09-29,5228200
2018-10-01,5167500
2018-10-04,4972100
2018-10-06,4986300
2018-10-09,5010000
2018-10-16,5146100
2018-10-19,5458600
2018-10-24,5458600
2018-11-15,5285200
2018-11-30,5119200
2018-12-03,5119200
2018-12-05,5582500
2018-12-08,5582500
2018-12-10,5516800
2018-12-13,5533900
2018-12-15,5515600
2018-12-20,5325200
2018-12-23,5441500
2018-12-28,5202800
2018-12-30,5225800
2019-01-04,5377300
2019-01-07,5377300
2019-01-09,5512900
2019-01-12,5512900
2019-01-14,5325200
2019-01-17,5431700
2019-01-22,5330100
2019-01-29,5683500
2019-02-01,5683500
2019-02-03,5770300
2019-02-06,5770300
2019-02-08,5828600
2019-02-13,5639600
2019-02-21,5661300
2019-02-28,5661300
2019-03-03,5661300
2019-03-08,5661300
2019-03-10,5720100
2019-03-13,5678200
2019-03-15,5770300
2019-03-18,5770300
2019-03-20,5715700
2019-03-23,5862600
2019-03-25,5776700
2019-03-28,5873500
2019-03-30,5828600
2019-04-04,5761800
2019-04-09,5864300
2019-04-12,5764300
2019-04-14,5860000
2019-04-19,5836800
2019-04-22,5836800
2019-04-27,3848200
2019-04-29,6011800
2019-05-02,6011800
2019-05-04,6099200
2019-05-07,6099200
2019-05-12,5999400
2019-05-14,6012500
2019-05-19,5910700
2019-05-22,5910700
2019-05-24,5910700
2019-05-27,5796500
2019-05-29,5828600
2019-06-01,5698000
2019-06-03,5698000
2019-06-06,5698000
2019-06-08,5698000
2019-06-11,5387300
2019-06-13,5248600
2019-06-18,5457500
2019-06-23,5038300
2019-06-26,5038300
2019-06-28,5038300
2019-07-01,5038300
2019-07-03,4839700
2019-07-08,4795900
2019-07-11,4723400
2019-07-13,4660400
2019-07-16,4675600
2019-07-18,4590500
2019-07-21,4646900
2019-07-23,4497100
2019-07-26,4504400
2019-07-28,4335400
2019-07-31,4213300
2019-08-02,4151600
2019-08-05,4200400
2019-08-07,4200400
2019-08-10,4059400
2019-08-12,4071500
2019-08-15,3790200
2019-08-17,3873100
2019-08-20,3873100
2019-08-22,3680700
2019-08-25,3767100
2019-08-27,3606400
2019-08-30,3623600
2019-09-01,3467700
2019-09-04,3561400
2019-09-06,3377400
2019-09-09,3402000
2019-09-11,3293100
2019-09-16,3225100
2019-09-19,3205800
2019-09-24,3158200
2019-09-26,3174200
2019-09-29,3107900
2019-10-01,3127700
2019-10-04,3127700
2019-10-06,2996600
2019-10-09,3013800
2019-10-11,3005500
2019-10-16,2968100
2019-10-21,2905700
2019-10-24,2915900
2019-10-26,2808500
2019-10-29,2923300
2019-11-30,3357000
2019-12-03,3357000
2019-12-05,4421900
2019-12-08,4421900
2019-12-10,4036100
2019-12-15,3738100
2019-12-23,3249600
2019-12-25,3980400
2019-12-28,4692200
2019-12-30,4692200
2020-01-04,4151600
2020-01-07,4151600
2020-01-09,4412600
2020-01-12,4412600
2020-01-14,4412600
2020-02-03,4494300
2020-02-06,4494300
2020-02-11,4494300
2020-02-18,4656100
2020-02-21,4656100
2020-02-23,4805600
2020-02-26,4805600
2020-02-28,4805600
2020-03-02,4629100
2020-03-04,4638100
2020-03-07,4373200
2020-03-12,4373200
2020-03-14,4671700
2020-03-17,4660400
2020-03-24,4848500
2020-03-27,5548300
2020-03-29,4863300
2020-04-01,4863300
2020-04-03,4800500
2020-04-08,4910700
2020-04-11,5250900
2020-04-16,5229900
2020-04-23,5266000
2020-05-01,5266000
2020-05-03,5410600
2020-05-06,5397700
2020-05-08,5441500
2020-05-18,5222900
2020-05-21,5165800
2020-05-23,5165800
2020-05-26,5165800
2020-05-28,5250900
2020-05-31,5238500
2020-06-07,5296300
2020-06-10,5371700
2020-06-12,5371700
2020-06-15,5371700
2020-06-17,5238500
2020-06-20,5086500
2020-06-22,5412300
2020-06-25,5412300
2020-06-27,5412300
2020-06-30,5412300
2020-07-02,5026200
2020-07-05,5048900
2020-07-07,4704300
2020-07-10,5062100
2020-07-12,5062100
2020-07-15,4606000
2020-07-27,4213300
2020-07-30,4213300
2020-08-01,4252600
2020-08-04,4252600
2020-08-06,4120800
2020-08-09,4174100
2020-08-11,4129300
2020-08-14,4071500
2020-08-16,4013700
2020-08-19,3778500
2020-08-21,3790200
2020-08-24,3826400
2020-08-26,3606400
2020-08-29,3767100
2020-08-31,3533900
2020-09-03,3643400
2020-09-05,3357000
2020-09-08,3423700
2020-09-10,3215400
2020-09-15,3107900
2020-09-18,3137400
2020-09-20,2978000
2020-09-23,2996600
2020-09-25,2887300
2020-09-28,2959900
2020-10-03,2819600
2020-10-10,2657700
2020-10-13,2657700
2020-10-15,2746600
2020-10-18,2746600
2020-10-25,2558200
2020-10-28,2398000
2020-10-30,2786100
2020-11-02,2786100
2020-11-19,4684400
2020-11-22,4684400
2020-11-24,4704300
2020-12-02,6452800
2020-12-09,6459200
2020-12-24,5279100
2020-12-27,5279100
2020-12-29,5297000
