date,value
2019-02-15,840242.5695995437
2019-02-17,840242.5695995437
2019-02-20,886437.3737492716
2019-02-22,886437.3737492716
2019-02-25,859027.7361107082
2019-02-27,859027.7361107082
2019-03-12,932333.2412248872
2019-03-22,877511.464995009
2019-03-24,877511.464995009
2019-03-27,877249.6694605665
2019-03-29,884069.9318230118
2019-04-01,884069.9318230118
2019-05-01,969225.2345829275
2019-05-06,975864.0076060406
2019-05-13,975864.0076060406
2019-05-16,892238.7098951978
2019-05-23,945090.2635689973
2019-05-31,1047324.5403317026
2019-06-02,950820.1846164659
2019-06-25,814366.4267998703
2019-06-27,814366.4267998703
2019-06-30,972264.997381
2019-07-02,972264.997381
2019-07-05,941552.4496399453
2019-07-07,941552.4496399453
2019-07-10,994525.573898965
2019-07-15,1010550.7377286168
2019-07-17,1002942.7950888748
2019-07-20,1002942.7950888748
2019-07-22,1064378.00052991
2019-07-25,1023298.9895517998
2019-08-04,990610.5172060353
2019-08-09,981970.843043353
2019-08-14,952734.2745610238
2019-08-16,952734.2745610238
2019-08-21,983083.365743414
2019-08-24,962885.812090833
2019-08-26,944817.8721258687
2019-08-29,944000.9497217581
2019-09-03,895676.2859271134
2019-09-13,875679.7734378139
2019-09-15,899386.1972822376
2019-09-18,899386.1972822376
2019-09-20,793877.585477209
2020-02-15,685243.4996700898
2020-02-20,844597.3608179453
2020-02-22,844597.3608179453
2020-03-31,880918.6085985088
2020-04-02,880918.6085985088
2020-04-05,871500.7345103071
2020-04-07,863174.7194116444
2020-04-10,874111.3810236666
2020-04-12,849736.0599114015
2020-04-15,895411.6060306093
2020-05-20,918595.3432915937
2020-05-22,918595.3432915937
2020-05-25,985589.0049913649
2020-05-27,985589.0049913649
2020-05-30,914575.5336111148
2020-06-01,914575.5336111148
2020-07-09,1088617.9928404975
2020-07-11,1088617.9928404975
2020-07-14,1073688.9674483568
2020-07-19,1031559.8287564504
2020-07-21,1062637.0214779198
2020-07-24,1043299.5728252744
2020-07-29,1016772.5390048058
2020-07-31,989493.4462313412
2020-08-05,1128968.2170641527
2020-08-08,970606.31393993
2020-08-10,998729.4425769437
2020-08-15,994805.536813935
2020-08-20,994805.536813935
2020-09-12,976141.1491011698
2020-09-14,976141.1491011698
2020-09-17,980858.9939564837
2020-11-06,879345.2034278504
2020-11-08,879345.2034278504
2020-11-11,928281.3617294064
2020-11-18,928281.3617294064
2020-11-21,815121.3140307538
2020-11-23,851023.3393907183
2021-02-14,822943.7215886328
2021-02-19,822943.7215886328
2021-02-21,822943.7215886328
2021-02-24,889071.836030739
2021-02-26,853601.0247642383
2021-03-01,878035.1813836794
2021-03-06,878035.1813836794
2021-03-31,527474.2631264988
2021-04-02,501888.7982120442
2021-04-05,501888.7982120442
2021-04-07,431164.27934419655
2021-04-15,416440.24712705973
2021-04-17,416440.24712705973
2021-04-22,416440.24712705973
2021-06-14,892502.8878686776
2021-06-16,892502.8878686776
2021-07-19,929090.9826781552
2021-07-21,929090.9826781552
2021-07-29,959861.7771223513
2021-09-22,710256.4635809043
2021-09-24,710256.4635809043
2021-09-27,710256.4635809043
2021-10-02,710256.4635809043
2021-10-27,603603.074910098
2021-11-06,788675.3269878459
2021-11-11,781767.4253284152
2022-03-26,462549.40321811487
2022-04-15,817136.1753241931
2022-04-17,817136.1753241931
2022-04-22,816380.2906148847
2022-06-19,898590.5259231096
2022-06-21,898590.5259231096
2022-06-29,853343.0686235861
2022-07-01,847164.6268194312
2022-07-04,847164.6268194312
2022-07-06,847164.6268194312
2022-07-14,920474.4810661154
2022-07-16,920474.4810661154
2022-07-19,951913.698241051
2022-07-21,951913.698241051
2022-07-24,916450.2716089393
2022-07-26,944273.2152030907
2022-07-31,873850.1284589928
2022-08-03,886700.6318525258
2022-08-08,894882.3717316851
2022-08-10,894882.3717316851
2022-08-13,864213.1341040703
