date,value
2019-02-15,706000
2019-02-25,722300
2019-03-22,695700
2019-03-27,714100
2019-05-01,754500
2019-05-06,715300
2019-05-16,745700
2019-05-31,747800
2019-06-25,695800
2019-06-30,753500
2019-07-05,755400
2019-07-10,772700
2019-07-25,760700
2019-08-04,736700
2019-08-14,741800
2019-09-03,711800
2019-09-13,687600
2020-02-15,642100
2020-02-20,645600
2020-03-31,685500
2020-04-05,724900
2020-04-10,723200
2020-04-15,726500
2020-05-20,735900
2020-05-25,738100
2020-05-30,732400
2020-07-09,775800
2020-07-19,762800
2020-07-24,809900
2020-07-29,731500
2020-08-08,763700
2020-09-12,757000
2020-09-17,710300
2020-11-06,721100
2020-11-11,706700
2021-02-14,699200
2021-02-24,711200
2021-03-01,626400
2021-03-31,517600
2021-04-15,509300
2021-06-14,724800
2021-07-19,739800
2021-09-22,652900
2021-10-27,605100
2021-11-06,682700
2022-03-26,534800
2022-04-15,696600
2022-06-19,706400
2022-06-29,698000
2022-07-14,736600
2022-07-19,743900
2022-07-24,719000
2022-08-03,712600
2022-08-08,716700
2022-08-13,735600
