date,value
2019-01-16,780100
2019-02-12,800300
2019-02-15,773200
2019-02-17,766300
2019-02-20,792700
2019-02-22,775700
2019-02-27,774100
2019-03-22,784800
2019-03-24,770700
2019-03-27,777800
2019-03-29,778900
2019-04-01,640700
2019-04-08,815500
2019-04-13,780500
2019-05-01,794700
2019-05-06,815100
2019-05-13,788500
2019-05-23,789100
2019-05-31,799100
2019-06-02,801600
2019-06-17,780200
2019-06-27,776200
2019-06-30,824000
2019-07-05,809400
2019-07-12,800200
2019-07-15,800400
2019-07-22,764000
2019-07-25,799600
2019-08-04,771100
2019-08-09,789400
2019-08-14,797500
2019-08-16,758100
2019-08-24,717100
2019-08-29,700500
2019-09-13,662000
2019-09-15,661700
2019-09-18,660800
2019-09-20,674200
2019-10-08,597400
2019-10-13,625800
2020-01-06,760700
2020-01-11,783400
2020-01-16,765700
2020-02-05,763300
2020-02-15,748500
2020-02-20,742400
2020-02-22,744700
2020-03-08,764700
2020-03-18,790200
2020-03-21,784600
2020-04-05,797200
2020-04-10,820200
2020-05-07,774900
2020-05-20,819100
2020-05-22,780000
2020-05-25,795400
2020-05-27,790400
2020-06-19,770700
2020-06-21,765600
2020-07-04,796000
2020-07-09,793500
2020-07-14,805200
2020-07-19,783000
2020-07-21,749100
2020-07-24,786900
2020-07-29,807000
2020-07-31,746800
2020-08-05,757900
2020-08-08,792100
2020-08-10,781500
2020-08-15,740300
2020-08-20,730500
2020-08-25,697900
2020-09-02,691700
2020-09-04,668100
2020-09-14,685600
2020-09-17,682600
2020-11-08,647400
2020-11-11,659800
2020-11-18,631800
2020-11-21,672900
2020-11-23,630500
2020-11-26,655400
2021-02-06,837200
2021-02-14,817100
2021-02-19,792300
2021-02-24,802200
2021-03-01,778400
2021-03-23,788000
2021-03-28,808600
2021-03-31,826500
2021-04-02,820900
2021-04-15,831600
2021-05-27,815800
2021-05-30,793700
2021-06-09,797400
2021-06-11,786200
2021-06-16,791500
2021-07-19,788600
2021-07-29,805900
2021-08-10,800800
2021-08-20,795200
2021-08-23,786500
2021-08-28,705900
2021-09-22,660900
2021-09-24,653700
2021-10-14,626100
2021-10-17,617700
2021-10-27,607300
2021-12-16,693100
2021-12-21,701600
2022-01-15,780900
2022-01-22,782900
2022-01-25,772600
2022-01-27,791200
2022-02-09,786100
2022-02-26,795300
2022-03-08,809400
2022-03-23,772500
2022-04-05,798100
2022-04-10,809900
2022-04-17,811100
2022-05-15,799000
2022-05-17,806200
2022-06-01,795200
2022-06-06,796000
2022-06-16,792700
2022-06-19,797500
2022-06-29,785500
2022-07-06,768600
2022-07-11,764000
2022-07-14,769600
2022-07-16,736500
2022-07-19,737800
2022-07-21,674600
2022-07-24,711000
2022-07-26,709200
2022-07-29,699100
2022-07-31,664700
2022-08-03,660800
2022-08-10,639200
2022-08-13,633100
2022-08-28,538800
2022-08-30,542100
