date,value
2018-01-04,35334109.63637216
2018-01-05,36039571.11910315
2018-01-09,36039571.11910315
2018-01-10,35033566.901627384
2018-01-11,32212984.71261252
2018-01-15,34121310.579303734
2018-01-16,35571170.390115455
2018-01-17,32493210.154825516
2018-01-21,31857431.40953471
2018-01-22,35334109.63637216
2018-01-23,33041786.999006655
2018-01-27,34354186.39425314
2018-01-28,36560343.16109003
2018-01-29,35334109.63637216
2018-02-02,36645226.3650049
2018-02-03,39153433.77689753
2018-02-04,35495654.138806455
2018-02-08,38484711.77017917
2018-02-09,35773849.958851315
2018-02-10,32617005.40493601
2018-02-14,32428828.69320104
2018-02-15,35103218.87583632
2018-02-16,32493210.154825516
2018-02-20,34200609.16523188
2018-02-21,35334109.63637216
2018-02-22,32684161.56818704
2018-02-26,32346515.59557379
2018-02-27,35175624.56756921
2018-02-28,32562815.395254005
2018-03-04,33857660.99972583
2018-03-05,38484711.77017917
2018-03-06,37225651.427913055
2018-03-10,42677128.07396993
2018-03-11,50225867.205050215
2018-03-12,47531329.19745366
2018-03-16,50225867.205050215
2018-03-17,53626758.80910791
2018-03-18,52738638.80179716
2018-03-22,55557812.20423466
2018-03-23,63842179.853059456
2018-03-24,62104534.820705175
2018-03-28,64700041.310640864
2018-03-29,65833245.37865299
2018-03-30,64009641.29067164
2018-04-03,64009641.29067164
2018-04-04,66474161.47133959
2018-04-05,64700041.310640864
2018-04-09,65833245.37865299
2018-04-10,65833245.37865299
2018-04-11,64232055.32961727
2018-04-15,64009641.29067164
2018-04-16,66310853.14339775
2018-04-17,64923676.47219242
2018-04-21,66474161.47133959
2018-04-22,67596842.61062057
2018-04-23,65833245.37865299
2018-04-27,65604324.899519
2018-04-28,67181712.7685324
2018-04-29,65412641.13774302
2018-05-03,66055169.159682125
2018-05-04,66474161.47133959
2018-05-05,64700041.310640864
2018-05-09,64462175.31369513
2018-05-10,66055169.159682125
2018-05-11,64700041.310640864
2018-05-15,65604324.899519
2018-05-16,66474161.47133959
2018-05-17,64923676.47219242
2018-05-21,65177115.94934227
2018-05-22,65604324.899519
2018-05-23,66310853.14339775
2018-05-27,65177115.94934227
2018-05-28,65604324.899519
2018-05-29,66055169.159682125
2018-06-02,64700041.310640864
2018-06-03,65177115.94934227
2018-06-04,63446263.58216871
2018-06-08,64232055.32961727
2018-06-09,64923676.47219242
2018-06-10,63446263.58216871
2018-06-14,63613194.081633136
2018-06-15,65833245.37865299
2018-06-16,64232055.32961727
2018-06-20,65177115.94934227
2018-06-21,65412641.13774302
2018-06-22,65833245.37865299
2018-06-26,65833245.37865299
2018-06-27,64232055.32961727
2018-06-28,62514153.0825544
2018-07-02,63243346.23862278
2018-07-03,63842179.853059456
2018-07-04,61639104.76298248
2018-07-08,61196822.47036492
2018-07-09,62514153.0825544
2018-07-10,60331274.74523933
2018-07-14,61196822.47036492
2018-07-15,61196822.47036492
2018-07-16,59216176.42433437
2018-07-20,58629516.9311675
2018-07-21,60165273.72869475
2018-07-22,58351203.856956
2018-07-26,59703823.05212623
2018-07-27,59890298.25144729
2018-07-28,57713650.66352992
2018-08-01,57275687.13081475
2018-08-02,58438104.02769507
2018-08-03,56142230.36775965
2018-08-07,57499628.79791636
2018-08-08,57713650.66352992
2018-08-09,55162056.93560158
