date,value
2018-01-13,33.90780774312165
2018-01-15,33.372327558472094
2018-01-18,34.785721556807474
2018-01-20,38.540367812813145
2018-01-23,34.58781315641594
2018-01-25,37.77960942956594
2018-01-28,37.77960942956594
2018-02-02,42.78719185638766
2018-02-07,42.33190578262042
2018-02-09,47.24841321746694
2018-02-12,33.45440751580521
2018-02-14,33.52904513679279
2018-02-17,32.18494882887653
2018-02-19,33.21290795798274
2018-02-22,31.919701587652217
2018-02-27,30.79857896221409
2018-03-01,30.701505080570374
2018-03-04,31.398449292044827
2018-03-06,32.6817900622347
2018-03-09,32.01871529497402
2018-03-11,33.055221474846725
2018-03-14,32.92335395742923
2018-03-19,32.782197651996825
2018-03-24,31.77876545197989
2018-03-26,28.958383558488173
2018-03-29,29.69323699342584
2018-04-08,32.76000653655761
2018-04-13,34.49882020034609
2018-04-18,32.63239097758716
2018-04-20,34.49882020034609
2018-04-23,32.63239097758716
2018-04-25,33.21290795798274
2018-05-03,32.6817900622347
2018-05-05,31.625194626552677
2018-05-08,31.89119371721498
2018-05-18,47.24841321746694
2018-05-25,46.46691643162369
2018-06-02,33.99347397115554
2018-06-07,34.372305863206044
2018-06-12,35.05518561353224
2018-06-14,67.8755800602999
2018-06-17,69.10183008236925
2018-08-06,82.54643129595128
2018-08-13,82.17872203227506
2018-08-16,84.24138985449436
2018-10-10,99.58436890811802
2018-10-12,99.58436890811802
2018-10-25,92.74059073185028
2018-10-27,92.74059073185028
2018-10-30,92.74059073185028
2018-11-01,92.74059073185028
2018-11-04,92.74059073185028
2018-11-09,95.00969487302623
2018-11-11,95.00969487302623
2018-11-14,95.51009620162829
2018-11-16,95.61110790707892
2018-11-19,94.9560127611291
2018-11-24,95.10670623283461
2018-11-26,95.49702853898295
2018-11-29,94.96576078349526
2018-12-01,94.87373932599034
2018-12-04,93.99320961467349
2018-12-06,91.93201063853842
2018-12-09,90.77985351828798
2018-12-11,90.80175991467351
2018-12-14,89.77605490735786
2018-12-16,90.5834076236372
2018-12-19,90.7183769149574
2018-12-21,93.76593936425812
2018-12-24,91.67090705983153
2018-12-26,94.02637843889622
2018-12-29,91.38662507653223
2018-12-31,92.20679047618826
2019-01-03,91.86248894407592
2019-01-05,92.80170284356534
2019-01-08,92.33289737681277
2019-01-10,92.95951012729985
2019-01-13,92.56298771512597
2019-01-15,90.97073024719677
2019-01-18,91.49807579492818
2019-01-20,91.69564299328005
2019-01-23,90.7665364010237
2019-01-25,92.01956620190835
2019-01-28,92.01956620190835
2019-01-30,90.65592085725117
2019-02-02,91.38662507653223
2019-02-04,90.53889063532122
2019-02-07,90.56400814318107
2019-02-12,90.56400814318107
2019-02-14,84.59910143179486
2019-02-17,88.35834187889476
2019-02-19,88.26337569943894
2019-02-22,88.63520766163612
2019-02-27,87.55622725997641
2019-03-01,88.26337569943894
2019-03-04,86.27947958673828
2019-03-06,87.5934307875003
2019-03-09,85.52167933969979
2019-03-11,85.29569513390895
2019-03-14,82.46203730468035
2019-03-16,82.40587275919032
2019-03-19,81.18882934203768
2019-03-21,80.54664831775979
2019-03-24,80.17437786540847
2019-03-26,82.40587275919032
2019-03-29,83.37709693256244
2019-04-03,81.97563862336266
2019-04-10,82.36315898265121
2019-04-13,83.87591591169581
2019-04-18,83.9192867944409
2019-04-20,83.9192867944409
2019-04-23,83.0419264505346
2019-04-28,83.78726754618467
2019-04-30,84.9831202873503
2019-05-03,84.78666216706621
2019-05-05,85.26311756198442
2019-05-08,85.26311756198442
2019-05-13,85.52167933969979
2019-05-15,84.52191615628352
2019-05-23,86.84596667146951
2019-05-28,87.2520702402176
2019-05-30,87.2520702402176
2019-06-02,85.87582581753523
2019-06-09,84.95325826559113
2019-06-22,87.78187293043015
2019-06-24,87.78187293043015
2019-06-27,88.41156936313105
2019-06-29,88.41156936313105
2019-07-27,91.60832891334682
2019-08-01,93.43743999672719
2019-08-03,93.50917155144678
2019-09-25,88.9957703811714
2019-09-27,88.9957703811714
2019-09-30,97.67702939108361
2019-10-05,97.41690275735544
2019-10-15,98.09500714807376
2019-10-25,95.01729232396927
2019-10-27,93.69413344739296
2019-10-30,94.39721122078498
2019-11-01,94.39721122078498
2019-11-04,94.22220233982681
2019-11-06,95.00969487302623
2019-11-09,95.00969487302623
2019-11-14,94.84374786848244
2019-11-16,90.28003542113241
2019-11-19,94.16969836207569
2019-11-21,94.16969836207569
2019-11-24,91.3195048477781
2019-11-26,94.23192183667072
2019-11-29,92.12930524345504
2019-12-01,92.20128182817015
2019-12-04,92.05309580906987
2019-12-09,93.09492591519098
2019-12-11,92.95951012729985
2019-12-14,93.02607815720813
2019-12-16,91.95089496087336
2019-12-19,92.6022349364286
2019-12-21,92.6022349364286
2019-12-24,91.58722335956082
2019-12-26,92.26614152228785
2019-12-29,89.61572964720492
2019-12-31,92.6417392838147
2020-01-03,90.74625099609325
2020-01-05,90.89974078209355
2020-01-08,90.05446483301787
2020-01-13,90.14854046101351
2020-01-15,91.11588786128104
2020-01-18,90.28003542113241
2020-01-20,90.92140903041359
2020-01-23,90.86114126615756
2020-01-25,90.77985351828798
2020-01-28,89.5233502227149
2020-01-30,90.86462741961437
2020-02-02,90.07183748496412
2020-02-04,88.90103981923397
2020-02-07,88.6121435718118
2020-02-09,88.58858847330931
2020-02-12,88.69219925117349
2020-02-14,88.0560869967676
2020-02-17,87.84443414023089
2020-02-19,86.62600243978694
2020-02-22,86.60289274584349
2020-02-24,86.62600243978694
2020-02-27,86.44888765468956
2020-02-29,88.73686466802097
2020-03-03,85.57875841447864
