date,value
2018-01-03,273823327.8696342
2018-01-04,285678785.74666077
2018-01-05,285678785.74666077
2018-01-09,274409192.33058083
2018-01-10,282186037.89774525
2018-01-11,277890577.6969375
2018-01-15,289385643.551992
2018-01-16,281606255.455426
2018-01-17,281606255.455426
2018-01-21,277890577.6969375
2018-01-22,285074455.5231498
2018-01-23,279734057.70648277
2018-01-27,286264068.4339563
2018-01-28,278457883.1983896
2018-01-29,278457883.1983896
2018-02-02,276111758.82538164
2018-02-03,285678785.74666077
2018-02-04,277311640.15667737
2018-02-08,281606255.455426
2018-02-09,274997920.03051233
2018-02-10,274997920.03051233
2018-02-14,269806771.2559776
2018-02-15,275587110.5669746
2018-02-16,271829083.0634733
2018-02-20,275587110.5669746
2018-02-21,270547164.215961
2018-02-22,270547164.215961
2018-02-26,268413989.9950529
2018-02-27,275587110.5669746
2018-02-28,271829083.0634733
2018-03-04,288171716.19944906
2018-03-05,280959066.3074448
2018-03-06,280959066.3074448
2018-03-10,298641278.6282171
2018-03-11,308911053.60893613
2018-03-12,305741021.4432661
2018-03-16,323859886.5849495
2018-03-17,318931920.8075544
2018-03-18,318931920.8075544
2018-03-22,344090035.4595708
2018-03-23,377083281.88449067
2018-03-24,370287859.85314775
2018-03-28,395694173.4103929
2018-03-29,393816660.30945426
2018-03-30,393816660.30945426
2018-04-03,405516032.92497295
2018-04-04,415470719.5933102
2018-04-05,409364871.5957347
2018-04-09,417393822.12428135
2018-04-10,412194707.8950053
2018-04-11,412194707.8950053
2018-04-15,421086760.1950907
2018-04-16,438690690.40903497
2018-04-17,434469620.2351716
2018-04-21,456604066.32354826
2018-04-22,449498705.2397214
2018-04-23,449498705.2397214
2018-04-27,458612255.5426672
2018-04-28,471748489.63492656
2018-04-29,461957693.8513434
2018-05-03,483274888.53170866
2018-05-04,471748489.63492656
2018-05-05,471748489.63492656
2018-05-09,475725256.71995795
2018-05-10,484949292.322594
2018-05-11,478679773.11004025
2018-05-15,493561672.6371869
2018-05-16,480212637.69769305
2018-05-17,480212637.69769305
2018-05-21,478679773.11004025
2018-05-22,488310405.4454205
2018-05-23,488310405.4454205
2018-05-27,478679773.11004025
2018-05-28,486613964.44768584
2018-05-29,486613964.44768584
2018-06-02,480212637.69769305
2018-06-03,488310405.4454205
2018-06-04,480212637.69769305
2018-06-08,490077357.6251052
2018-06-09,480212637.69769305
2018-06-10,480212637.69769305
2018-06-14,474356219.2446449
2018-06-15,486613964.44768584
2018-06-16,477195790.42546976
2018-06-20,486613964.44768584
2018-06-21,470480269.283808
2018-06-22,470480269.283808
2018-06-26,481767970.9570948
2018-06-27,484949292.322594
2018-06-28,484949292.322594
2018-07-02,481767970.9570948
2018-07-03,471748489.63492656
2018-07-04,471748489.63492656
2018-07-08,460841556.51015776
2018-07-09,470480269.283808
2018-07-10,461957693.8513434
2018-07-14,466785292.0689967
2018-07-15,457522273.95287836
2018-07-16,457522273.95287836
2018-07-20,457522273.95287836
2018-07-21,470480269.283808
2018-07-22,463103926.67363733
2018-07-26,474356219.2446449
