date,value
2018-01-03,53.67186151946354
2018-01-04,54.58027649544278
2018-01-09,55.19738607885939
2018-01-10,56.1103597656238
2018-01-10,61.22985008878621
2018-01-15,55.87718482064259
2018-01-16,55.19738607885939
2018-01-21,53.78669627975129
2018-01-22,55.995639038260414
2018-01-22,60.157440844800945
2018-01-27,55.64198278095035
2018-01-28,55.07053112242601
2018-02-02,53.67186151946354
2018-02-03,63.961971502651
2018-02-03,55.07053112242601
2018-02-08,53.78669627975129
2018-02-09,54.70766372262352
2018-02-14,52.88457990971005
2018-02-15,55.31102870820611
2018-02-15,56.1103597656238
2018-02-20,52.88457990971005
2018-02-21,54.46907945993067
2018-02-26,52.88457990971005
2018-02-27,57.131793725780625
2018-03-04,59.82028320876651
2018-03-05,58.536405481713885
2018-03-10,60.04072916932151
2018-03-11,61.22985008878621
2018-03-11,64.51927012247067
2018-03-16,66.55271103160395
2018-03-17,67.35015705505478
2018-03-22,74.35400024950688
2018-03-23,78.59068033421117
2018-03-28,79.05708321442906
2018-03-29,82.5368329890083
2018-04-03,79.05708321442906
2018-04-04,83.05364279053218
2018-04-09,81.67134831535337
2018-04-10,82.62169161233821
2018-04-15,86.54057116654167
2018-04-16,88.25597919710766
2018-04-16,91.24768479926225
2018-04-21,89.67852491136168
2018-04-22,90.99174582693746
2018-04-27,91.24768479926225
2018-04-28,96.74257467833351
2018-04-28,93.24647501231514
2018-05-03,94.43090193554539
2018-05-04,94.12604247757048
2018-05-09,94.12604247757048
2018-05-10,94.12604247757048
2018-05-15,96.39766632318842
2018-05-16,95.38076071337404
2018-05-21,93.24647501231514
2018-05-22,96.05961726095939
2018-05-27,95.38076071337404
2018-05-28,94.72627147916744
2018-06-02,94.72627147916744
2018-06-03,94.12604247757048
2018-06-03,97.44897008314335
2018-06-08,94.72627147916744
2018-06-09,96.39766632318842
2018-06-14,91.24768479926225
2018-06-15,96.39766632318842
2018-06-20,96.05961726095939
2018-06-21,92.21840979400623
2018-06-26,91.24768479926225
2018-06-27,99.55819864373703
2018-07-02,90.77257958599093
2018-07-03,95.05446984375253
2018-07-08,89.13105824169565
2018-07-09,93.53471298683684
2018-07-09,91.73286248897247
2018-07-14,90.77257958599093
2018-07-15,94.12604247757048
2018-07-20,90.32913446732722
2018-07-21,100.0
2018-07-21,98.65910479201064
2018-07-26,88.96450986722775
2018-07-26,88.7850602936973
2018-07-27,90.54790753271534
2018-08-01,93.53471298683684
2018-08-02,99.10533170779358
2018-08-07,86.20278040895961
2018-08-07,85.88727576276011
2018-08-08,85.06416158719344
2018-08-13,85.06416158719344
2018-08-14,95.71327857083615
2018-08-14,91.97293893766953
2018-08-19,97.10664742177131
2018-08-20,96.74257467833351
2018-08-25,82.13721637679352
2018-08-26,96.05961726095939
2018-08-26,83.75877843529615
2018-08-31,96.74257467833351
2018-09-01,91.73286248897247
2018-09-06,82.3881321254446
2018-09-07,89.13105824169565
2018-09-12,80.15528413156287
2018-09-12,79.87313643121232
2018-09-13,81.58959224593687
2018-09-18,79.48482889461292
2018-09-19,92.73594453253025
2018-09-24,90.99174582693746
2018-09-24,86.3119631904285
2018-09-25,87.8125836935826
2018-09-30,80.05992313119944
2018-10-01,95.71327857083615
2018-10-01,86.20278040895961
2018-10-06,83.75877843529615
2018-10-07,83.05364279053218
2018-10-12,78.18415170191805
2018-10-13,98.65910479201064
2018-10-13,93.82558708351523
2018-10-18,80.64582344056433
2018-10-19,82.96420578229187
2018-10-24,82.3881321254446
2018-10-25,86.3119631904285
2018-10-25,82.96420578229187
2018-10-30,87.8125836935826
2018-10-31,83.23649127114277
2018-11-05,84.01482597828183
2018-11-06,82.89356451326748
2018-11-06,82.13721637679352
2018-11-11,80.23923626287859
2018-11-12,82.22082375519591
2018-11-17,81.74709549827618
2018-11-18,85.35680101157045
2018-11-23,81.11884650461708
2018-11-24,83.05364279053218
2018-11-29,81.67134831535337
2018-11-30,87.11025146167594
2018-11-30,83.48199396467932
2018-12-05,81.19495293491045
2018-12-06,82.3881321254446
2018-12-11,80.87099799843268
2018-12-12,85.68387767042694
2018-12-12,82.79812351616319
2018-12-17,82.89356451326748
2018-12-18,83.39570603072647
2018-12-23,82.30446234089396
2018-12-24,82.89356451326748
2018-12-24,85.88727576276011
2018-12-29,83.75877843529615
2018-12-29,83.66408032299076
2018-12-30,82.0607869544902
2019-01-04,81.97614024272724
2019-01-05,85.25809851567959
2019-01-10,80.41378534643914
2019-01-11,85.4555454050603
2019-01-11,82.30446234089396
2019-01-16,80.64582344056433
2019-01-17,85.15999521698164
2019-01-17,82.22082375519591
2019-01-22,84.0913633224223
2019-01-23,85.56438009125738
2019-01-23,82.46467324488013
2019-01-28,81.81298355558529
2019-01-29,84.64952563169713
2019-01-29,82.0607869544902
2019-02-03,82.13721637679352
2019-02-04,84.45943175683054
2019-02-09,80.56662993177109
2019-02-10,86.3119631904285
2019-02-10,81.58959224593687
2019-02-15,84.17680474982134
2019-02-16,86.54057116654167
2019-02-16,83.23649127114277
2019-02-21,82.46467324488013
2019-02-22,82.3881321254446
2019-02-22,85.35680101157045
2019-02-27,81.4360379770875
2019-02-28,84.17680474982134
2019-03-05,79.7735460595259
2019-03-06,85.4555454050603
2019-03-06,80.64582344056433
2019-03-11,80.56662993177109
2019-03-12,81.4360379770875
2019-03-17,79.5826560829096
2019-03-18,79.87313643121232
2019-03-18,82.71430114298933
2019-03-23,76.15672337123628
2019-03-24,80.79390990284513
2019-03-24,82.13721637679352
2019-03-29,79.05708321442906
2019-03-30,83.05364279053218
