date,value
2018-01-03,18021200
2018-01-04,18511300
2018-01-05,18511300
2018-01-09,18045600
2018-01-10,18367700
2018-01-11,18190200
2018-01-15,18663000
2018-01-16,18343800
2018-01-17,18343800
2018-01-21,18190200
2018-01-22,18486500
2018-01-23,18266500
2018-01-27,18535300
2018-01-28,18213700
2018-01-29,18213700
2018-02-02,18116400
2018-02-03,18511300
2018-02-04,18166200
2018-02-08,18343800
2018-02-09,18070100
2018-02-10,18070100
2018-02-14,17853400
2018-02-15,18094600
2018-02-16,17938000
2018-02-20,18094600
2018-02-21,17884400
2018-02-22,17884400
2018-02-26,17795000
2018-02-27,18094600
2018-02-28,17938000
2018-03-04,18613400
2018-03-05,18317100
2018-03-06,18317100
2018-03-10,19038700
2018-03-11,19450600
2018-03-12,19324000
2018-03-16,20041300
2018-03-17,19847700
2018-03-18,19847700
2018-03-22,20825000
2018-03-23,22067800
2018-03-24,21815200
2018-03-28,22751200
2018-03-29,22682800
2018-03-30,22682800
2018-04-03,23107100
2018-04-04,23464600
2018-04-05,23245700
2018-04-09,23533300
2018-04-10,23347300
2018-04-11,23347300
2018-04-15,23664900
2018-04-16,24286500
2018-04-17,24138300
2018-04-21,24909700
2018-04-22,24663600
2018-04-23,24663600
2018-04-27,24979000
2018-04-28,25429600
2018-04-29,25094200
2018-05-03,25821200
2018-05-04,25429600
2018-05-05,25429600
2018-05-09,25565100
2018-05-10,25877800
2018-05-11,25665500
2018-05-15,26167800
2018-05-16,25717500
2018-05-17,25717500
2018-05-21,25665500
2018-05-22,25991200
2018-05-23,25991200
2018-05-27,25665500
2018-05-28,25934000
2018-05-29,25934000
2018-06-02,25717500
2018-06-03,25991200
2018-06-04,25717500
2018-06-08,26050700
2018-06-09,25717500
2018-06-10,25717500
2018-06-14,25518500
2018-06-15,25934000
2018-06-16,25615100
2018-06-20,25934000
2018-06-21,25386300
2018-06-22,25386300
2018-06-26,25770200
2018-06-27,25877800
2018-06-28,25877800
2018-07-02,25770200
2018-07-03,25429600
2018-07-04,25429600
2018-07-08,25055800
2018-07-09,25386300
2018-07-10,25094200
2018-07-14,25259900
2018-07-15,24941400
2018-07-16,24941400
2018-07-20,24941400
2018-07-21,25386300
2018-07-22,25133600
2018-07-26,25518500
2018-07-27,25014900
2018-07-28,25014900
2018-08-01,24749800
2018-08-02,25301600
2018-08-03,24815500
2018-08-07,25386300
2018-08-08,24462600
2018-08-09,24462600
2018-08-13,23997200
2018-08-14,24462600
2018-08-15,24155900
2018-08-19,25172000
2018-08-20,24586300
2018-08-21,24586300
2018-08-25,24486800
2018-08-26,25259900
2018-08-27,24105600
2018-08-31,24611600
2018-09-01,23869000
2018-09-02,23869000
2018-09-06,24155900
2018-09-07,24462600
2018-09-08,23807200
2018-09-12,23742400
2018-09-13,23334000
2018-09-14,23334000
2018-09-18,23125100
2018-09-19,23320200
2018-09-20,23197100
2018-09-24,23932300
2018-09-25,23420600
2018-09-26,23420600
2018-09-30,23651800
2018-10-01,24462600
2018-10-02,23712300
2018-10-06,24012400
2018-10-07,23464600
2018-10-08,23464600
2018-10-12,23178500
2018-10-13,23869000
2018-10-14,23376500
2018-10-18,23869000
2018-10-19,23197100
2018-10-20,23197100
2018-10-24,23305700
2018-10-25,23680300
2018-10-26,23361400
2018-10-30,23997200
2018-10-31,23578400
2018-11-01,23578400
2018-11-05,23820500
2018-11-06,24012400
2018-11-07,23592300
2018-11-11,23651800
2018-11-12,23406700
2018-11-13,23406700
2018-11-17,23230300
2018-11-18,23622700
2018-11-19,23291000
2018-11-23,23607500
2018-11-24,23406700
2018-11-25,23406700
2018-11-29,23464600
2018-11-30,23836100
2018-12-01,23622700
2018-12-05,23900500
2018-12-06,23607500
2018-12-07,23607500
2018-12-11,23392900
2018-12-12,23729600
2018-12-13,23507500
2018-12-17,23836100
2018-12-18,23592300
2018-12-19,23592300
2018-12-23,23607500
2018-12-24,23836100
2018-12-25,23664900
2018-12-29,23961500
2018-12-30,23622700
2019-01-04,23563000
2019-01-05,24344500
2019-01-06,23697100
2019-01-10,23774900
2019-01-11,23729600
2019-01-12,23729600
2019-01-16,23592300
2019-01-17,23622700
2019-01-18,23622700
2019-01-22,23853900
2019-01-23,23807200
2019-01-24,23807200
2019-01-28,23932300
2019-01-29,23807200
2019-01-30,23807200
2019-02-03,23742400
2019-02-04,23697100
2019-02-05,23697100
2019-02-09,23697100
2019-02-10,23697100
2019-02-11,23697100
2019-02-15,23836100
2019-02-16,23791700
2019-02-17,23791700
2019-02-21,23979400
2019-02-22,23853900
2019-02-23,23853900
2019-02-27,23791700
2019-02-28,23697100
2019-03-01,23697100
2019-03-05,23578400
2019-03-06,23547600
2019-03-07,23547600
2019-03-11,23507500
2019-03-12,23435200
2019-03-13,23435200
2019-03-17,23392900
2019-03-18,23361400
2019-03-19,23361400
2019-03-23,23245700
2019-03-24,23212800
2019-03-25,23212800
2019-03-29,23178500
2019-03-30,23140800
2019-03-31,23140800
2019-04-04,23277700
2019-04-05,23277700
2019-04-06,23277700
2019-04-10,23392900
2019-04-11,23435200
2019-04-12,23435200
2019-04-16,23449100
2019-04-17,23245700
2019-04-22,23088400
2019-04-23,23088400
2019-04-24,23088400
2019-04-28,23212800
2019-04-29,23140800
2019-04-30,23140800
2019-05-04,23107100
2019-05-05,23028300
2019-05-06,23028300
2019-05-10,22942200
2019-05-11,22867000
2019-05-12,22867000
2019-05-16,22894400
2019-05-17,22867000
2019-05-18,22867000
2019-05-22,22867000
2019-05-23,22751200
2019-05-24,22751200
2019-05-28,22612200
2019-05-29,22612200
2019-05-30,22612200
2019-06-03,22648000
2019-06-04,22612200
2019-06-05,22612200
2019-06-09,22648000
2019-06-10,22612200
2019-06-11,22612200
2019-06-15,22867000
2019-06-16,22445500
2019-06-17,22445500
2019-06-21,21982200
2019-06-22,24979000
2019-06-23,22197300
2019-06-27,22532300
2019-06-28,22236300
2019-07-03,22322600
2019-07-04,22281600
2019-07-05,22281600
2019-07-09,22489800
